Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,522,306,478,462,371,438,592,480,508,457,514,342,530,578,471,349,585,337,628,429,540
3,0,400,294,469,478,543,365,499,374,527,390,478,288,283,332,409,419,322,263,383,193,442,246
3,1,433,450,414,324,528,367,474,350,480,386,399,362,325,460,199,722,594,518,236,434,271,399
2,1,400,501,291,495,463,435,448,550,344,497,384,607,443,509,348,594,435,471,350,602,563,525
3,1,425,450,351,538,469,458,413,479,271,521,505,528,481,421,285,421,509,445,467,451,457,532
2,0,422,350,572,258,405,513,447,464,408,372,480,226,410,172,481,355,360,481,343,357,425,397
2,1,400,499,503,503,647,339,467,470,336,473,279,382,206,451,569,466,438,355,490,585,525,349
2,1,400,507,475,491,407,448,451,422,464,351,308,486,541,501,524,518,272,692,455,578,310,487
3,0,400,301,532,150,319,293,473,255,544,334,417,201,475,307,389,480,443,255,287,441,459,368
2,1,400,456,371,474,390,479,386,331,432,436,401,534,278,569,433,313,551,284,489,437,283,470
2,0,439,350,358,446,515,423,316,260,367,418,670,465,496,405,614,401,491,299,459,208,295,129
2,1,400,502,439,448,514,297,386,525,386,793,380,521,255,371,361,479,420,494,364,244,528,462
3,1,402,450,372,533,421,474,342,510,294,461,420,615,424,449,340,493,436,456,355,477,457,335
3,1,386,450,504,421,405,674,359,301,482,279,506,367,459,514,312,383,500,335,373,422,442,447
3,1,399,450,462,294,348,439,386,442,474,609,382,314,438,590,457,439,405,614,270,346,410,552
2,1,400,477,304,595,302,462,358,336,450,576,443,498,383,521,425,562,334,368,454,397,433,524
2,0,371,350,306,443,295,317,464,407,414,331,361,355,537,235,511,329,414,320,386,304,465,239
2,1,400,487,557,516,440,535,289,593,338,543,440,510,308,560,587,493,347,487,516,518,157,543
3,1,390,450,510,413,420,510,403,415,292,346,448,428,479,554,482,611,521,287,455,602,374,559
3,1,385,450,398,318,395,516,268,443,300,424,439,487,390,427,307,465,444,534,447,419,509,421
2,0,378,350,215,246,245,318,451,472,253,261,425,175,448,328,514,109,360,250,287,531,342,214
2,1,400,522,453,490,333,582,371,459,373,558,203,577,247,621,260,495,640,679,530,560,440,598
2,0,427,350,259,289,433,352,361,253,410,352,382,395,353,473,476,180,540,315,425,353,543,275
3,0,400,329,203,287,437,168,546,347,443,461,357,440,404,417,406,432,414,258,570,403,448,281
3,0,400,310,353,183,290,408,423,139,209,193,215,328,289,286,220,429,479,359,540,341,401,323
3,1,357,450,38,420,349,292,209,449,354,472,394,390,229,378,428,363,392,348,297,565,573,434
3,1,352,450,215,596,356,520,532,429,556,704,403,432,372,481,251,380,436,419,332,502,389,504
3,1,436,450,511,552,566,413,487,489,401,495,453,496,410,323,309,443,310,495,475,486,541,523
3,1,376,450,158,336,362,369,287,338,479,515,489,461,106,373,505,551,417,495,401,389,271,331
2,0,375,350,326,324,480,493,485,403,324,326,358,376,375,437,293,271,597,225,298,422,405,186
2,0,426,350,311,354,527,154,438,238,359,349,468,455,304,177,377,572,467,271,412,327,497,388
2,1,400,504,557,381,492,247,506,490,505,644,259,683,380,396,464,595,494,641,334,545,553,544
3,0,400,344,441,326,391,271,362,260,434,339,450,138,529,392,303,238,429,399,394,286,388,109
3,1,419,450,437,492,389,516,440,359,396,400,639,457,371,489,412,412,456,406,431,528,468,403
2,0,385,350,296,351,233,235,368,360,334,255,586,437,373,556,350,246,287,229,408,396,402,596
2,0,442,350,466,410,346,253,372,301,386,293,450,226,451,274,499,361,389,398,343,226,428,434
3,0,400,304,429,304,339,306,255,129,446,324,364,466,429,242,227,341,503,379,180,390,254,324
2,0,432,350,502,359,429,404,293,235,407,253,299,227,493,444,370,318,338,295,337,291,282,257
3,0,400,318,447,315,218,450,223,183,401,406,314,323,489,289,336,422,458,369,176,345,500,161
3,1,434,450,353,354,586,454,427,477,378,467,588,541,369,358,380,580,474,303,576,416,502,375
3,0,400,323,442,431,483,313,245,240,425,350,321,344,254,443,403,369,285,244,355,163,349,404
