Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,353,350,369,356,517,451,232,246,182,299,314,530,368,631,533,361,426,360,141,409,373,316
2,0,414,350,518,358,394,423,263,441,462,345,678,283,600,266,476,318,285,214,474,363,302,358
3,1,401,450,517,559,384,578,354,581,376,608,380,342,417,551,449,427,497,490,457,615,415,359
2,0,381,350,380,255,472,345,404,347,493,187,437,279,403,463,275,383,427,538,426,258,327,137
2,1,400,495,391,450,539,578,397,440,528,430,350,386,515,431,387,353,469,585,525,499,588,486
2,0,394,350,551,339,384,386,199,167,575,182,395,457,418,447,372,295,312,295,318,484,505,467
3,0,400,289,364,155,289,214,453,277,324,332,261,312,393,219,359,271,427,180,376,360,335,248
3,1,403,450,444,379,269,391,403,437,648,297,310,496,494,439,294,451,262,461,354,501,373,497
2,0,433,350,397,189,373,417,552,473,636,392,422,343,365,497,413,427,353,329,434,357,413,482
3,1,421,450,526,525,344,445,517,321,429,485,361,431,356,503,464,376,434,663,313,382,461,505
3,1,446,450,490,551,459,410,459,357,461,637,493,373,320,244,483,438,568,439,405,463,447,179
2,1,400,532,433,447,561,554,470,640,463,434,429,574,263,530,251,355,191,554,361,264,369,607
3,0,400,341,455,301,367,510,351,361,326,285,393,267,193,460,471,214,401,396,310,390,600,300
2,0,434,350,468,541,470,364,365,242,555,272,335,403,372,420,480,216,332,438,391,211,384,176
2,0,421,350,331,401,447,386,357,341,416,287,470,240,483,323,324,265,599,356,670,359,445,293
3,0,400,317,246,310,478,278,646,230,558,534,256,463,352,300,287,372,319,429,261,411,265,434
2,0,390,350,395,367,192,356,570,146,572,222,370,441,279,420,506,325,448,279,394,373,440,466
3,0,400,258,405,483,579,247,351,127,472,251,437,153,510,351,86,413,455,437,408,170,426,368
2,0,377,350,531,247,394,286,372,417,262,355,331,197,337,404,416,245,282,445,361,211,278,366
3,1,423,450,262,396,301,508,292,366,309,388,270,647,476,496,336,489,497,522,367,503,536,384
2,1,400,543,400,728,467,704,649,435,298,428,475,631,287,572,286,470,505,676,606,510,398,584
2,1,400,485,286,560,503,567,485,465,372,387,418,450,363,534,393,372,505,405,259,334,127,480
2,1,400,522,373,504,416,492,490,505,516,573,359,614,348,316,523,564,437,437,276,604,502,547
3,1,438,450,560,370,677,339,395,456,364,358,564,450,498,538,378,501,473,423,445,572,423,410
2,1,400,517,225,501,361,499,551,577,450,549,448,498,357,326,549,402,321,684,228,717,462,587
2,1,400,508,328,546,431,405,522,402,424,607,343,532,215,539,374,450,336,561,342,581,359,555
2,1,400,517,455,645,286,434,397,521,451,493,475,365,461,623,468,595,474,397,318,487,515,627
3,1,370,450,254,439,367,447,371,368,328,499,314,558,277,269,231,488,361,517,547,399,401,386
3,1,423,450,463,454,394,384,495,333,517,460,547,614,511,632,491,372,396,539,340,648,506,438
3,1,392,450,451,506,442,424,214,371,460,622,299,503,420,510,339,557,361,221,502,457,396,514
2,0,392,350,518,267,311,351,534,343,462,526,355,147,429,426,421,316,571,485,499,309,486,323
3,0,400,307,458,279,322,327,389,389,455,345,454,265,465,143,286,343,516,226,349,297,530,378
3,1,391,450,355,425,304,391,428,529,469,428,427,546,365,333,484,510,500,348,460,335,327,405
3,0,400,285,170,313,378,269,394,326,547,304,423,387,428,303,461,361,360,213,463,147,490,214
3,1,394,450,425,443,351,350,432,311,359,502,543,430,280,397,546,396,400,285,235,278,212,360
3,1,382,450,283,229,415,564,346,317,319,401,297,574,371,258,341,487,161,389,283,294,643,555
2,1,400,500,381,523,330,578,283,496,499,528,520,581,377,518,381,376,542,517,453,530,573,364
3,1,436,450,391,271,604,519,487,426,313,380,333,345,442,492,538,389,401,453,436,522,475,516
2,1,400,504,334,513,320,574,481,303,295,493,550,679,536,618,314,553,487,467,408,482,250,491
2,0,371,350,351,299,360,255,388,471,479,288,257,459,463,362,102,268,355,327,338,73,382,458
3,0,400,317,388,392,339,316,509,162,362,239,521,291,303,239,113,369,497,313,276,296,271,347
2,0,392,350,229,320,656,509,519,451,150,492,423,320,369,487,306,535,542,292,337,379,358,459
