Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,404,350,111,497,462,305,289,352,492,405,438,390,461,257,402,543,487,385,476,379,507,274
3,1,385,450,422,370,442,338,388,512,112,303,470,360,279,429,228,498,462,575,391,500,385,483
3,0,400,269,443,201,351,397,495,149,600,462,438,282,276,364,346,225,347,279,286,317,455,282
2,1,400,532,447,417,364,491,353,324,451,600,325,477,224,562,494,567,324,344,414,604,236,454
3,1,400,450,467,345,414,464,433,485,434,216,442,434,518,339,506,483,343,567,337,414,377,404
2,0,402,350,286,266,286,292,126,421,391,261,375,386,254,670,529,456,293,289,328,302,373,286
3,0,400,291,462,413,396,346,505,212,400,154,387,240,414,379,348,389,371,227,217,342,324,308
3,0,400,260,482,279,549,120,336,142,311,491,454,277,512,321,642,304,570,249,203,281,444,332
3,1,352,450,269,352,320,452,359,325,199,363,469,417,209,558,348,413,408,602,403,383,370,304
2,1,400,458,359,560,481,489,432,328,451,467,317,209,283,446,504,649,428,485,380,260,496,374
3,0,400,290,458,311,269,247,425,143,344,196,366,173,260,161,306,250,521,372,290,499,485,285
3,0,400,338,429,299,387,268,436,160,389,171,411,237,401,498,417,541,399,327,487,425,416,402
2,1,400,517,362,627,326,457,351,529,405,612,441,464,361,293,315,466,426,634,480,549,509,607
2,1,400,467,345,273,478,532,341,484,450,538,229,377,378,467,519,510,350,534,361,355,425,541
2,1,400,529,309,551,413,532,502,487,421,456,484,407,561,581,452,518,626,438,373,544,354,561
2,1,400,478,309,274,328,501,337,480,458,293,415,527,438,470,329,489,557,602,468,514,444,399
2,1,400,539,599,379,395,622,309,474,491,646,340,574,575,382,321,497,300,603,304,621,511,518
2,0,412,350,496,335,354,484,499,519,78,291,376,307,390,322,340,413,523,163,321,251,590,230
2,1,400,463,342,293,382,522,227,574,332,539,472,270,575,393,415,435,349,563,272,459,425,345
2,1,400,485,463,511,529,661,455,426,490,498,389,587,179,558,461,531,557,383,527,395,572,368
2,1,400,534,520,592,473,486,372,561,453,515,312,370,564,644,270,401,415,557,352,479,394,581
3,1,366,450,491,529,289,390,320,372,324,714,383,436,461,509,223,425,219,393,406,257,365,418
2,0,415,350,334,523,444,481,457,351,232,319,468,332,382,236,546,333,274,472,340,414,481,352
2,1,400,501,275,481,289,405,398,539,346,476,367,542,249,509,422,483,500,530,310,411,265,485
2,0,442,350,382,217,177,472,367,380,414,524,493,236,410,358,522,424,303,442,499,493,593,464
3,1,371,450,248,553,218,496,434,383,419,571,299,376,434,367,476,630,234,509,332,247,494,461
3,1,406,450,575,376,353,399,451,472,432,283,587,556,436,198,483,349,437,358,442,374,481,481
2,0,417,350,474,473,346,301,450,328,327,106,320,266,572,224,507,231,342,229,293,623,434,280
3,1,441,450,317,521,476,414,577,332,509,466,318,342,425,447,451,507,144,362,411,470,338,523
3,1,437,450,336,559,657,470,596,498,468,246,434,449,519,520,551,451,472,398,584,334,363,360
2,0,382,350,500,161,499,394,413,225,381,330,376,326,251,458,452,376,428,341,192,562,413,290
3,1,400,450,462,569,397,214,420,480,551,319,348,580,403,306,236,479,193,310,311,483,353,456
3,0,400,312,297,354,504,392,291,258,358,233,343,195,404,169,488,397,400,199,454,276,491,290
3,1,364,450,439,417,348,501,457,312,334,461,545,496,264,351,327,422,379,369,302,279,478,623
2,0,411,350,338,349,426,466,398,410,407,541,539,387,277,305,388,276,472,439,517,365,533,409
3,1,396,450,468,443,528,376,247,349,464,492,321,553,255,577,262,448,388,404,386,482,400,389
3,0,400,275,440,294,535,349,179,454,486,178,383,212,340,392,385,324,472,217,449,301,466,267
3,1,403,450,412,430,370,625,416,570,161,490,218,379,370,702,417,365,520,411,242,387,362,481
3,0,400,252,451,183,485,301,543,149,438,171,529,285,364,238,580,275,367,153,249,123,455,97
3,1,400,450,366,370,308,522,373,427,430,371,404,492,262,399,461,490,378,399,405,341,337,499
2,1,400,471,452,604,474,339,413,475,512,479,477,631,221,536,553,415,385,387,275,431,391,596
2,0,419,350,410,323,405,254,493,321,442,380,387,201,261,136,733,302,473,404,255,356,343,294
2,1,400,505,363,296,378,556,394,449,419,417,411,617,533,402,297,340,276,691,460,364,328,400
3,1,370,450,395,405,187,441,504,451,440,478,447,418,349,529,618,439,377,580,150,258,357,392
2,1,400,501,526,373,548,662,295,505,206,415,375,402,441,608,345,550,426,508,369,601,488,631
3,0,400,268,427,273,477,302,515,298,469,231,303,309,372,164,407,90,446,344,358,215,414,296
3,0,400,325,495,294,444,555,584,243,501,495,496,258,438,219,490,270,176,437,530,306,327,186
2,0,369,350,349,573,346,319,425,341,496,262,466,453,218,330,369,129,342,277,500,348,358,326
3,0,400,327,419,439,382,312,354,299,273,405,340,378,426,194,388,321,445,449,460,504,503,290
2,1,400,455,276,253,279,507,482,406,307,373,382,327,274,450,308,331,343,471,421,560,426,403
2,1,400,463,350,548,372,443,514,319,411,429,354,552,476,363,309,453,438,476,416,483,468,636
2,0,437,350,484,344,410,487,455,284,282,446,401,347,479,397,367,372,459,441,359,277,416,340
2,0,375,350,351,392,396,722,444,269,406,265,474,227,360,388,371,317,216,257,512,357,478,426
2,0,394,350,328,365,434,257,453,274,314,443,232,183,274,334,279,423,245,236,323,523,437,430
3,1,432,450,547,584,476,285,481,387,484,513,523,522,381,514,472,377,399,449,563,645,653,613
3,1,430,450,470,434,512,508,521,591,454,396,234,530,500,242,361,629,391,360,373,518,507,455
3,1,410,450,414,546,293,296,411,463,562,457,513,347,475,473,430,506,315,464,381,449,181,504
2,0,379,350,338,200,444,152,295,385,600,225,219,397,231,412,258,380,406,292,340,337,370,495
3,1,448,450,469,559,476,471,412,465,485,380,460,571,317,460,480,566,345,473,557,449,505,523
2,0,444,350,582,332,458,298,458,456,479,344,466,458,504,393,631,436,338,269,538,508,519,382
2,1,400,507,289,620,298,713,333,451,309,620,210,430,341,621,323,484,313,730,538,674,421,450
3,1,369,450,273,494,538,497,453,626,432,454,342,354,426,388,343,528,526,388,190,239,332,565
3,0,400,260,402,358,611,149,490,82,365,242,292,219,408,249,371,273,337,286,397,209,486,218
3,0,400,308,487,481,426,372,356,320,448,134,229,261,306,271,501,381,463,419,558,187,388,405
3,1,359,450,418,476,480,308,217,525,367,414,413,385,376,406,203,427,531,265,466,578,199,372
2,1,400,532,201,601,313,589,355,308,395,454,466,488,297,388,303,474,474,534,232,504,494,590
2,1,400,500,369,550,450,664,462,466,425,439,334,474,214,478,526,284,566,481,354,770,395,469
2,0,450,350,410,345,499,435,416,238,467,106,403,194,461,511,413,307,434,254,343,361,361,426
2,0,401,350,486,328,260,232,537,319,252,224,502,287,279,467,576,311,406,416,376,406,371,337
2,1,400,455,463,555,342,579,385,685,184,662,533,486,352,607,374,561,307,341,299,477,420,293
3,0,400,332,373,299,606,457,263,347,379,401,434,431,298,259,422,372,339,284,356,218,255,449
2,0,437,350,421,328,338,480,407,382,440,303,604,303,527,407,338,343,507,130,562,289,486,291
2,1,400,459,471,401,478,378,364,399,399,468,449,444,225,604,556,329,467,478,174,640,429,329
2,1,400,481,363,331,327,624,417,473,613,398,298,446,483,553,401,253,482,501,337,527,349,636
2,0,408,350,370,492,450,324,284,402,627,509,350,245,453,347,518,415,396,431,437,283,343,471
3,1,363,450,478,390,288,678,316,356,348,464,222,520,329,326,477,610,382,339,268,281,429,386
2,1,400,460,440,450,379,503,334,512,491,455,226,508,452,454,349,538,506,460,432,580,387,285
3,0,400,253,541,226,454,307,435,293,539,293,203,314,391,342,307,259,392,269,312,283,443,218
3,1,413,450,498,429,311,562,337,301,389,453,443,573,329,424,301,366,420,570,498,457,398,400
3,0,400,260,662,103,346,268,554,175,610,69,399,368,394,434,367,447,490,425,547,277,319,183
3,0,400,265,264,251,357,222,151,310,406,319,457,222,441,246,404,378,570,309,439,332,483,104
2,1,400,463,428,577,410,467,571,549,325,499,340,509,403,534,430,392,368,591,505,443,355,318
3,0,400,282,382,433,525,356,369,179,496,217,403,151,490,439,269,355,460,111,670,177,528,243
2,0,367,350,366,261,482,311,274,353,478,472,330,298,341,438,457,337,330,283,386,464,361,411
3,0,400,339,324,255,385,415,334,295,395,212,588,460,521,411,435,393,370,425,275,294,392,334
2,0,419,350,317,217,374,334,352,319,414,399,403,375,478,387,282,602,323,208,355,155,456,431
2,0,377,350,370,452,357,243,371,417,402,292,421,437,209,282,457,302,367,395,382,514,370,316
2,1,400,479,377,474,501,421,365,499,297,270,423,500,529,265,461,517,123,404,415,450,454,587
2,1,400,534,468,742,285,680,287,631,463,514,362,514,247,675,311,478,489,499,453,441,589,570
3,1,426,450,491,599,556,550,343,570,553,545,369,371,518,601,301,515,423,473,399,400,307,667
3,1,418,450,383,562,396,354,237,381,351,424,426,642,387,442,542,459,362,450,458,470,493,390
3,0,400,253,343,194,354,313,390,216,368,315,562,296,460,205,348,177,501,248,559,352,377,276
2,0,429,350,372,438,381,293,330,383,435,297,496,247,343,472,385,450,366,222,408,223,262,325
3,0,400,304,396,341,562,347,341,244,256,195,320,250,366,436,384,230,289,326,420,141,448,167
3,1,450,450,485,657,459,383,349,498,265,466,668,507,474,598,554,208,434,630,345,473,446,523
