Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,403,450,376,345,466,278,358,465,628,319,368,388,394,404,539,387,457,550,492,372,445,396
2,1,400,452,341,371,346,532,451,606,568,359,462,398,487,438,384,269,488,564,364,225,533,402
3,0,400,254,345,222,480,158,562,228,494,149,333,165,316,172,609,177,460,358,582,271,313,245
2,1,400,513,358,674,525,578,131,522,383,666,413,517,371,637,472,555,413,608,162,446,346,565
2,0,412,350,334,326,355,301,496,338,295,286,474,325,418,417,402,529,374,405,496,325,325,519
2,1,400,496,348,321,359,518,400,434,403,350,159,327,352,360,494,475,404,572,394,401,276,574
2,1,400,474,430,526,412,343,373,355,354,310,273,529,376,371,540,525,306,286,559,508,303,497
2,0,399,350,369,328,248,267,341,318,466,488,526,353,401,283,462,407,393,373,384,226,562,280
2,1,400,509,509,530,334,497,464,516,518,559,247,486,368,399,323,575,398,579,308,517,260,380
3,0,400,324,362,432,359,376,453,405,313,306,386,367,431,193,313,583,503,111,393,409,481,127
2,1,400,512,230,451,475,561,530,660,699,510,334,465,614,387,537,660,469,369,485,536,450,378
3,1,374,450,217,660,495,324,330,335,173,527,305,500,258,600,525,609,212,356,263,517,313,517
2,1,400,469,351,572,449,402,236,449,490,364,204,554,213,402,425,454,419,449,429,615,355,408
2,0,405,350,520,396,402,328,493,237,476,307,277,360,387,230,436,359,447,303,613,344,492,449
3,0,400,251,329,95,516,132,354,94,504,105,317,59,321,321,232,160,457,262,407,412,266,238
2,1,400,548,510,541,387,507,474,612,345,318,545,471,452,421,223,470,585,566,456,674,329,549
2,0,393,350,326,322,262,339,534,423,536,413,241,495,431,471,424,408,265,334,433,388,434,446
3,0,400,334,332,180,352,411,394,373,259,677,296,250,435,332,329,268,375,348,516,380,476,220
3,0,400,308,419,266,477,280,344,139,337,367,425,100,358,354,336,170,295,503,279,420,379,345
3,1,432,450,384,479,381,676,417,514,409,460,201,526,535,549,506,468,397,362,341,417,400,284
3,0,400,303,544,224,414,255,445,179,307,375,317,152,400,190,218,352,211,398,454,266,400,192
2,0,436,350,524,350,448,360,288,398,468,309,363,484,612,542,655,250,379,341,419,371,435,290
3,1,377,450,347,399,456,442,311,516,133,462,380,413,554,412,529,398,349,489,450,615,468,642
3,1,430,450,488,552,470,561,566,309,552,518,349,582,362,342,474,547,409,438,161,513,417,259
3,0,400,300,429,156,352,389,342,266,229,454,235,151,340,285,396,112,451,289,450,248,431,193
2,1,400,516,352,454,367,519,412,470,286,328,445,495,414,366,324,534,235,651,257,520,311,431
2,0,438,350,460,278,433,153,289,366,261,381,350,378,412,488,500,288,277,447,470,526,492,468
3,1,398,450,244,466,392,213,349,613,432,516,226,418,496,475,330,508,502,429,416,477,333,451
3,0,400,268,474,339,405,206,398,292,412,280,436,249,634,249,257,175,375,274,411,231,608,195
3,1,380,450,561,354,551,408,501,431,259,491,262,719,133,554,494,366,437,620,434,380,200,521
2,1,400,514,273,555,443,504,403,516,486,481,570,364,378,538,412,527,328,608,257,541,219,234
3,0,400,337,320,306,213,423,314,285,270,156,370,362,505,455,567,381,433,241,391,410,520,339
2,0,365,350,424,458,265,462,387,327,333,364,401,396,309,281,437,368,490,352,305,350,320,360
2,0,417,350,476,350,459,120,418,224,609,561,458,397,394,360,542,357,616,301,419,410,335,294
2,0,377,350,424,308,364,373,411,286,508,445,264,161,513,485,464,129,232,387,575,220,273,285
2,0,375,350,434,282,374,345,405,289,635,359,420,347,273,377,548,288,399,363,451,279,113,343
3,1,443,450,357,572,504,592,329,361,438,336,333,566,529,481,477,537,436,476,406,591,592,610
3,1,393,450,263,466,538,484,428,542,381,570,305,557,395,442,420,486,407,330,590,493,347,595
3,1,414,450,242,562,508,453,454,396,281,498,460,436,569,545,346,236,299,309,410,342,385,437
3,0,400,342,336,226,312,293,376,495,357,260,463,554,193,469,282,181,558,412,312,213,498,303
3,1,439,450,574,300,480,501,299,439,578,430,501,307,353,433,488,451,544,330,525,541,463,413
2,0,381,350,366,305,459,487,231,470,427,408,410,419,345,513,529,357,436,432,421,265,294,296
3,0,400,287,456,306,430,246,435,267,328,296,520,248,461,150,473,406,399,333,637,411,451,400
3,0,400,313,346,601,364,498,327,184,388,427,541,388,323,421,595,478,489,329,392,235,378,243
3,0,400,255,454,200,206,278,459,243,513,384,379,270,367,141,452,325,548,335,330,118,338,95
2,1,400,550,464,521,378,517,354,511,389,568,251,559,306,508,282,467,422,485,277,614,306,609
2,0,412,350,277,446,189,383,453,305,547,491,340,212,459,454,312,405,440,300,434,306,415,444
3,0,400,332,586,223,399,444,345,327,497,352,188,433,270,527,527,72,523,148,549,331,362,377
3,0,400,288,204,214,366,261,471,370,521,116,388,320,209,500,544,328,437,333,428,395,396,386
2,0,401,350,399,347,458,313,544,344,418,237,327,327,383,220,286,234,354,281,366,353,434,250
2,1,400,497,292,552,356,466,453,622,412,659,274,464,314,433,301,350,360,488,468,432,324,531
2,0,379,350,420,354,396,329,282,415,431,394,435,412,385,473,431,375,343,313,518,392,472,386
2,1,400,511,350,573,348,491,504,452,466,542,276,450,307,510,230,485,409,452,403,511,355,598
2,1,400,522,426,536,350,462,457,550,151,583,363,428,336,575,471,417,382,629,408,689,164,435
3,0,400,314,555,469,341,314,346,223,332,290,439,210,567,387,288,315,685,281,245,432,538,210
2,1,400,466,441,542,430,362,428,470,494,429,525,444,355,564,412,289,347,408,509,590,457,433
2,0,413,350,237,413,512,449,490,382,451,386,438,410,434,427,543,135,479,461,399,208,495,286
2,0,402,350,456,451,327,348,396,351,487,437,299,294,449,425,409,409,391,397,482,265,485,386
2,1,400,529,494,303,353,642,349,431,203,470,535,573,405,681,527,556,519,319,447,350,450,552
3,1,449,450,393,431,528,552,465,538,391,449,477,466,504,504,499,315,432,443,495,258,319,783
3,0,400,334,528,363,471,155,483,259,517,330,549,360,314,289,466,373,371,357,280,425,259,378
2,0,386,350,654,249,331,444,426,456,407,427,424,576,395,459,246,353,287,364,291,345,399,544
3,1,363,450,224,332,459,494,413,360,195,382,418,435,339,422,479,338,210,483,385,559,344,336
2,0,372,350,405,330,386,422,284,326,409,310,162,489,145,420,196,393,235,266,402,321,467,300
2,1,400,502,27,563,417,474,481,706,410,537,561,630,676,582,337,540,576,479,468,421,468,436
3,0,400,263,319,269,567,301,325,195,524,210,332,242,296,164,246,211,214,143,560,390,433,446
