Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,355,450,422,355,392,304,395,406,455,587,259,271,301,405,257,488,274,535,436,466,433,520
2,0,359,350,347,386,415,293,351,440,194,303,239,290,333,244,481,460,292,417,438,288,257,218
3,0,400,331,193,547,373,300,296,468,520,365,509,366,394,362,304,444,352,378,516,240,247,442
3,0,400,288,344,272,389,95,362,402,431,364,327,86,323,263,476,293,308,338,356,430,353,363
3,1,450,450,400,443,539,438,350,573,466,343,431,243,422,524,460,349,535,443,473,460,558,507
2,0,438,350,395,336,531,294,326,376,423,510,304,293,360,456,291,358,535,372,486,273,383,575
2,0,356,350,278,436,382,248,486,167,380,237,409,285,295,253,429,351,182,280,346,259,453,225
2,1,400,545,410,581,146,599,308,530,461,570,465,687,411,690,350,501,579,616,398,479,221,728
3,1,373,450,253,422,436,346,252,528,341,467,385,485,471,523,303,576,393,262,385,567,338,238
2,0,416,350,570,441,534,345,360,282,440,327,356,444,268,402,357,420,379,171,374,254,535,246
3,1,397,450,404,403,379,473,453,421,364,439,433,432,347,328,157,706,458,358,173,389,320,314
3,1,398,450,341,610,359,604,358,319,460,566,424,244,484,437,518,423,337,379,516,395,372,490
2,1,400,476,378,366,390,506,285,326,639,300,385,520,260,304,305,494,457,308,338,499,400,389
3,0,400,257,360,197,393,258,567,288,426,198,333,399,635,273,342,306,298,232,442,255,240,102
3,0,400,298,635,263,214,244,515,198,470,191,495,312,394,263,472,254,494,259,432,52,244,333
3,1,353,450,324,336,337,400,316,437,262,441,392,478,458,470,370,564,441,283,175,535,396,450
3,0,400,308,463,338,247,327,498,284,244,191,231,467,538,259,272,446,503,279,423,371,504,426
2,1,400,531,517,518,418,588,418,477,241,778,541,440,368,576,257,674,409,534,457,287,414,437
2,1,400,507,233,497,376,631,393,469,517,394,387,620,528,308,487,417,442,643,749,654,456,648
3,1,390,450,541,501,227,494,429,368,457,317,585,265,430,399,284,483,446,557,381,580,274,467
2,1,400,548,434,395,360,593,358,698,271,575,359,537,437,514,586,544,667,295,563,518,553,531
3,0,400,291,491,269,462,176,531,307,249,390,445,310,277,407,440,173,358,358,506,271,580,163
2,0,424,350,323,309,438,387,313,209,501,242,510,433,617,463,570,568,332,430,484,345,497,410
2,0,395,350,321,481,350,479,310,372,311,391,401,381,453,156,311,453,275,378,462,317,405,228
2,0,392,350,414,274,460,407,368,436,238,315,384,304,390,174,329,425,354,287,212,419,326,148
3,1,403,450,304,598,402,250,291,428,228,602,518,472,406,466,515,420,366,219,278,338,474,612
3,1,434,450,391,460,446,396,449,362,509,414,285,414,367,415,380,628,376,444,439,540,447,529
2,0,363,350,459,185,514,336,441,390,389,545,284,117,365,326,362,288,263,219,321,468,356,363
3,1,448,450,464,407,529,344,543,643,332,409,520,215,394,356,296,396,500,383,362,378,419,580
2,0,387,350,301,286,549,400,368,310,375,177,357,453,520,216,432,369,420,352,387,354,437,462
2,0,391,350,529,458,615,284,489,288,356,236,199,456,257,264,510,253,357,344,423,294,363,225
2,0,366,350,476,424,514,437,359,506,330,436,386,310,202,435,455,363,431,400,232,317,307,200
2,0,352,350,501,366,347,383,296,370,446,437,343,397,502,342,312,457,421,337,454,384,280,425
2,1,400,524,460,535,390,454,479,492,420,338,637,391,219,282,495,402,291,509,309,445,589,575
3,0,400,347,399,319,435,280,462,382,574,430,335,283,488,84,305,368,327,317,438,370,481,301
2,1,400,512,350,395,413,698,421,407,502,538,393,366,181,570,330,574,418,608,208,452,348,522
3,0,400,303,400,211,568,307,581,342,352,233,699,279,363,407,348,273,379,206,572,321,315,277
3,1,361,450,343,465,390,565,598,321,347,485,450,594,425,341,314,458,273,316,386,437,318,463
3,1,383,450,559,656,434,442,172,505,326,470,522,563,504,483,350,367,425,460,491,634,378,453
3,1,351,450,475,435,281,548,457,377,318,156,335,336,244,461,380,483,466,407,204,377,339,161
3,1,428,450,279,551,519,413,308,423,400,436,580,378,574,613,520,346,469,500,407,371,598,370
3,1,368,450,408,279,626,382,333,483,434,322,376,523,473,396,377,388,310,637,324,587,303,502
2,1,400,472,454,659,364,532,439,414,534,383,444,640,374,498,557,526,275,663,418,566,317,459
2,1,400,491,496,474,577,492,295,396,327,433,263,493,394,464,529,419,549,307,318,511,482,302
3,0,400,299,438,259,339,466,314,230,471,194,336,277,209,229,330,390,259,68,508,223,317,294
3,1,413,450,617,614,544,469,539,438,323,393,345,449,430,199,409,441,421,289,546,371,349,302
2,1,400,537,417,399,269,599,565,581,373,642,499,695,228,464,392,491,398,502,352,398,478,422
3,1,403,450,285,471,400,459,211,379,497,406,402,210,336,442,447,442,383,334,359,278,364,417
2,1,400,495,362,450,328,231,385,541,378,561,537,480,284,470,265,576,348,483,361,660,305,390
2,1,400,500,255,505,376,375,434,530,260,358,498,536,480,391,331,398,299,512,459,559,388,580
3,0,400,345,312,291,436,447,512,392,365,320,344,190,743,458,365,371,386,385,379,358,501,220
3,0,400,329,478,267,430,399,549,279,344,505,572,289,491,218,348,270,425,387,332,90,521,353
2,1,400,521,389,660,496,454,247,535,463,470,466,551,386,362,577,348,333,663,401,575,584,532
3,1,441,450,373,538,402,717,415,432,389,501,467,413,396,437,356,527,376,444,342,393,532,338
2,0,366,350,385,342,393,259,438,314,357,316,413,423,438,392,270,427,308,371,29,338,458,286
3,0,400,279,350,245,190,536,409,426,576,160,510,221,417,71,376,443,463,354,485,247,307,220
3,1,365,450,310,276,340,265,370,369,413,469,495,434,426,548,324,394,368,461,381,485,353,264
2,1,400,512,397,443,236,554,285,673,494,380,533,346,421,533,336,490,307,456,458,546,401,593
2,0,372,350,338,397,317,335,305,457,399,392,475,383,434,317,409,533,526,291,364,373,407,396
2,0,399,350,440,330,428,337,523,206,363,377,437,436,425,315,317,383,530,339,352,324,380,220
3,0,400,318,385,297,509,476,552,291,459,309,356,290,519,291,325,170,333,309,446,457,321,363
3,0,400,344,464,285,404,404,528,246,268,378,534,393,437,181,290,97,460,411,250,401,274,252
2,0,389,350,452,218,341,210,251,272,481,409,431,207,396,209,574,216,491,417,494,591,285,336
2,0,440,350,517,340,542,373,504,167,371,87,308,366,409,286,572,333,501,490,246,321,550,210
2,1,400,531,553,549,589,465,559,760,353,467,514,425,326,536,289,449,292,330,625,575,383,459
2,1,400,486,265,582,334,532,627,471,228,476,438,452,346,608,259,520,349,377,549,451,285,372
2,0,370,350,474,342,374,376,372,319,451,479,381,353,483,645,301,173,322,371,394,320,447,306
