Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,455,357,448,416,475,390,582,372,444,535,620,382,555,530,354,150,563,459,454,372,568
3,1,421,450,217,438,268,439,479,481,242,334,378,491,426,173,467,799,455,652,401,386,426,500
3,1,369,450,216,521,350,404,235,589,393,429,318,603,227,585,443,491,334,624,389,506,273,461
2,1,400,479,90,681,424,292,395,518,349,573,367,599,566,460,290,502,499,404,542,444,591,455
2,1,400,477,546,373,467,557,335,446,202,538,273,535,421,548,496,439,488,542,397,459,412,420
2,1,400,461,389,449,317,430,434,489,507,473,347,507,447,361,387,563,551,307,458,511,367,490
3,0,400,255,492,225,321,370,337,249,343,185,521,391,504,191,302,91,513,272,449,73,503,280
2,0,391,350,379,328,332,409,311,321,530,361,426,329,420,223,324,410,566,571,351,393,643,327
2,0,433,350,280,297,475,286,429,475,586,341,303,164,509,426,515,361,487,217,337,412,470,205
3,1,428,450,438,509,552,437,346,463,522,263,676,394,537,341,475,528,622,402,581,401,340,391
2,0,434,350,428,452,500,363,548,300,497,352,559,328,324,469,435,445,430,389,589,411,462,314
3,1,352,450,404,391,362,531,364,584,446,549,269,350,417,431,252,528,489,471,249,567,486,447
3,1,415,450,415,707,299,397,373,367,332,577,357,410,449,572,429,476,350,466,408,432,372,436
2,0,420,350,530,322,450,120,344,182,537,291,623,433,291,116,387,394,354,330,464,279,297,325
3,1,439,450,565,408,508,520,428,355,264,539,478,297,572,464,319,427,425,540,607,307,667,255
3,1,350,450,369,399,258,631,295,555,301,444,500,453,325,362,373,547,300,568,328,550,444,529
2,0,420,350,410,303,393,457,362,301,452,511,369,422,601,552,279,311,454,310,265,324,470,349
2,0,400,350,467,247,293,363,312,351,369,243,332,120,324,418,391,399,615,354,401,317,257,301
3,0,400,294,442,349,476,381,392,404,336,298,507,378,430,412,524,336,419,348,463,375,424,347
2,0,378,350,374,244,468,375,399,473,408,227,362,415,290,302,432,237,284,238,345,525,434,330
3,0,400,277,482,416,112,247,452,331,400,365,217,262,445,271,241,359,389,342,255,336,426,392
3,1,445,450,537,457,537,566,425,364,419,354,449,377,527,424,311,450,318,486,291,657,508,528
