Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,504,365,585,413,571,315,722,243,529,392,435,447,557,349,605,363,518,262,515,410,503
2,1,400,550,488,589,626,763,337,590,365,636,242,709,398,586,239,410,435,687,439,629,384,527
3,0,400,350,457,558,321,253,380,631,346,309,421,306,447,462,533,526,408,170,396,179,210,385
3,0,400,341,566,383,258,324,295,267,365,398,430,394,416,305,478,494,489,402,517,473,378,319
2,1,400,477,279,316,451,626,278,461,402,481,497,325,446,502,541,522,538,480,322,412,530,250
3,0,400,340,358,453,387,317,333,404,388,512,613,598,339,252,283,436,536,316,379,215,369,418
3,1,360,450,532,316,429,451,422,491,459,449,450,497,340,397,287,593,329,370,411,300,378,653
3,1,426,450,396,490,385,573,289,316,346,632,482,314,346,561,295,516,346,311,263,627,273,334
3,1,433,450,361,450,521,387,361,630,632,493,346,490,435,375,411,341,749,542,315,529,426,341
3,0,400,341,295,269,311,387,422,166,310,400,325,418,428,333,403,454,292,386,542,261,348,219
3,0,400,264,509,218,368,387,450,231,390,122,351,523,510,217,311,209,446,283,185,332,360,294
2,0,384,350,303,356,361,347,483,325,496,375,302,314,318,219,531,197,512,469,142,327,380,560
3,0,400,266,508,422,470,434,497,271,414,188,418,105,462,259,471,299,432,170,420,372,306,365
2,0,386,350,357,226,291,348,271,330,351,257,363,142,486,375,404,535,484,465,336,386,456,434
2,1,400,521,352,721,543,650,466,589,443,567,544,358,429,567,345,305,449,477,480,693,487,601
2,1,400,497,258,342,313,617,358,578,403,677,403,542,415,409,354,510,466,592,399,454,204,618
2,0,413,350,306,414,121,442,321,478,520,262,466,152,466,191,495,476,413,323,246,279,324,290
3,1,394,450,462,437,478,519,336,387,596,356,364,372,308,398,542,536,343,169,319,503,450,292
2,0,380,350,370,428,370,202,441,284,498,323,474,318,461,373,528,258,407,160,237,347,174,285
3,1,355,450,527,416,376,346,287,405,215,353,291,421,306,471,457,443,416,488,360,201,509,469
2,0,422,350,353,450,450,429,463,418,364,419,424,267,598,386,371,402,404,536,396,287,566,313
3,1,376,450,444,430,316,397,306,276,389,656,213,700,153,455,460,430,306,466,298,546,272,324
3,1,447,450,642,476,397,466,488,482,520,479,430,236,483,412,384,455,501,507,469,431,379,453
3,1,402,450,179,356,509,598,332,450,363,584,546,383,385,422,439,333,313,520,331,317,365,494
3,1,362,450,326,275,132,500,314,488,349,471,497,454,430,415,258,491,513,505,244,346,468,381
2,1,400,509,382,206,468,455,298,576,497,433,246,651,463,537,385,311,367,461,346,772,493,569
3,1,361,450,260,333,359,396,305,526,447,356,336,329,335,422,412,345,234,204,302,349,513,624
3,1,433,450,543,428,517,367,455,540,199,340,651,374,516,402,445,593,270,439,188,443,305,574
3,1,409,450,425,440,370,490,380,328,503,432,400,537,436,408,513,358,388,512,317,526,310,598
2,0,350,350,314,327,241,315,290,438,285,218,187,261,277,303,522,381,465,326,429,283,447,341
3,0,400,322,322,414,337,304,295,346,321,159,361,136,328,285,481,281,246,160,405,358,417,314
2,1,400,504,423,312,609,562,388,462,460,545,349,498,276,463,333,450,589,455,371,579,443,337
3,1,382,450,372,372,343,469,528,455,368,537,318,610,321,427,344,370,428,453,415,249,311,445
2,0,411,350,694,372,484,425,443,391,311,234,429,301,309,497,592,373,281,245,382,288,510,311
3,1,389,450,408,450,613,403,357,385,193,248,220,492,465,381,304,565,448,385,325,513,434,544
3,0,400,339,338,587,437,418,562,240,511,278,317,399,259,142,294,337,352,323,480,375,338,295
2,0,352,350,280,147,467,226,399,515,403,357,461,280,391,373,395,319,423,280,244,391,342,334
3,1,426,450,300,422,184,268,273,418,575,328,446,435,369,373,420,389,499,272,539,500,565,385
2,1,400,548,340,619,523,505,284,438,420,670,389,549,333,536,304,553,378,501,167,602,640,454
2,0,390,350,424,436,352,459,363,374,389,176,572,285,378,220,312,410,328,350,508,181,211,267
2,0,431,350,137,300,511,475,751,426,412,253,522,306,445,332,367,445,453,366,492,303,300,305
3,1,446,450,501,506,497,411,216,237,489,496,418,393,289,407,281,344,349,508,577,473,420,682
3,1,440,450,333,568,364,323,348,375,448,535,407,359,391,469,471,599,490,536,508,471,327,289
2,0,351,350,246,401,284,149,417,543,269,321,332,317,474,292,371,284,300,339,479,353,361,410
3,1,357,450,412,478,352,569,204,332,197,355,356,385,438,346,310,458,479,390,568,544,186,513
2,1,400,528,443,335,423,601,317,504,502,472,425,464,398,344,414,617,396,608,306,560,557,652
2,1,400,500,399,488,251,340,294,548,390,464,411,507,480,598,329,603,516,481,422,425,409,658
3,1,366,450,239,524,413,473,644,328,293,453,264,427,315,540,422,326,277,492,135,300,409,473
2,0,382,350,252,436,361,247,491,157,226,448,487,292,613,385,398,259,554,438,518,228,324,351
3,1,426,450,552,344,595,384,428,531,413,459,472,415,408,441,310,608,401,417,231,539,459,424
3,0,400,343,522,232,404,278,368,183,356,487,114,468,107,441,260,280,477,273,274,314,450,287
3,0,400,298,461,294,406,395,325,27,381,408,197,195,412,252,488,302,396,196,324,488,348,359
