Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,490,392,450,160,359,338,360,442,538,391,394,392,536,422,455,369,408,289,700,554,350
3,0,400,327,581,199,340,404,500,581,364,375,284,349,398,277,372,303,485,388,464,320,512,460
2,0,384,350,426,396,450,266,380,247,294,268,212,436,620,344,353,218,329,435,333,257,363,439
2,1,400,457,418,538,340,578,378,496,415,508,227,332,459,462,406,584,446,486,587,429,441,494
3,1,428,450,402,463,481,441,526,396,364,416,232,484,199,325,452,209,325,444,598,438,643,299
3,0,400,340,423,307,236,320,393,432,484,331,392,416,391,405,595,268,517,259,460,329,327,417
3,0,400,255,428,352,370,260,584,235,289,306,340,342,483,256,537,371,347,159,440,179,444,313
3,1,430,450,465,326,510,566,621,381,401,645,513,482,596,585,313,543,437,372,478,297,439,418
3,0,400,321,458,242,385,269,400,512,450,240,421,143,282,393,493,244,425,436,315,426,266,517
3,0,400,306,363,149,367,455,460,48,417,238,446,450,401,279,401,438,603,383,324,397,288,279
2,1,400,496,312,593,522,498,461,605,315,502,468,702,417,682,416,515,237,436,496,449,224,558
2,1,400,488,310,613,559,405,401,473,419,375,307,352,471,554,399,592,464,527,415,450,439,381
3,1,351,450,490,404,503,528,417,554,223,434,377,333,418,449,339,381,458,439,353,455,346,442
2,1,400,502,271,588,363,491,357,503,389,333,405,492,315,387,350,528,454,293,397,387,452,354
2,1,400,485,356,513,385,351,473,447,359,560,362,543,490,402,360,598,503,566,720,533,387,440
3,1,433,450,598,399,405,494,274,618,206,513,360,381,626,407,444,544,516,450,329,433,280,541
2,0,432,350,618,354,315,367,373,212,348,546,396,404,667,145,699,338,598,360,527,373,396,437
3,0,400,295,392,214,475,428,411,346,360,521,385,246,397,396,356,272,462,125,321,353,498,248
3,1,422,450,591,387,326,472,474,528,375,385,416,513,409,245,639,368,398,485,347,573,534,517
3,0,400,273,424,241,308,141,201,424,509,434,271,244,460,381,548,323,206,337,526,119,458,298
2,1,400,519,437,318,455,496,390,536,421,700,513,493,531,506,137,527,286,534,352,437,353,481
3,1,391,450,558,457,609,347,343,713,448,425,404,614,419,297,435,194,341,420,446,415,598,397
2,0,366,350,333,384,352,347,340,354,406,540,538,466,574,582,412,624,255,371,554,338,387,388
2,0,370,350,385,373,181,356,186,524,477,325,197,299,447,291,302,244,313,233,339,423,276,258
3,1,383,450,361,245,478,659,444,407,386,597,328,498,383,599,506,551,168,585,447,483,391,454
3,1,389,450,389,397,340,497,416,463,497,551,348,457,508,75,363,534,394,400,543,293,372,528
3,1,394,450,310,427,399,502,249,515,290,268,273,529,489,345,440,424,349,467,350,491,408,605
3,0,400,333,419,313,506,346,452,355,450,261,383,329,318,253,466,245,366,402,271,325,409,346
3,0,400,257,254,348,549,148,469,261,347,132,240,131,428,381,244,289,331,179,411,356,519,216
2,1,400,526,349,631,302,494,268,542,572,458,308,337,363,533,511,680,364,676,265,623,386,454
2,1,400,455,550,612,410,512,208,474,514,462,315,325,335,396,436,588,192,522,452,477,466,491
3,0,400,316,220,209,454,307,392,364,506,340,237,315,543,209,412,282,486,299,470,444,392,246
3,1,360,450,318,385,497,365,247,534,566,453,343,494,341,653,579,406,454,699,358,403,383,429
2,0,442,350,490,354,557,400,409,354,478,341,485,273,603,303,541,351,510,348,410,411,434,359
3,0,400,276,412,131,429,389,496,214,316,362,374,220,504,235,347,346,319,187,641,213,337,393
2,0,355,350,352,351,287,415,517,412,373,465,442,279,349,443,285,498,425,433,154,475,350,440
2,1,400,485,437,487,408,204,395,532,438,447,358,515,395,546,442,373,378,476,308,611,308,434
3,1,362,450,442,438,302,504,427,303,232,338,533,326,318,429,352,336,375,381,388,439,254,404
2,0,422,350,486,529,535,370,527,444,480,353,255,427,432,439,119,279,409,523,217,298,352,41
2,0,366,350,438,331,195,304,230,451,340,384,409,355,432,439,243,233,303,382,394,447,424,424
3,0,400,322,498,279,402,370,599,293,188,199,414,122,241,295,327,246,263,378,576,400,473,315
2,1,400,476,334,434,483,514,362,436,322,460,356,461,381,415,501,419,491,457,401,490,446,314
2,0,372,350,411,301,474,204,334,349,270,379,281,546,194,346,236,344,581,375,409,298,479,528
2,1,400,453,397,402,387,555,401,465,391,449,438,684,505,558,268,449,238,517,297,349,372,210
2,0,396,350,348,354,534,366,418,207,294,446,286,392,457,341,538,370,344,253,535,319,265,303
3,0,400,288,350,399,457,258,427,238,536,321,435,321,270,316,565,237,683,335,341,123,411,410
3,1,416,450,291,542,437,528,436,358,356,346,397,572,387,393,545,448,489,564,277,487,264,519
2,0,414,350,519,402,343,392,499,283,425,388,383,174,473,304,570,316,470,422,314,313,485,311
2,0,392,350,276,379,405,330,415,706,402,338,248,411,421,332,396,225,402,332,362,319,172,389
2,0,445,350,476,410,500,482,569,385,458,401,454,306,409,375,425,484,346,280,418,360,545,325
2,1,400,518,457,484,439,673,115,483,373,508,553,462,355,608,434,456,349,596,354,693,454,451
3,0,400,310,483,241,323,158,366,430,378,410,534,247,513,349,481,380,461,200,419,335,441,372
2,0,374,350,245,332,310,275,367,348,277,324,340,338,461,379,334,264,368,443,483,323,534,467
2,1,400,467,486,573,453,596,521,552,436,424,440,448,291,588,413,442,322,568,400,540,481,454
2,1,400,466,466,332,503,486,378,617,347,609,530,507,406,347,329,425,277,420,502,585,239,399
2,1,400,509,399,459,451,431,312,519,329,558,397,327,390,471,205,562,596,303,421,697,294,517
3,0,400,286,544,640,573,175,328,446,333,325,320,228,545,383,391,334,530,117,373,494,414,372
2,1,400,456,336,343,571,608,447,363,462,348,413,392,393,435,231,339,458,397,396,570,436,348
2,1,400,456,531,468,378,638,457,520,333,362,280,423,279,263,494,289,457,344,514,426,368,364
3,0,400,267,460,338,329,221,328,191,272,173,454,346,403,246,332,313,352,136,353,305,273,172
3,0,400,339,282,243,480,531,502,179,409,502,303,379,468,295,499,315,518,387,500,156,538,471
3,1,432,450,409,440,546,347,522,388,285,613,407,338,428,385,403,576,307,368,440,335,312,358
2,0,398,350,383,373,324,455,443,438,92,559,565,527,456,386,476,340,414,288,342,327,475,455
3,1,422,450,348,392,362,490,479,292,436,347,403,402,405,485,347,257,418,356,306,372,422,318
2,1,400,509,416,385,329,383,423,519,454,482,482,413,491,547,379,596,635,342,412,476,392,636
3,0,400,304,409,211,537,288,330,297,388,361,346,358,560,382,498,253,480,176,339,133,290,163
2,1,400,514,238,394,340,387,454,221,404,527,525,469,322,524,296,418,428,450,385,439,232,290
2,1,400,472,401,550,170,536,436,619,405,605,501,627,351,561,626,559,429,309,390,501,397,487
3,0,400,309,374,481,227,369,277,291,278,313,464,367,300,151,283,316,362,373,420,355,510,324
2,0,427,350,666,308,437,310,452,365,571,359,436,355,385,218,501,161,383,396,300,265,590,382
2,0,434,350,594,422,594,181,567,358,251,203,346,549,557,300,443,342,413,407,602,188,303,307
2,1,400,463,356,364,482,544,383,458,371,489,462,519,335,410,469,403,352,448,451,639,411,476
3,1,351,450,347,550,491,323,431,495,356,297,302,502,370,367,513,418,392,432,443,537,468,475
2,1,400,537,541,316,299,726,227,544,290,466,408,556,420,385,488,515,496,617,268,502,469,627
3,1,441,450,486,435,506,658,364,568,406,518,331,371,508,515,448,436,558,576,243,349,506,454
3,1,375,450,391,360,292,311,145,357,219,432,309,465,485,434,479,339,417,408,224,357,264,398
2,1,400,513,421,391,266,469,546,456,358,504,372,595,372,500,450,422,451,620,216,480,376,563
2,1,400,486,325,590,607,372,123,501,312,442,380,471,349,711,345,362,497,407,369,582,399,508
2,1,400,543,400,364,545,632,225,603,305,469,505,666,301,530,383,397,244,675,430,473,404,532
2,1,400,456,402,416,489,259,533,477,293,457,499,478,406,527,353,521,429,444,407,426,358,583
3,0,400,252,347,292,369,6,424,279,285,204,402,141,435,148,556,102,461,177,456,36,415,203
3,1,368,450,276,528,374,416,287,374,437,329,305,448,458,503,352,494,401,451,387,477,243,510
3,1,377,450,167,442,319,397,509,386,286,561,486,407,283,344,379,384,241,417,177,544,260,484
3,1,364,450,351,531,373,528,262,308,459,446,406,429,265,328,485,504,489,387,230,517,254,472
2,0,366,350,377,380,341,171,465,219,443,259,251,362,333,197,331,294,433,566,473,323,305,359
3,1,381,450,402,650,515,454,307,685,396,499,334,412,346,486,316,296,253,449,326,675,478,493
2,0,409,350,668,310,536,451,451,442,450,314,554,455,423,540,288,577,198,575,371,451,377,493
2,1,400,514,452,623,384,603,348,354,384,402,354,583,466,461,464,460,432,714,508,440,205,548
2,0,383,350,380,256,340,426,566,346,365,398,344,436,509,224,561,457,609,249,339,376,198,533
3,1,387,450,449,419,276,317,508,371,370,607,537,619,290,494,411,544,393,350,463,668,534,430
2,1,400,522,570,543,543,626,502,655,281,408,367,504,354,322,380,412,574,691,443,662,291,518
2,0,365,350,542,298,428,225,268,349,378,172,288,321,513,411,500,549,183,231,330,274,484,418
3,1,423,450,505,552,290,537,427,529,288,385,436,492,312,377,419,449,257,487,477,525,322,470
2,1,400,500,460,708,426,410,460,470,339,250,419,590,497,507,334,565,253,315,469,579,306,411
3,1,399,450,343,423,546,504,254,568,246,411,299,422,629,565,336,516,604,377,452,595,437,267
2,1,400,465,400,476,387,473,441,459,408,469,400,309,423,479,400,462,291,487,350,378,435,489
2,1,400,482,348,492,396,490,453,524,445,394,213,619,402,385,257,328,383,468,439,424,336,518
3,1,378,450,509,347,342,346,269,459,137,533,552,373,481,384,222,205,450,329,408,359,413,591
3,0,400,265,530,244,552,313,397,177,517,120,410,395,435,181,402,362,457,317,366,346,216,328
2,0,370,350,324,264,358,400,416,526,352,350,298,400,305,426,310,338,351,388,384,457,395,247
3,1,423,450,489,462,463,512,304,428,522,326,494,346,420,433,362,431,614,451,284,644,367,344
2,0,436,350,348,404,536,396,429,446,283,311,494,269,316,449,356,356,543,301,254,334,375,601
3,1,429,450,343,389,194,638,297,481,595,404,196,304,471,263,483,390,463,453,364,458,518,640
3,1,386,450,342,331,257,444,405,347,538,315,494,483,299,264,375,711,360,388,466,431,412,351
3,1,377,450,500,582,400,504,472,308,449,537,373,349,249,326,339,495,391,537,575,343,513,498
2,0,382,350,255,349,435,472,519,382,300,310,402,363,270,347,297,174,487,464,451,269,493,447
3,1,377,450,278,486,393,421,317,472,308,427,353,446,242,477,270,446,474,394,506,527,288,490
2,0,438,350,425,283,481,255,339,405,597,503,350,440,495,166,415,241,505,445,358,199,275,197
2,1,400,455,373,463,300,615,404,439,525,332,432,578,405,194,416,292,369,363,368,462,538,527
2,0,439,350,467,386,397,345,425,448,564,366,373,443,453,237,493,448,459,405,479,347,383,369
3,0,400,272,481,162,403,235,414,374,580,131,273,342,290,158,316,360,351,267,462,248,259,317
2,1,400,473,315,453,441,329,527,754,399,374,462,385,298,609,341,628,420,398,308,361,397,353
2,1,400,478,435,583,375,576,317,478,427,633,420,419,368,645,448,483,396,385,162,449,485,574
2,0,352,350,422,277,249,484,328,133,497,433,380,388,524,518,507,323,271,406,391,415,550,412
2,1,400,471,439,295,389,432,402,474,288,399,368,370,520,624,381,461,371,552,572,538,378,567
2,0,437,350,506,366,439,463,484,502,659,452,214,302,618,318,475,669,401,308,525,596,511,340
3,0,400,262,433,259,560,260,367,372,515,320,375,255,404,128,237,386,220,250,359,275,365,329
3,0,400,298,412,293,433,418,371,518,374,223,442,280,468,304,470,229,412,274,467,267,557,309
2,0,353,350,242,283,482,366,310,273,361,274,383,202,431,306,388,191,488,227,335,306,423,337
3,0,400,297,491,341,393,372,213,192,344,171,414,269,473,425,244,216,408,441,334,288,406,336
2,0,409,350,339,463,331,345,549,398,389,247,592,313,470,330,280,347,250,665,376,317,398,186
2,0,422,350,666,410,377,375,388,430,541,347,512,196,368,508,320,268,451,296,397,286,277,330
2,1,400,531,245,613,418,483,573,522,465,608,396,566,458,552,496,553,458,567,306,627,509,523
3,1,413,450,426,419,586,478,532,460,410,630,411,563,194,490,590,492,350,515,254,333,455,573
