Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,380,450,503,487,374,327,268,554,358,470,319,393,304,283,155,511,381,516,416,449,312,556
3,0,400,342,582,238,404,315,253,389,294,263,503,315,430,286,347,329,294,439,367,410,413,580
2,0,400,350,230,266,347,451,452,296,358,266,497,328,452,210,347,367,396,509,458,336,524,425
2,1,400,541,390,551,578,589,268,477,396,634,586,610,464,606,433,466,386,427,387,656,297,611
2,0,363,350,445,386,305,335,338,213,348,338,397,464,419,306,353,407,454,400,239,270,341,477
2,1,400,491,222,726,440,576,451,471,411,621,482,643,312,337,188,567,512,461,262,461,168,451
2,0,448,350,335,283,409,414,407,323,504,375,641,262,277,121,536,503,329,119,385,432,348,406
3,0,400,260,418,199,585,244,277,186,336,235,510,208,314,336,453,123,390,90,387,78,296,146
2,1,400,486,348,353,234,454,457,498,455,421,153,454,444,322,264,516,484,510,511,481,399,494
2,1,400,537,495,282,425,782,425,573,406,482,384,658,333,575,583,459,319,310,488,698,437,553
2,0,422,350,441,250,386,330,393,380,333,269,388,220,409,261,448,404,483,238,239,258,556,415
2,0,438,350,483,373,550,391,403,154,241,383,231,299,579,446,406,238,354,464,406,467,396,321
2,1,400,518,378,610,353,524,257,393,469,600,413,541,393,531,582,518,199,679,443,486,380,543
3,1,409,450,446,512,644,378,406,392,257,526,512,553,449,396,504,469,565,379,409,601,313,288
2,1,400,507,429,556,371,590,444,474,456,493,489,646,334,496,531,477,396,579,300,585,578,599
2,1,400,478,381,542,427,500,357,466,466,492,206,473,418,604,447,496,342,593,408,715,362,543
3,1,381,450,416,467,491,378,497,501,369,414,98,589,475,527,476,425,206,583,371,503,470,492
2,1,400,479,589,511,440,483,381,238,369,411,365,459,402,470,339,538,535,649,124,541,342,351
3,1,388,450,384,470,390,365,268,515,220,466,359,519,505,313,389,446,404,312,215,611,607,378
2,0,430,350,356,360,551,358,588,339,369,397,465,450,693,384,245,251,323,303,216,294,442,384
3,0,400,275,451,265,335,380,327,211,469,496,454,179,465,415,430,182,507,376,442,96,487,299
3,0,400,289,261,267,385,267,286,318,433,108,492,241,457,269,379,364,385,318,465,359,374,317
2,1,400,529,406,585,395,510,475,504,471,488,355,723,391,569,288,555,399,583,338,706,293,538
2,1,400,462,443,520,360,513,395,397,445,372,570,406,393,381,408,570,421,522,350,605,540,587
2,0,448,350,510,177,499,380,343,298,577,416,431,451,635,223,399,281,315,225,470,291,418,328
2,1,400,501,426,599,555,502,434,604,421,391,385,571,364,370,325,515,523,468,422,660,593,524
3,1,399,450,394,242,353,642,418,489,342,694,362,614,379,516,426,593,515,501,616,572,496,289
2,1,400,461,387,484,293,592,463,539,292,451,536,408,411,344,500,357,385,315,498,472,418,417
2,1,400,528,352,619,336,586,351,553,365,619,269,524,428,465,423,487,666,514,406,531,430,468
3,0,400,343,406,394,413,262,327,361,430,365,450,428,357,300,369,258,211,271,336,442,471,445
3,1,350,450,362,555,507,282,349,570,364,345,330,369,395,347,525,461,134,602,339,346,308,466
2,1,400,479,346,287,216,658,438,561,372,512,311,555,454,251,464,487,310,553,387,349,571,396
2,1,400,514,259,425,557,650,264,537,372,318,460,397,279,459,221,571,366,547,467,483,344,434
3,1,387,450,365,517,316,516,485,327,406,563,434,551,405,516,272,477,640,152,501,322,362,303
3,0,400,296,451,226,426,411,551,272,496,30,434,225,449,355,561,323,338,247,322,405,298,448
3,0,400,309,490,327,319,381,382,295,542,223,365,228,276,298,365,147,424,273,237,274,239,453
3,1,443,450,587,353,401,431,540,442,419,624,332,353,476,280,756,557,337,586,310,597,603,615
2,1,400,468,439,414,370,365,354,312,443,463,322,296,311,572,280,382,316,587,234,489,702,455
3,0,400,256,579,368,327,222,272,25,272,75,426,307,508,446,264,196,324,134,599,320,304,313
2,0,448,350,363,395,503,281,502,406,545,393,476,272,468,271,325,426,482,382,549,216,470,501
3,1,415,450,345,430,415,607,379,481,472,288,511,415,438,566,456,334,254,522,314,376,181,485
3,1,422,450,403,543,435,551,516,569,419,522,593,357,267,220,468,552,345,476,171,443,381,497
