Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,445,450,481,551,388,465,299,569,453,317,319,225,584,582,401,408,445,466,421,415,546,426
2,0,367,350,310,332,312,224,290,172,381,334,486,412,130,385,409,123,488,265,477,274,507,321
3,1,373,450,157,618,309,493,419,489,401,296,515,478,511,406,286,401,381,459,522,570,302,289
3,1,435,450,315,364,632,377,421,472,163,419,291,354,388,540,406,508,471,402,335,531,469,444
2,1,400,484,716,415,302,539,434,460,443,566,323,381,457,554,458,414,508,507,398,548,384,420
3,0,400,269,317,151,500,121,531,339,443,246,391,127,367,261,375,230,368,432,510,370,325,319
2,0,444,350,365,592,704,254,536,328,398,436,363,362,298,504,416,548,316,283,426,342,446,408
3,0,400,338,420,354,454,372,368,303,427,392,395,376,401,499,380,269,582,318,270,184,491,365
2,1,400,488,474,488,276,379,281,557,667,506,264,516,461,409,228,720,384,657,246,510,453,466
3,1,383,450,347,376,416,407,422,416,336,585,555,465,435,186,290,429,415,400,352,495,439,370
2,0,430,350,493,272,397,416,550,226,379,250,541,357,385,279,350,266,405,331,353,472,281,277
3,0,400,328,320,359,331,227,232,360,457,402,408,551,511,428,575,350,495,226,434,258,358,318
2,0,431,350,450,385,513,658,409,331,302,451,322,288,396,311,256,520,364,458,520,305,499,497
2,1,400,456,392,499,260,373,369,554,401,540,418,297,416,712,298,392,500,550,308,444,447,658
3,0,400,330,182,287,469,28,477,353,433,333,450,377,401,427,366,368,482,447,304,429,485,322
2,0,450,350,517,340,484,449,547,381,367,418,362,386,532,376,525,183,298,288,445,348,293,275
2,0,440,350,275,340,498,434,496,162,476,337,331,287,430,295,597,272,514,355,476,50,465,417
2,1,400,548,421,623,505,650,262,539,372,354,392,423,362,508,323,514,544,443,572,448,317,573
2,1,400,450,498,504,360,463,318,405,361,544,263,352,382,349,552,502,469,505,327,572,292,288
2,1,400,546,553,606,307,538,460,270,369,464,468,555,456,399,465,446,515,548,428,465,423,693
2,1,400,488,244,619,357,576,534,369,513,314,456,419,351,420,413,677,468,449,590,512,465,487
3,1,444,450,450,303,497,480,426,500,529,594,447,279,672,479,369,346,465,499,498,342,497,548
3,0,400,303,364,275,458,256,384,230,417,231,353,281,502,410,551,235,740,248,390,418,351,409
3,1,442,450,507,604,528,629,552,355,396,342,422,503,623,432,534,352,464,437,403,460,547,476
3,1,367,450,512,647,420,408,399,302,463,261,269,459,371,397,437,350,503,559,570,528,462,437
3,1,355,450,378,370,403,335,340,389,375,739,520,499,328,388,461,437,462,435,235,458,190,475
2,0,437,350,299,396,527,397,570,489,322,337,445,180,462,430,592,378,524,306,489,310,450,500
3,0,400,327,463,365,353,373,390,230,473,224,364,392,367,467,662,236,499,354,462,276,200,380
3,1,444,450,448,383,561,437,481,326,371,328,386,501,495,441,499,604,419,460,520,406,542,603
3,1,363,450,374,332,234,596,570,444,432,497,469,415,264,243,250,526,390,413,307,509,449,258
2,1,400,517,495,532,225,506,371,706,436,463,351,372,375,422,280,508,488,491,353,542,582,298
2,1,400,539,415,547,469,612,436,337,409,614,562,452,411,682,371,716,418,483,336,490,415,464
2,1,400,491,456,579,510,614,393,592,246,429,539,324,454,504,401,435,270,503,365,563,332,409
2,0,435,350,425,273,599,356,430,447,405,178,557,399,554,250,362,363,369,463,444,200,311,121
3,1,358,450,339,439,315,624,345,313,191,631,395,646,38,735,341,406,375,578,368,400,309,410
3,1,370,450,558,389,351,458,315,275,172,527,280,426,388,422,517,317,473,562,316,692,299,556
2,0,372,350,246,393,283,142,508,336,365,369,301,523,347,413,302,375,320,256,196,331,302,539
3,1,427,450,348,431,499,326,316,624,461,454,541,528,530,581,571,639,336,508,488,544,438,371
3,1,397,450,439,611,391,485,360,262,416,391,377,460,422,297,399,520,288,433,566,620,430,453
3,1,400,450,584,501,427,419,374,544,474,427,282,428,453,656,469,306,397,380,618,444,437,317
2,0,418,350,468,279,444,379,382,419,491,220,468,266,415,479,448,316,283,283,315,293,542,368
3,0,400,325,345,356,390,261,432,325,506,201,379,360,425,315,429,311,448,394,416,413,288,498
3,1,435,450,403,383,494,701,591,368,376,450,422,352,353,519,485,539,502,528,373,162,691,360
2,0,395,350,445,270,430,398,383,187,283,544,492,521,357,333,341,392,493,335,516,332,160,332
2,0,438,350,463,254,352,370,560,480,440,418,443,336,462,446,368,273,369,250,475,193,426,210
2,0,418,350,394,410,692,309,563,448,480,396,247,229,444,297,436,141,300,375,279,233,577,422
3,1,440,450,439,480,559,429,688,483,540,411,471,557,561,436,320,332,622,397,372,609,546,565
2,1,400,540,411,651,363,475,465,586,427,512,553,474,480,553,436,658,478,407,319,528,434,481
2,0,368,350,395,292,190,140,368,440,350,364,412,446,186,285,366,248,431,416,501,289,444,334
3,1,422,450,461,590,446,399,339,441,566,319,309,500,495,560,455,405,446,458,406,572,486,618
2,0,428,350,423,361,278,183,389,339,508,485,517,357,570,212,308,294,225,348,543,304,446,446
3,1,438,450,480,518,388,345,392,377,736,578,718,313,458,465,500,405,430,456,527,420,363,336
2,0,412,350,384,288,275,344,319,401,326,516,500,159,444,437,338,360,302,397,353,392,513,457
2,1,400,482,248,526,348,430,502,689,416,516,273,383,348,460,287,545,432,391,312,468,446,455
2,0,403,350,360,452,382,345,286,405,313,340,373,468,185,270,329,308,407,404,551,368,325,315
3,1,440,450,472,281,462,486,479,405,479,419,581,446,406,367,468,320,632,478,309,254,432,374
2,1,400,485,301,459,537,454,473,640,284,502,243,574,560,529,387,478,218,446,432,371,506,479
2,1,400,490,315,550,365,538,471,420,322,524,426,583,489,469,407,517,347,543,516,470,481,247
2,1,400,536,496,513,463,385,403,623,523,416,281,427,525,588,351,537,298,283,371,685,235,394
3,0,400,279,336,244,384,215,421,227,314,192,351,216,373,340,429,377,384,442,652,195,496,272
2,0,397,350,312,344,509,298,404,250,364,345,480,358,407,312,246,314,594,360,424,397,503,352
2,1,400,486,332,529,451,514,381,411,377,510,481,572,427,500,422,411,286,468,349,482,305,508
3,1,418,450,384,606,196,461,513,560,459,612,323,335,368,431,443,388,283,357,666,415,336,524
