Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,328,487,412,432,185,424,220,292,237,357,296,302,418,449,522,302,340,268,237,289,496
3,1,363,450,207,586,173,377,524,344,214,455,396,462,341,509,268,390,396,250,478,264,235,478
2,0,391,350,434,275,407,385,442,447,299,347,390,421,436,413,321,310,368,391,327,250,230,319
3,0,400,322,452,188,185,281,438,353,376,586,477,176,149,256,498,495,382,286,210,343,471,295
3,0,400,266,392,280,278,197,374,167,451,292,652,144,373,327,445,284,440,250,437,368,383,422
3,0,400,332,472,287,370,262,547,259,390,403,249,366,337,340,195,421,471,280,471,405,432,252
2,1,400,505,361,440,316,794,399,429,280,374,386,732,522,516,361,466,357,526,433,412,389,460
2,1,400,473,565,385,212,398,512,474,316,402,366,479,381,619,492,347,312,496,318,523,454,484
2,0,396,350,513,327,304,298,357,514,313,479,484,413,497,464,275,440,347,277,305,325,410,376
2,1,400,547,374,560,450,642,409,355,466,789,394,276,241,479,458,666,553,469,247,517,499,539
2,1,400,545,306,622,449,713,539,513,451,600,318,452,528,553,102,552,496,523,583,539,439,500
3,0,400,278,623,179,369,310,394,322,327,182,444,330,418,260,354,314,309,334,423,341,355,383
3,1,400,450,491,497,444,445,368,430,398,214,353,466,260,437,472,475,456,515,198,573,499,504
2,0,380,350,264,454,634,297,343,255,360,395,360,317,343,339,375,293,353,109,394,293,510,307
2,1,400,493,321,593,413,501,333,567,462,622,310,514,337,533,364,595,479,475,364,517,565,487
2,0,363,350,359,342,567,526,208,217,352,196,315,469,412,436,378,321,466,224,466,673,302,367
3,1,368,450,376,481,437,361,484,585,256,468,307,471,405,479,437,491,537,498,208,510,389,479
2,1,400,541,490,656,497,752,440,617,436,581,374,521,381,564,447,524,418,460,440,661,255,525
3,1,442,450,618,464,384,381,506,339,450,436,518,459,520,545,423,746,350,330,496,448,503,510
3,1,421,450,349,580,404,583,461,339,429,290,413,422,216,367,480,454,488,391,462,483,387,529
3,1,395,450,396,450,443,400,340,577,372,476,430,314,264,568,433,621,374,514,511,629,504,465
2,0,380,350,360,394,215,28,324,203,266,281,394,357,641,528,445,178,283,276,361,341,345,260
3,0,400,313,489,206,436,329,529,357,218,295,335,333,465,385,338,508,469,406,433,162,318,245
3,0,400,250,391,367,476,338,462,224,357,272,410,244,438,282,484,241,324,280,362,293,521,320
