Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,294,368,212,490,192,348,257,467,337,327,257,358,540,413,407,418,336,335,245,387,183
2,0,449,350,321,346,396,263,506,433,434,187,281,339,493,387,559,161,337,364,436,302,589,326
2,1,400,452,285,410,232,389,349,344,467,254,399,506,381,435,543,652,330,373,458,359,463,351
3,0,400,304,430,248,443,170,446,394,363,318,431,226,386,469,426,267,435,121,515,361,308,106
3,0,400,349,283,433,394,354,382,386,327,326,387,330,292,304,345,148,354,413,303,161,408,228
3,0,400,275,265,306,393,272,312,371,411,315,335,212,307,245,376,161,574,158,312,291,289,221
2,0,363,350,320,485,388,277,148,292,312,378,143,295,394,298,416,309,443,383,251,356,449,329
3,1,386,450,291,412,436,317,471,538,248,461,431,304,605,421,542,375,456,651,380,619,369,503
2,0,407,350,223,354,393,320,399,165,360,392,492,232,343,319,590,403,414,160,284,432,259,558
3,1,427,450,397,324,435,310,442,392,414,535,333,490,448,241,342,477,317,561,472,379,342,456
3,1,416,450,324,497,305,430,202,370,387,578,270,468,608,464,436,456,559,567,573,451,514,240
2,1,400,548,378,740,437,584,311,495,571,523,410,448,430,495,350,403,235,586,293,579,515,507
3,0,400,271,430,426,429,301,500,291,497,170,449,269,360,265,170,298,357,271,296,441,549,439
2,1,400,460,564,456,416,417,254,480,248,402,422,482,538,338,268,447,350,522,301,533,339,425
3,0,400,253,511,257,233,359,329,289,342,108,130,287,419,309,334,176,533,287,380,260,515,269
3,1,389,450,335,313,330,344,396,427,408,566,382,537,411,363,350,411,467,285,254,446,410,409
3,1,362,450,286,429,376,525,323,403,429,337,395,498,517,459,409,507,367,575,338,474,488,320
3,0,400,255,401,265,388,371,389,302,520,380,154,354,406,105,480,222,320,241,381,320,447,218
3,1,420,450,431,369,333,533,292,528,682,541,255,381,478,518,302,633,514,436,442,284,420,405
3,1,410,450,652,462,372,456,282,456,374,353,441,474,383,470,404,190,592,216,372,302,466,442
3,1,359,450,537,600,402,477,203,372,269,500,459,411,180,329,439,476,561,523,475,350,228,479
2,1,400,472,429,587,404,274,380,601,330,367,359,522,500,433,267,362,306,397,338,509,456,527
3,0,400,330,515,375,310,332,124,212,255,441,522,268,400,401,331,43,146,252,546,404,339,300
2,1,400,544,214,791,341,582,437,386,313,536,440,471,284,486,469,581,337,560,380,624,371,521
2,0,364,350,92,428,474,351,481,208,407,346,415,148,424,210,490,459,379,393,554,255,242,304
2,1,400,547,325,489,486,481,267,567,435,588,488,351,308,392,503,547,498,591,473,508,437,558
3,0,400,299,265,419,477,443,465,220,398,336,450,128,165,291,474,318,595,542,406,134,333,420
3,0,400,264,437,319,539,325,428,340,509,367,344,298,359,164,475,219,170,195,496,230,431,229
2,0,350,350,310,477,343,410,392,223,352,186,444,423,484,473,503,437,434,287,275,415,342,241
2,0,392,350,540,332,396,213,612,299,289,362,402,357,489,390,435,406,512,526,468,299,385,225
3,1,405,450,473,448,397,265,472,413,345,472,428,357,241,325,471,522,382,459,238,465,210,630
2,1,400,544,358,550,303,531,446,646,512,322,419,527,380,483,314,436,456,588,466,474,331,419
2,0,360,350,341,388,412,250,553,445,316,352,332,368,301,330,166,367,272,305,613,209,469,226
3,0,400,318,228,461,373,343,368,305,424,358,556,330,438,369,483,496,302,514,492,292,488,98
2,1,400,546,381,633,357,649,380,595,447,388,316,434,458,504,249,347,563,446,518,547,356,501
2,1,400,463,254,477,257,446,411,267,469,549,337,521,171,498,335,558,380,452,371,550,487,357
2,1,400,475,492,483,526,264,611,478,470,443,333,297,407,480,415,365,300,586,383,487,481,469
2,0,450,350,784,295,445,445,588,306,402,267,464,401,389,167,472,384,485,433,515,355,509,315
3,0,400,300,478,364,315,224,522,260,365,257,350,195,171,265,492,182,422,360,518,282,364,416
3,1,372,450,553,504,261,259,443,349,366,373,122,558,425,318,302,410,314,525,277,328,350,589
