Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,285,453,201,583,421,474,228,416,419,385,351,423,253,307,368,437,198,449,503,459,350
3,1,409,450,411,443,508,492,448,594,253,427,476,378,471,516,525,395,322,534,310,526,437,264
3,0,400,324,211,503,443,283,487,720,374,98,403,299,507,614,410,186,483,361,346,283,358,460
3,1,375,450,346,471,399,392,343,400,310,471,191,160,531,442,347,413,174,525,326,427,397,469
2,1,400,507,396,726,436,750,512,477,355,560,358,613,411,305,465,404,431,596,428,515,292,529
2,1,400,530,260,488,501,598,292,568,382,581,575,315,388,572,362,530,427,596,334,356,343,586
2,1,400,545,382,635,322,454,430,698,410,518,472,540,410,469,641,550,549,492,367,590,545,603
3,0,400,300,540,347,346,85,525,257,459,115,468,394,360,264,504,351,435,405,386,297,411,248
3,0,400,338,421,557,329,295,383,251,324,223,355,428,475,200,398,383,441,381,375,331,313,323
2,1,400,549,349,500,324,691,419,656,629,606,319,368,392,685,589,332,454,527,221,531,368,571
3,0,400,268,363,355,487,389,439,301,503,313,467,192,367,135,421,233,605,142,224,368,424,395
2,1,400,486,490,441,400,520,403,503,319,482,599,585,370,629,481,611,426,513,211,658,403,364
2,1,400,485,446,488,415,491,412,407,311,556,371,442,554,513,483,555,442,386,291,332,362,564
3,1,379,450,560,633,218,531,272,473,374,516,389,500,332,487,211,464,318,459,300,516,614,470
3,0,400,273,442,359,518,411,464,326,369,228,533,248,339,353,317,412,440,427,312,438,328,190
2,0,415,350,256,184,497,333,358,388,310,436,566,450,489,284,560,132,446,560,268,325,523,298
2,0,446,350,515,403,257,522,388,428,672,496,491,360,389,404,546,392,554,446,409,381,407,304
3,0,400,280,491,201,421,432,191,213,419,236,286,206,499,312,384,336,406,132,319,123,632,373
2,0,390,350,493,246,399,303,459,295,397,428,361,288,330,438,494,339,275,203,466,265,374,456
2,0,388,350,414,204,498,271,388,440,244,300,317,418,457,556,390,295,447,324,482,458,366,352
2,1,400,539,339,539,436,517,472,552,461,508,233,617,400,319,373,523,448,684,143,571,500,536
2,1,400,543,547,563,281,558,305,574,543,418,317,533,308,421,342,367,321,491,252,439,288,369
2,1,400,458,311,587,334,441,482,497,580,503,430,669,256,528,377,539,435,288,392,533,493,445
3,1,430,450,561,366,477,502,508,411,480,423,492,255,439,508,374,400,566,481,368,569,536,500
3,1,374,450,351,504,475,550,314,494,302,428,445,345,306,491,401,445,353,292,387,453,300,517
3,1,409,450,346,337,388,361,378,253,483,451,576,505,373,604,384,483,429,451,397,522,438,653
3,1,442,450,470,436,328,339,612,484,580,674,461,328,547,438,350,428,620,523,436,345,475,537
2,1,400,549,320,639,410,435,251,487,304,537,363,536,498,639,453,617,345,546,401,415,433,585
3,0,400,301,512,431,341,236,378,441,361,177,153,336,433,312,355,463,542,377,437,263,293,274
2,1,400,512,429,555,365,468,421,620,307,527,364,651,373,453,349,586,466,452,475,533,210,445
2,0,381,350,236,349,404,354,541,323,347,218,519,350,407,151,278,481,354,385,364,411,379,544
3,1,380,450,497,593,279,576,360,374,544,365,445,332,418,600,444,537,297,343,316,670,260,331
3,1,357,450,280,500,285,371,367,458,314,547,512,469,343,462,304,484,293,388,296,249,361,355
3,1,352,450,371,386,344,539,498,507,468,306,238,389,542,349,455,285,361,408,507,613,480,367
3,0,400,294,274,247,241,496,386,204,419,335,223,221,331,348,338,324,483,416,430,302,550,255
3,1,393,450,346,453,211,501,557,508,450,372,314,155,438,397,334,330,304,301,355,349,527,614
3,0,400,271,505,285,432,489,360,313,405,357,505,390,435,333,501,235,425,240,342,206,498,353
3,0,400,272,553,114,507,60,424,115,413,313,291,331,208,251,406,381,261,226,284,342,360,299
3,1,429,450,440,399,226,400,381,372,554,415,448,304,442,484,584,544,420,543,546,432,520,494
3,0,400,269,401,447,289,404,518,269,445,309,493,215,266,332,459,378,413,213,634,237,344,447
2,1,400,487,367,439,560,511,506,463,518,631,437,460,710,368,584,487,387,552,476,499,354,527
3,0,400,307,503,177,457,370,427,319,440,310,214,192,367,328,340,208,403,267,345,252,370,261
2,1,400,535,428,668,508,566,658,524,238,478,453,538,498,757,305,470,279,772,420,585,499,470
3,1,368,450,298,395,501,453,524,446,348,531,413,427,437,487,377,458,377,564,319,480,315,500
2,1,400,481,601,524,564,510,311,548,421,548,404,473,411,548,301,457,444,273,385,356,476,471
3,0,400,293,387,305,476,255,253,363,371,223,548,405,379,111,337,295,533,162,425,96,410,335
3,0,400,282,332,269,484,328,406,194,447,419,489,135,379,186,394,313,368,183,286,406,567,179
3,0,400,305,574,524,243,257,396,360,422,267,500,365,579,38,387,470,383,257,227,335,371,273
2,0,436,350,662,382,460,340,266,505,357,308,629,498,395,164,225,345,463,461,423,313,449,522
3,0,400,290,434,160,445,318,219,289,324,182,400,331,242,446,353,498,193,207,274,256,310,285
2,0,372,350,344,472,359,310,480,348,382,503,287,313,447,226,400,181,287,300,286,336,506,271
3,0,400,265,332,227,397,304,402,286,466,531,323,351,494,169,491,140,363,348,462,321,407,371
2,0,426,350,507,449,230,270,368,313,596,414,384,414,464,213,341,339,599,297,525,435,470,164
3,1,361,450,476,697,453,527,326,424,170,532,407,324,481,366,443,446,436,519,404,583,316,327
3,0,400,325,481,296,414,107,593,288,340,503,364,421,407,509,403,480,457,240,322,221,239,298
2,0,446,350,298,455,710,437,411,534,306,449,487,277,320,309,314,328,427,415,491,321,408,377
2,0,445,350,458,250,407,256,288,177,472,88,498,285,233,283,491,338,474,243,439,370,547,226
2,1,400,479,372,550,537,425,328,619,457,316,408,519,392,335,295,381,348,548,464,371,591,436
2,1,400,523,279,728,443,602,358,516,349,523,533,435,435,467,450,378,436,613,292,613,284,426
2,0,411,350,238,390,447,237,425,283,312,392,374,254,400,328,450,319,242,484,495,280,688,416
2,0,439,350,397,520,549,326,427,314,410,286,471,364,344,222,555,187,474,470,401,403,609,202
3,1,416,450,478,349,407,303,221,449,328,443,509,448,591,455,207,427,406,627,300,449,616,262
2,1,400,455,205,516,484,603,351,536,527,365,515,379,506,562,417,292,334,671,346,549,313,429
2,0,370,350,401,412,457,336,215,384,314,380,356,337,273,416,552,305,425,462,274,304,260,295
3,1,432,450,453,421,397,485,519,478,566,566,397,363,552,408,551,504,588,254,608,342,664,454
3,1,401,450,435,381,468,422,327,519,315,486,407,422,353,309,335,496,325,313,338,444,410,512
3,1,398,450,327,312,329,383,475,460,510,462,508,502,346,525,365,378,382,521,198,222,315,419
3,1,381,450,260,481,445,502,441,453,172,483,342,411,271,608,455,441,340,440,557,630,548,358
2,1,400,501,553,359,527,563,458,554,419,563,332,631,474,470,335,542,573,643,491,452,262,671
2,0,370,350,460,314,257,243,324,350,514,444,266,372,305,313,394,226,343,218,271,328,484,302
3,0,400,324,385,176,335,143,410,375,376,350,355,279,604,253,289,283,330,422,424,235,417,365
3,0,400,292,529,369,663,406,298,243,516,160,411,317,348,328,520,159,603,279,475,292,412,171
3,0,400,305,252,327,316,389,376,450,527,266,244,435,390,364,431,408,326,103,462,466,540,473
2,0,427,350,293,469,259,294,469,438,409,355,399,51,524,336,353,423,464,436,447,398,233,291
2,0,439,350,361,323,479,337,407,453,598,155,387,362,442,454,543,371,349,378,401,292,408,504
2,0,390,350,523,340,374,490,473,311,242,429,440,401,416,259,247,338,381,479,479,486,290,352
2,0,436,350,642,317,348,197,397,482,294,493,437,306,537,386,490,411,523,491,389,326,485,516
2,0,438,350,550,253,475,291,454,476,227,198,266,463,621,348,251,533,542,457,410,307,387,158
3,0,400,252,255,495,226,171,275,277,441,246,339,335,368,329,434,355,397,211,439,168,364,302
3,0,400,297,286,327,586,347,690,159,403,114,606,364,544,522,492,322,322,251,373,402,491,334
2,0,355,350,560,207,283,362,418,321,207,250,346,273,295,281,485,324,315,409,565,448,397,415
3,0,400,286,327,406,463,279,226,148,405,433,427,403,209,266,433,306,293,349,590,300,500,391
2,0,445,350,272,182,442,329,389,322,520,333,540,425,392,279,419,335,460,551,443,429,491,219
2,0,373,350,345,318,226,418,499,190,334,305,342,409,501,339,377,503,570,360,459,410,400,257
3,1,431,450,454,379,406,518,453,652,364,511,338,499,422,465,373,515,474,494,523,445,480,461
2,1,400,460,476,488,479,508,221,403,507,358,455,337,319,353,401,509,527,531,475,429,509,324
3,0,400,313,258,271,439,372,328,252,319,231,266,393,461,268,253,352,397,216,207,312,356,343
2,0,385,350,553,455,403,348,399,223,440,333,367,435,256,539,608,428,465,409,553,448,302,274
3,0,400,297,497,178,328,456,411,201,366,384,294,481,374,501,345,91,332,166,389,305,173,227
3,1,402,450,365,701,284,543,431,565,352,545,503,423,640,489,477,390,504,447,514,277,444,467
3,0,400,295,443,317,554,122,250,250,462,348,419,130,284,229,390,445,325,421,520,351,399,322
3,0,400,290,285,335,262,189,334,132,509,247,288,408,634,318,349,313,521,224,232,252,452,128
2,0,354,350,468,459,264,288,386,286,376,489,470,343,396,377,375,435,479,236,309,425,378,372
3,0,400,273,457,333,683,339,315,297,233,131,615,242,528,375,479,414,525,379,405,232,398,229
3,0,400,273,466,152,387,288,456,273,551,200,284,214,406,323,400,329,453,157,375,470,386,291
3,0,400,290,265,186,311,263,404,372,383,343,439,414,503,359,447,276,404,301,561,334,662,88
3,1,363,450,441,319,339,387,517,428,380,613,234,348,353,344,393,525,473,289,349,600,532,283
3,1,415,450,387,343,437,604,450,517,617,533,293,518,282,360,502,286,311,269,602,358,252,440
3,1,376,450,360,372,357,313,143,383,453,350,471,587,302,466,510,535,320,257,352,420,354,320
3,0,400,278,300,266,471,337,510,266,395,252,291,290,601,181,386,239,319,379,372,206,496,219
3,1,391,450,530,399,288,358,115,473,357,422,489,685,557,355,364,571,379,336,311,544,386,593
2,1,400,513,376,633,397,449,309,571,328,548,370,466,338,355,338,452,430,452,560,363,451,455
3,1,437,450,541,491,412,385,376,194,337,446,380,518,315,338,612,574,472,587,207,473,435,448
3,1,448,450,513,410,410,572,479,690,444,370,520,412,426,586,414,189,399,282,545,526,415,518
3,0,400,290,317,258,250,391,293,351,538,339,333,320,332,187,381,238,541,168,325,223,420,327
3,1,395,450,400,252,499,344,225,487,467,449,457,466,428,374,420,504,622,456,384,383,293,435
2,0,380,350,405,396,492,454,296,406,380,276,322,262,391,351,334,438,324,363,379,383,339,461
2,0,416,350,515,333,275,396,401,348,561,476,525,361,243,343,375,351,496,442,438,262,359,276
2,1,400,545,400,542,349,555,355,486,502,639,247,426,384,487,492,559,430,463,586,473,429,748
2,1,400,542,341,524,460,637,272,486,420,612,346,634,565,557,402,540,345,361,263,542,409,622
2,1,400,474,395,614,404,468,308,476,221,589,399,356,470,369,488,370,502,520,269,400,343,583
2,0,389,350,389,504,407,258,346,344,400,326,456,283,442,352,356,182,375,529,480,328,466,405
2,0,375,350,411,387,416,433,350,367,341,237,144,446,416,311,535,406,513,333,545,390,495,309
2,0,362,350,265,267,457,288,564,401,226,451,457,418,546,299,298,372,382,88,386,321,345,333
2,1,400,519,320,602,295,494,545,522,250,612,402,424,451,484,373,442,391,490,521,415,613,553
2,1,400,499,394,527,417,551,442,595,552,425,483,494,384,498,231,645,584,458,368,558,395,465
2,0,442,350,454,335,435,496,367,543,460,351,341,202,343,540,447,292,257,430,533,441,431,381
2,0,440,350,540,231,458,373,579,289,513,399,528,335,572,550,427,468,580,294,511,250,539,235
2,1,400,479,496,514,602,413,364,483,308,474,284,355,435,438,409,555,462,412,245,606,258,391
2,1,400,491,380,496,489,666,470,416,551,532,451,549,421,403,434,458,386,515,321,646,389,416
3,1,363,450,412,418,461,454,564,499,413,382,360,384,375,474,252,363,409,190,395,331,361,438
3,0,400,296,495,228,474,302,446,349,465,458,370,237,430,293,452,461,493,279,528,341,534,291
2,1,400,530,303,472,424,535,175,468,267,486,675,396,518,464,357,559,326,428,461,500,333,458
2,0,376,350,262,294,396,303,569,324,359,286,368,292,275,258,479,356,237,242,256,301,486,168
3,0,400,334,378,309,303,286,337,187,318,236,311,320,405,616,202,233,427,397,398,362,532,299
3,1,382,450,163,439,360,574,397,655,497,508,313,446,390,419,390,493,347,577,408,347,333,547
3,1,402,450,516,363,317,518,426,452,220,550,521,513,428,410,322,373,288,411,292,600,416,557
2,1,400,523,519,581,521,622,375,467,435,529,182,473,219,628,553,610,466,687,383,686,373,494
3,1,374,450,506,343,353,520,454,560,223,566,390,580,447,339,407,446,490,359,404,642,588,373
2,0,355,350,347,211,275,370,360,398,479,263,319,381,409,382,292,465,553,532,285,291,335,326
2,0,411,350,413,406,492,392,470,466,357,229,399,371,446,420,319,266,336,363,552,470,545,323
3,1,372,450,435,529,417,346,416,523,299,342,368,615,384,289,409,502,509,539,368,390,343,569
3,1,388,450,590,463,430,342,447,545,426,511,394,488,236,425,443,447,398,338,262,495,446,739
