Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,527,406,578,473,656,461,474,484,706,458,416,284,435,397,496,470,579,461,450,360,596
2,0,415,350,365,454,409,416,487,468,387,283,512,233,383,269,360,205,352,391,423,221,448,380
3,0,400,323,371,245,258,496,451,281,361,359,450,320,471,441,368,278,357,251,382,309,302,376
2,0,390,350,396,326,303,350,318,384,286,301,474,396,518,223,393,152,365,310,455,236,446,440
3,1,432,450,594,383,311,354,385,417,550,417,451,438,454,548,346,607,458,354,463,547,646,466
2,0,391,350,470,292,545,434,417,583,386,155,428,411,527,220,290,331,360,168,296,89,380,481
2,0,364,350,443,170,433,385,405,152,460,133,366,292,402,394,216,475,311,390,410,262,502,228
3,1,437,450,690,491,601,529,387,351,337,508,540,326,463,675,602,553,459,472,426,438,431,413
2,1,400,460,527,516,399,418,434,443,361,534,401,447,406,726,216,537,492,524,390,619,348,545
3,1,431,450,548,544,579,290,280,504,444,406,631,670,450,329,450,442,373,412,499,544,383,597
3,0,400,337,380,275,357,431,507,288,498,173,374,232,329,330,394,406,410,378,377,358,485,244
2,1,400,504,444,494,363,433,402,438,405,441,300,346,378,569,452,473,204,520,348,625,436,533
2,1,400,508,277,419,475,301,371,656,467,564,212,470,350,558,565,614,522,460,330,490,342,487
2,0,389,350,282,265,118,217,444,148,393,286,510,196,401,361,369,265,480,424,389,366,297,405
2,0,440,350,726,314,406,344,420,261,520,420,410,215,442,280,460,448,422,480,497,258,401,303
3,0,400,320,434,186,272,266,337,439,393,397,361,160,485,361,375,354,645,272,305,329,345,383
3,1,430,450,575,396,506,355,502,366,363,469,494,376,419,544,435,608,310,403,511,310,366,447
2,0,393,350,414,451,517,312,343,430,455,234,406,257,458,481,287,283,451,336,414,220,303,274
2,0,437,350,523,307,628,162,401,343,483,421,309,345,455,344,535,302,440,150,293,229,482,245
3,0,400,270,342,304,242,330,157,131,440,340,449,413,421,154,454,195,274,187,702,348,160,265
3,0,400,297,185,246,240,273,285,287,447,237,271,427,366,481,418,225,434,293,470,396,312,331
2,0,433,350,433,83,420,188,388,502,165,261,192,246,502,442,514,332,248,224,670,339,450,451
3,0,400,294,404,429,244,321,566,313,405,415,306,298,496,183,458,247,365,281,182,131,204,221
3,0,400,320,485,383,375,361,246,278,323,384,549,568,371,528,374,344,299,168,264,249,470,298
2,1,400,484,452,320,276,398,501,369,554,346,483,339,374,376,204,464,154,422,556,487,285,526
3,1,430,450,303,421,497,463,262,445,423,440,463,512,464,420,391,378,390,377,392,342,485,399
2,0,420,350,364,364,445,538,358,411,369,196,255,415,567,412,505,429,493,573,402,339,575,333
3,1,417,450,562,319,406,318,306,691,564,495,385,403,500,478,494,299,438,413,543,485,383,500
2,1,400,488,351,493,426,509,281,639,391,444,348,586,389,622,514,520,356,280,480,414,395,297
2,0,397,350,328,320,439,301,431,353,380,349,434,350,414,326,426,484,366,267,310,337,259,256
2,1,400,508,315,638,528,403,563,628,338,664,358,437,323,453,292,521,404,505,514,407,682,504
3,0,400,267,468,344,317,213,271,349,257,364,475,352,308,295,307,312,509,129,411,323,491,421
2,1,400,455,279,478,467,584,257,400,286,302,417,455,383,454,455,341,411,650,382,465,280,350
3,1,431,450,380,382,371,502,312,605,342,485,338,473,640,255,437,695,636,460,631,438,347,768
2,0,449,350,328,289,409,284,502,408,561,392,650,271,348,364,459,347,424,425,449,308,502,308
2,1,400,484,460,517,447,323,481,458,269,498,345,512,402,393,308,578,376,584,235,642,363,768
3,0,400,303,550,232,301,332,414,325,317,425,443,315,466,232,342,131,344,253,451,363,276,320
2,1,400,470,305,271,401,276,447,361,423,784,276,296,396,406,337,383,358,437,274,477,335,383
3,0,400,285,405,286,378,435,286,199,307,291,142,398,298,273,389,289,482,288,416,410,411,235
3,0,400,342,344,357,252,418,474,438,631,380,300,343,345,168,327,325,369,319,206,339,399,334
2,0,448,350,494,320,334,426,527,263,579,396,623,371,433,297,382,434,513,393,412,313,519,484
3,0,400,284,456,172,361,195,551,298,407,273,514,257,265,261,561,374,277,257,428,347,354,302
3,1,356,450,454,554,395,528,543,335,344,287,266,478,460,580,398,398,519,371,242,554,370,553
3,1,352,450,198,532,149,330,275,549,193,391,409,455,413,413,428,626,364,356,445,462,310,406
2,1,400,467,360,320,387,457,498,637,399,438,508,637,434,418,174,700,312,394,394,455,439,413
2,0,404,350,419,219,519,391,357,281,369,443,256,379,372,620,438,584,272,221,368,467,291,249
3,0,400,281,402,300,584,83,304,447,416,229,470,327,357,412,464,364,559,288,270,182,389,146
