Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,528,353,623,313,633,518,478,421,465,425,636,350,549,335,621,547,513,371,496,597,419
2,0,357,350,432,345,418,449,396,273,474,199,444,458,272,293,461,387,541,292,396,510,271,182
2,0,435,350,353,190,333,218,580,243,502,335,385,442,455,237,361,458,554,206,354,188,422,250
3,0,400,274,496,208,483,94,362,316,284,500,410,135,488,416,328,514,353,248,388,253,341,68
3,1,447,450,404,554,431,454,337,459,396,502,409,384,561,251,464,433,521,402,506,654,489,449
2,0,424,350,436,273,399,334,313,446,275,415,569,416,393,402,526,66,674,199,412,336,393,300
2,1,400,503,411,417,546,397,299,483,493,509,349,402,243,535,232,436,417,520,271,471,580,503
3,0,400,270,299,352,411,388,482,187,407,386,444,294,401,136,388,279,374,216,187,271,266,349
2,0,430,350,412,390,421,379,503,489,551,289,406,410,424,514,399,386,213,411,459,299,380,226
3,0,400,324,415,302,408,236,316,169,409,398,572,500,362,335,313,359,362,381,486,346,504,419
2,1,400,536,265,523,479,528,473,540,472,533,264,484,315,453,403,501,311,584,475,360,227,467
3,1,379,450,340,403,377,567,353,438,365,470,345,555,371,488,507,479,274,611,491,557,346,414
3,0,400,257,435,455,283,269,197,155,374,366,315,74,485,322,391,144,340,433,323,324,266,156
2,0,387,350,253,306,531,418,399,365,486,276,352,313,430,456,280,428,404,214,506,243,212,136
3,1,370,450,310,428,437,473,391,534,368,437,472,397,411,613,353,497,310,506,449,395,611,316
3,0,400,337,377,150,257,497,466,356,424,405,305,188,437,469,423,267,316,484,419,503,542,495
2,0,428,350,406,208,491,258,495,363,288,209,313,520,485,346,349,250,552,200,213,298,493,265
2,0,410,350,384,358,284,426,457,289,339,238,424,444,462,404,533,330,423,315,720,335,338,281
2,1,400,486,402,325,337,585,463,365,579,283,453,338,466,530,336,377,326,541,365,610,227,529
3,0,400,276,308,271,361,147,300,182,383,332,277,246,369,197,334,407,423,355,400,405,400,465
3,0,400,319,420,312,355,156,271,529,421,513,293,361,546,234,398,458,343,258,354,482,355,258
2,0,359,350,430,358,345,415,230,339,225,524,442,350,516,466,387,339,280,247,395,229,373,365
3,0,400,258,247,354,424,150,361,307,496,185,290,101,527,325,417,244,471,310,435,217,509,233
3,1,366,450,605,402,317,421,447,398,378,439,293,349,169,434,275,452,347,504,478,467,367,476
3,0,400,314,414,235,399,249,601,496,370,112,421,411,534,469,581,196,365,200,402,343,565,295
3,1,388,450,495,635,512,328,204,414,171,373,275,526,367,467,484,572,465,389,481,352,283,495
3,0,400,342,121,354,420,508,538,246,417,430,550,397,359,219,452,307,595,396,393,386,471,320
3,0,400,342,427,225,495,312,480,340,389,373,338,307,527,422,401,386,368,115,606,318,218,210
2,0,413,350,396,239,518,204,296,311,396,350,399,526,529,433,509,171,637,370,369,275,424,423
2,0,432,350,455,375,412,301,529,381,554,326,348,364,348,138,368,448,514,462,379,179,277,107
2,0,365,350,390,435,476,177,273,277,328,349,175,471,535,234,316,403,343,267,200,388,231,348
3,1,422,450,418,547,439,641,570,500,436,593,490,510,512,413,519,548,587,433,407,407,126,441
2,1,400,507,512,426,534,458,425,473,396,502,418,428,376,492,479,491,415,502,201,663,481,530
2,1,400,521,576,564,481,600,532,493,383,329,319,561,497,690,251,682,407,561,378,599,228,370
3,1,446,450,412,651,411,301,497,412,584,463,284,431,404,401,548,415,323,306,623,450,188,474
3,1,422,450,412,415,492,359,408,339,410,409,378,441,345,451,298,565,343,517,404,461,388,292
2,1,400,540,275,723,417,453,563,692,253,439,496,673,615,640,414,470,416,530,174,611,424,659
3,0,400,287,337,170,369,256,525,287,471,265,376,380,525,211,503,141,452,453,499,311,504,228
2,1,400,476,373,585,472,530,413,551,439,533,105,466,370,570,226,272,205,524,452,420,558,532
2,1,400,465,380,789,341,473,302,481,382,544,488,356,188,396,410,469,460,473,272,445,414,539
3,0,400,299,471,149,516,223,309,410,380,362,357,389,590,232,447,263,347,347,724,427,335,273
2,0,439,350,464,450,457,364,731,543,479,457,326,289,651,362,498,474,528,373,529,198,427,255
2,0,421,350,411,434,384,317,462,435,168,238,507,336,364,295,282,327,416,252,362,403,375,261
2,0,362,350,278,367,323,354,323,440,361,232,304,292,129,231,429,531,271,280,423,311,394,459
2,0,407,350,495,232,307,473,546,398,421,529,445,337,415,345,322,418,543,248,394,440,480,316
3,0,400,274,614,432,562,179,513,75,490,268,275,252,329,373,326,266,378,124,567,293,400,343
2,1,400,461,322,347,355,337,360,380,392,414,419,320,370,404,459,420,419,402,492,548,500,575
3,0,400,307,530,426,419,405,399,326,529,230,618,270,446,421,374,18,408,322,538,105,446,362
2,1,400,500,428,361,322,540,463,617,492,497,501,288,264,599,425,519,384,486,281,398,463,291
