Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,400,450,623,424,507,586,453,548,122,555,225,273,290,218,537,618,391,392,405,498,451,566
3,0,400,302,332,294,279,244,402,289,360,260,360,277,328,372,377,275,291,296,316,227,328,323
2,0,434,350,501,471,502,440,355,331,417,314,551,299,535,214,222,234,316,462,483,400,530,339
3,1,439,450,378,477,635,482,413,380,527,593,332,560,451,309,403,411,496,339,567,462,592,537
2,1,400,527,406,488,374,566,302,433,363,491,472,551,394,731,370,314,316,542,295,385,627,614
3,0,400,312,274,259,469,430,356,227,449,321,352,336,463,198,411,232,277,164,582,301,392,410
2,1,400,492,403,586,517,587,488,573,454,493,303,420,480,391,297,396,446,504,406,457,292,469
2,0,361,350,165,316,310,306,337,256,590,193,360,288,362,332,425,391,328,313,357,193,350,436
2,0,427,350,489,338,525,244,467,517,354,346,447,333,533,424,491,316,381,316,535,227,447,415
2,1,400,463,281,482,456,471,415,359,463,378,389,385,374,450,536,511,356,581,373,592,380,272
3,1,363,450,355,577,405,422,304,598,469,471,328,424,186,596,139,484,443,465,296,431,447,446
2,1,400,518,551,305,444,681,456,494,660,504,344,612,538,523,392,509,386,484,443,629,448,515
3,1,353,450,330,340,460,378,327,355,243,421,423,554,370,433,395,278,255,489,482,396,440,487
3,1,362,450,331,558,532,404,343,544,371,363,407,454,386,402,266,360,446,428,244,444,405,498
2,1,400,461,416,327,244,305,284,393,408,446,349,492,343,525,465,375,387,318,671,625,448,452
2,0,395,350,675,277,391,278,494,412,403,499,446,399,679,320,372,263,267,301,414,277,153,361
2,1,400,475,365,404,366,351,324,361,450,295,488,371,436,503,379,504,394,453,384,393,466,481
2,1,400,487,414,435,549,520,371,541,351,351,319,416,368,457,352,448,525,541,478,357,331,492
3,0,400,307,620,156,320,376,472,205,485,253,359,345,397,367,435,417,417,193,465,116,361,136
3,0,400,340,408,459,239,228,401,384,323,104,448,368,453,353,404,203,567,231,331,264,425,218
2,1,400,517,462,543,334,570,456,550,368,677,384,547,407,441,362,665,569,448,300,504,309,494
2,1,400,461,344,254,561,300,261,348,295,468,499,491,416,427,325,340,366,377,244,329,398,550
2,0,389,350,439,293,336,432,427,421,514,229,283,403,371,418,364,406,498,424,479,229,351,193
2,1,400,457,494,248,507,401,414,549,388,457,555,468,353,646,438,482,290,358,613,519,533,464
2,0,362,350,290,463,443,289,158,406,421,350,385,386,277,202,446,384,386,31,558,401,447,311
3,0,400,315,518,483,369,296,284,249,456,267,444,353,430,273,337,138,319,148,334,489,456,232
2,0,410,350,334,335,586,417,273,516,548,415,371,470,363,381,584,323,520,261,526,446,461,247
3,0,400,306,492,298,422,224,303,469,561,285,385,459,184,427,415,192,283,333,426,156,439,265
2,0,442,350,346,565,436,688,492,567,501,333,352,456,299,346,296,247,483,206,305,202,551,357
3,1,439,450,468,527,502,664,506,447,417,307,376,568,483,554,448,466,301,388,211,427,409,508
2,1,400,516,432,509,360,599,283,601,597,413,375,524,330,364,509,659,192,405,444,592,404,519
3,0,400,337,340,387,317,423,273,266,425,94,511,451,337,316,330,56,351,442,400,333,372,444
3,0,400,340,494,498,419,229,309,476,437,518,264,245,493,365,547,286,449,424,450,225,165,286
3,0,400,323,382,195,410,335,476,107,456,192,359,453,385,335,496,280,403,280,462,318,528,267
2,0,409,350,484,337,251,448,336,354,377,408,562,405,109,387,426,167,366,130,531,386,561,360
2,0,401,350,413,389,387,335,384,251,476,355,622,356,588,351,391,298,544,401,386,375,317,377
3,1,370,450,495,343,422,431,409,487,555,259,321,605,478,343,488,314,470,506,519,462,318,487
3,1,420,450,295,338,574,338,444,384,412,192,643,425,433,432,506,352,475,317,468,193,472,538
3,0,400,286,299,219,503,222,327,262,281,387,386,414,335,141,417,311,212,291,313,324,485,305
3,0,400,299,396,278,485,384,433,349,384,502,290,309,556,258,273,172,298,131,176,337,247,321
2,0,393,350,319,248,376,424,379,248,415,346,339,361,530,373,391,418,427,285,310,336,461,325
3,1,393,450,232,340,463,545,520,348,548,383,487,425,493,389,336,326,578,391,495,366,302,457
2,0,427,350,566,345,301,550,491,309,565,361,409,512,464,364,545,342,517,269,597,260,468,380
2,1,400,510,485,435,301,627,429,660,438,444,439,575,502,495,520,472,410,464,347,447,356,698
3,0,400,336,308,474,379,358,554,209,555,304,388,319,410,321,398,357,443,275,305,461,525,464
2,0,364,350,301,157,367,459,253,579,352,345,500,241,270,273,351,420,364,505,377,428,317,284
3,0,400,259,447,284,230,64,432,360,466,256,269,379,469,242,410,328,311,221,405,177,344,255
3,0,400,269,564,441,478,222,241,251,322,516,417,262,424,356,386,91,301,273,518,245,385,268
2,0,435,350,324,481,387,470,418,402,457,232,437,483,444,340,265,328,365,457,351,356,476,302
3,0,400,327,456,148,473,278,219,251,355,216,453,255,181,329,356,375,27,184,483,376,397,228
3,1,447,450,368,491,594,411,556,348,487,427,446,403,278,445,578,432,337,330,250,164,561,472
2,1,400,509,338,511,480,511,478,597,370,275,574,536,443,485,331,688,452,426,307,566,172,281
2,1,400,471,467,632,424,596,357,387,370,338,356,437,420,503,547,487,562,268,266,413,297,325
2,1,400,495,326,448,422,669,405,612,176,372,637,513,411,533,502,286,455,495,372,494,462,279
3,0,400,307,340,272,338,307,543,290,557,396,289,387,515,433,422,223,417,230,633,313,413,314
2,0,418,350,254,328,398,283,506,254,477,497,383,377,529,254,440,316,425,188,402,292,476,298
3,1,443,450,500,398,353,379,426,466,625,452,421,596,408,494,324,198,471,639,307,512,334,507
