Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,471,379,599,497,501,463,625,442,434,459,333,387,524,465,382,462,452,508,483,335,757
3,0,400,303,318,264,429,337,224,260,231,269,396,181,509,208,359,178,404,327,416,258,453,270
3,0,400,336,451,305,227,297,409,452,436,587,408,424,409,359,449,281,368,472,536,436,235,290
3,0,400,334,472,281,296,194,399,267,325,276,438,191,368,316,347,358,339,286,387,360,533,625
2,1,400,537,541,625,182,691,366,539,377,570,414,471,363,485,566,442,405,568,373,339,338,658
3,1,375,450,423,461,281,382,502,373,267,341,332,443,357,238,217,341,445,577,507,424,445,206
2,1,400,476,598,443,362,416,204,538,481,382,450,462,293,387,463,565,416,564,455,312,327,379
2,1,400,464,374,483,565,492,339,327,321,301,341,645,399,426,404,447,523,374,474,513,601,604
3,1,395,450,524,420,426,419,426,486,545,415,536,472,363,594,275,292,412,319,426,345,574,332
3,0,400,328,403,145,359,483,293,260,385,477,498,320,556,366,370,217,361,293,426,260,526,312
2,0,399,350,378,484,472,232,396,529,355,341,422,715,279,276,374,327,296,564,563,372,510,348
3,1,372,450,290,560,439,418,102,366,221,440,489,601,364,395,359,563,412,515,413,556,306,439
3,1,352,450,259,316,294,498,569,444,506,401,259,216,395,428,323,531,401,324,217,427,455,456
3,1,391,450,505,487,282,388,505,413,291,354,275,532,459,406,390,371,564,363,555,413,361,497
3,1,395,450,305,645,324,717,526,513,461,262,442,411,396,546,420,541,501,463,332,478,279,534
3,1,431,450,322,299,534,570,578,272,437,544,502,244,225,324,530,351,524,631,482,456,560,357
2,1,400,481,400,445,485,489,439,484,635,474,362,416,427,400,308,756,489,537,374,447,332,567
3,1,421,450,577,380,539,605,387,370,342,447,326,367,265,380,467,456,404,476,413,508,477,382
3,1,375,450,292,443,308,558,387,371,439,308,186,325,258,225,328,452,254,519,288,601,304,460
3,1,360,450,391,508,215,412,412,360,539,444,301,511,430,496,325,291,317,282,189,418,426,391
2,0,372,350,306,273,496,458,328,369,360,327,358,207,436,370,342,498,373,360,129,359,216,204
2,0,447,350,574,298,452,478,403,585,592,198,320,282,404,389,348,308,536,415,534,243,383,282
2,1,400,450,668,403,162,501,496,294,504,565,444,442,156,401,359,509,516,442,423,439,452,282
3,0,400,279,439,337,396,153,255,336,244,270,338,204,290,128,356,191,197,271,409,367,544,196
2,1,400,539,458,668,255,501,462,527,383,579,343,478,464,511,400,659,435,593,203,570,428,619
3,0,400,278,473,309,237,269,391,313,400,218,395,204,502,504,341,350,406,254,540,285,384,322
2,1,400,490,402,397,276,638,573,496,647,402,525,573,336,394,447,328,484,416,354,452,544,565
3,0,400,341,262,403,329,257,386,353,491,529,401,422,458,436,421,204,198,262,305,290,485,349
3,0,400,254,450,291,432,297,393,365,563,153,439,366,459,141,468,110,392,100,355,37,345,274
2,1,400,548,331,591,498,523,376,430,374,524,453,552,413,576,531,644,408,604,548,716,240,498
2,1,400,529,441,525,175,493,466,643,449,389,318,702,401,450,383,628,496,534,474,477,446,404
3,1,413,450,445,300,540,547,324,449,419,458,439,497,455,300,415,279,298,564,576,325,525,488
3,0,400,259,525,437,571,248,332,485,350,194,419,240,378,189,537,193,344,67,465,444,170,167
2,0,446,350,559,392,405,362,430,501,370,304,351,269,473,300,378,243,335,427,663,336,522,389
3,1,394,450,437,383,407,491,415,381,408,505,230,432,666,534,485,420,362,660,291,315,379,295
3,0,400,338,288,346,363,459,385,334,229,402,469,449,381,249,330,469,501,459,286,340,315,166
