Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,483,430,454,324,395,291,525,261,419,446,645,354,418,453,362,177,636,420,451,341,496
3,0,400,264,374,171,550,497,317,240,394,426,493,123,351,185,316,350,394,369,287,138,521,376
2,1,400,474,519,543,318,549,415,400,361,351,402,596,562,540,216,384,400,542,262,329,342,549
2,1,400,530,433,531,306,468,325,466,785,505,395,613,473,554,364,515,420,425,416,615,321,686
2,0,354,350,303,268,290,494,422,422,256,348,476,254,282,314,474,395,254,485,241,317,249,473
3,1,420,450,329,483,433,370,377,537,353,247,399,561,418,391,549,517,410,384,379,415,327,268
3,0,400,282,285,343,519,279,283,212,423,292,454,322,474,331,290,219,521,245,348,225,410,209
3,1,368,450,458,481,417,328,468,301,282,433,282,570,422,262,310,460,460,430,475,667,456,389
3,1,426,450,572,499,533,588,331,330,532,507,492,451,524,388,400,494,448,393,537,330,425,340
2,1,400,493,303,546,431,556,348,480,388,345,385,346,314,610,359,559,456,299,490,560,456,585
3,1,414,450,370,526,225,299,441,436,407,722,283,536,376,281,431,374,433,502,354,342,404,484
3,1,400,450,520,459,413,435,484,512,313,428,390,515,344,402,279,472,434,327,318,422,512,475
3,1,363,450,320,700,279,350,311,170,263,406,520,458,521,439,352,485,229,392,407,491,374,531
2,1,400,535,363,550,485,565,521,601,285,533,452,510,410,570,366,466,400,593,528,442,353,518
2,0,422,350,315,403,225,341,303,531,431,156,306,306,547,353,408,392,423,323,323,355,314,395
3,0,400,302,499,297,504,377,389,346,565,191,392,328,290,264,468,176,493,311,431,369,450,313
3,0,400,272,416,521,380,133,553,325,338,263,396,305,272,235,509,303,344,376,293,429,401,288
2,1,400,547,471,493,292,536,332,697,490,522,423,638,494,719,504,546,582,700,379,723,492,511
2,1,400,456,415,465,421,563,436,505,269,513,450,475,390,411,355,413,355,539,386,322,355,284
2,1,400,460,437,566,410,664,518,429,411,337,513,560,401,366,405,370,420,330,468,488,385,644
2,0,450,350,535,497,513,430,371,399,493,275,509,370,406,307,488,266,498,285,735,461,438,315
2,0,359,350,149,291,317,308,546,356,366,434,426,597,418,389,390,521,449,373,141,520,357,232
2,1,400,472,477,420,341,292,368,491,522,415,393,461,382,284,704,487,376,505,514,535,182,478
2,0,448,350,323,277,448,281,421,393,505,504,566,276,344,124,533,372,512,291,623,495,416,313
2,0,364,350,334,160,435,520,234,375,245,508,265,444,440,367,286,344,590,276,436,264,300,321
3,0,400,300,558,293,428,316,270,406,468,294,358,477,412,159,481,285,377,215,446,334,362,280
3,1,435,450,543,380,288,429,405,480,417,462,228,415,336,384,392,380,392,522,412,411,412,532
2,0,433,350,223,314,251,353,515,454,441,400,307,449,445,309,399,292,448,391,371,454,584,238
2,1,400,494,485,375,479,483,390,512,368,494,462,563,499,320,365,431,564,453,333,564,381,479
2,1,400,513,512,465,536,476,429,474,540,517,243,630,240,557,385,708,501,501,248,509,379,533
2,0,403,350,266,371,410,446,317,376,484,264,317,264,369,512,339,237,281,345,565,237,394,298
3,0,400,314,399,217,326,349,425,356,331,237,313,478,298,524,429,240,502,430,466,406,453,494
2,1,400,452,298,559,309,512,502,501,407,335,256,524,400,501,339,326,394,640,443,453,313,468
2,1,400,483,317,545,391,555,561,353,439,498,250,607,417,422,456,561,519,462,381,511,264,455
3,0,400,290,304,207,237,139,467,334,379,274,228,247,415,313,333,279,301,406,392,279,334,254
2,0,424,350,683,563,433,185,533,298,493,360,542,487,629,307,347,128,324,273,236,352,226,449
3,0,400,332,427,296,397,360,391,308,389,279,378,429,533,320,365,348,417,384,445,153,334,533
3,0,400,334,622,321,346,402,517,344,441,427,409,408,406,334,423,285,317,344,371,263,417,360
3,0,400,253,297,80,236,291,470,258,369,188,266,323,395,294,281,344,448,168,563,153,253,282
3,1,442,450,497,598,609,196,360,386,502,418,507,531,350,351,342,393,422,457,573,414,406,274
2,1,400,492,504,406,485,399,344,545,395,481,290,530,299,384,458,474,512,484,456,502,415,349
3,0,400,321,308,262,266,253,436,137,501,542,390,267,290,295,567,312,259,380,349,373,136,403
3,1,371,450,257,439,440,571,330,342,330,488,312,532,411,437,399,586,398,265,274,410,324,378
3,1,372,450,411,485,353,275,511,459,283,636,433,644,433,534,412,520,459,345,361,422,198,447
2,0,419,350,218,448,362,319,431,323,416,361,314,417,478,388,537,365,285,417,427,450,501,397
2,1,400,463,239,286,272,197,444,574,410,465,495,480,348,435,357,608,546,497,486,440,464,642
2,1,400,547,277,460,231,506,486,577,308,396,376,559,485,443,374,453,427,656,409,689,444,540
3,0,400,311,196,230,470,355,443,281,351,144,259,291,512,326,525,420,488,287,481,312,226,520
3,1,350,450,213,443,321,558,187,465,360,425,292,470,525,403,434,427,178,503,312,641,162,422
2,1,400,546,451,476,445,567,439,653,150,473,529,430,210,566,424,525,345,493,484,607,373,482
3,1,367,450,348,560,299,459,501,383,365,560,193,675,456,469,636,608,497,388,319,489,209,511
2,1,400,521,493,495,357,560,476,570,571,536,225,532,375,495,374,441,473,619,320,616,482,582
3,1,351,450,164,439,347,361,226,296,413,343,339,313,476,503,193,411,352,489,432,512,428,449
3,0,400,349,399,306,477,290,208,232,350,441,452,336,513,365,576,487,458,169,423,284,364,264
2,1,400,472,329,523,159,529,511,443,281,355,243,477,424,514,442,642,373,622,311,554,297,264
3,1,422,450,460,437,437,426,315,315,511,488,367,538,221,399,273,637,273,481,499,309,544,530
3,0,400,266,324,188,468,512,426,414,493,195,526,431,480,119,280,178,619,256,302,399,385,346
2,0,444,350,538,275,497,315,552,282,335,397,292,317,443,122,393,205,388,404,531,376,561,435
2,0,428,350,415,341,511,257,475,393,380,334,406,276,496,416,408,395,606,525,472,460,175,433
3,1,369,450,382,493,484,391,504,639,531,322,274,560,249,402,268,436,390,366,717,448,147,650
3,0,400,273,492,448,495,166,455,307,194,57,555,18,391,236,460,383,386,411,280,340,557,357
2,0,406,350,438,329,465,153,370,346,495,315,358,449,226,178,453,351,351,247,624,316,380,314
2,1,400,488,418,559,308,471,508,510,508,418,290,510,494,491,499,463,449,618,248,456,408,439
3,1,365,450,220,474,355,545,502,525,105,530,298,507,475,422,323,390,343,483,427,365,320,594
3,0,400,327,399,459,448,415,416,335,386,455,418,290,427,141,284,380,216,230,599,69,369,441
2,0,382,350,341,246,387,337,377,328,403,463,402,371,432,410,498,533,425,476,487,448,591,298
2,0,447,350,561,318,706,288,438,494,304,367,457,63,441,330,454,237,544,354,346,318,561,425
2,1,400,478,354,642,385,300,469,435,252,424,484,553,497,452,376,448,380,349,412,485,573,608
2,1,400,454,337,539,362,427,470,264,512,433,237,437,316,499,388,483,288,472,455,511,302,506
2,0,419,350,436,247,281,366,473,111,424,299,532,264,495,300,444,343,464,225,397,403,374,336
2,1,400,547,680,674,318,668,469,542,175,408,395,471,263,559,491,474,453,631,488,501,388,519
3,0,400,251,397,248,571,238,396,82,448,291,267,288,411,243,307,334,279,352,466,189,506,216
3,0,400,306,431,178,298,253,324,225,316,394,614,392,484,109,354,284,392,345,547,418,401,190
