Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,438,350,492,450,639,364,482,448,569,232,541,288,262,325,625,308,373,252,318,195,387,189
3,0,400,308,319,210,521,107,366,464,500,240,505,424,570,308,503,398,325,217,467,293,531,169
2,1,400,503,451,543,286,401,427,425,503,388,261,615,407,724,484,465,323,413,371,602,338,532
3,0,400,317,377,364,475,308,349,375,381,300,294,249,269,361,475,392,164,365,329,306,315,402
3,1,358,450,355,555,344,378,163,457,455,323,293,612,541,167,368,590,252,429,359,503,127,511
2,0,416,350,415,529,253,197,559,214,447,318,228,233,483,455,405,156,435,273,430,325,536,377
2,1,400,511,541,430,440,453,468,422,588,607,408,542,339,500,182,529,362,534,429,500,412,500
2,1,400,490,533,518,424,482,362,456,270,549,506,595,445,472,379,504,485,360,244,371,372,448
2,1,400,485,201,440,307,437,510,743,318,495,427,496,450,479,463,509,491,401,351,413,418,522
2,0,431,350,429,359,443,389,585,268,501,171,659,422,370,405,531,409,420,309,563,253,458,76
3,0,400,315,354,622,372,205,313,386,420,231,477,331,407,383,340,201,356,318,434,157,489,443
3,1,408,450,248,498,529,542,600,447,645,449,329,383,232,511,281,413,441,625,310,488,447,236
2,0,363,350,405,243,71,269,388,435,257,338,277,493,301,306,291,387,444,279,366,346,454,405
3,1,450,450,274,424,360,373,442,373,475,559,604,286,384,548,587,488,391,333,368,458,627,456
2,0,354,350,397,435,282,387,486,392,294,418,321,365,408,433,273,279,396,179,309,188,396,381
2,0,386,350,422,215,281,308,479,452,296,557,324,539,340,195,497,394,486,457,446,355,308,173
3,0,400,295,360,289,355,89,501,367,439,384,508,152,539,313,509,209,388,230,245,493,324,275
2,0,367,350,365,366,596,427,292,288,467,313,346,317,281,371,414,277,221,287,378,297,373,443
2,0,430,350,357,275,435,281,512,479,426,254,458,380,425,411,456,410,437,319,341,346,535,430
2,1,400,488,317,498,312,481,352,494,265,615,403,541,441,331,282,508,313,504,376,623,315,354
2,0,355,350,302,363,290,428,473,177,416,329,412,370,371,333,259,333,315,304,369,263,370,256
3,1,383,450,434,322,456,366,393,559,343,521,399,530,420,282,324,480,365,415,260,399,217,447
3,1,372,450,385,467,217,461,682,262,511,286,479,544,283,524,275,558,407,447,463,477,403,411
2,0,398,350,466,389,556,442,535,319,387,338,404,265,384,480,386,297,405,297,361,263,472,354
3,0,400,252,437,261,313,198,371,374,437,309,275,272,296,211,477,138,471,239,519,62,339,301
3,0,400,251,350,371,345,312,366,173,316,276,556,302,449,71,416,332,454,38,316,188,249,318
2,0,395,350,380,222,362,319,312,347,469,455,387,321,430,131,325,315,483,421,284,204,338,429
3,0,400,260,534,279,405,470,458,243,352,143,338,382,390,242,356,293,330,214,350,272,436,239
2,0,372,350,302,404,421,469,175,442,457,311,310,435,539,286,289,214,479,294,421,359,387,363
3,1,431,450,548,339,507,526,386,658,465,355,481,763,388,515,479,363,389,353,358,455,451,595
2,1,400,518,392,406,303,373,508,405,418,377,396,626,245,443,302,479,434,299,378,500,335,664
2,0,388,350,440,339,449,194,486,335,346,433,17,382,418,500,419,371,382,187,510,287,402,201
2,0,442,350,507,344,533,402,393,289,287,304,341,312,284,389,605,539,444,351,465,493,278,495
2,0,354,350,518,406,263,162,381,356,197,409,171,459,378,451,363,465,563,433,430,353,400,335
2,1,400,522,360,471,581,367,377,403,344,434,281,577,351,488,514,474,451,500,303,544,538,367
2,0,435,350,399,473,319,246,288,399,411,88,486,375,534,326,508,387,337,267,341,283,501,442
2,1,400,507,305,283,269,589,254,539,330,528,410,395,417,455,404,391,416,514,489,490,406,194
3,1,406,450,409,418,332,389,485,294,148,474,131,528,398,606,558,401,445,538,368,307,493,417
2,0,384,350,530,537,492,378,160,375,558,346,363,455,386,441,376,420,386,507,621,345,430,309
3,0,400,327,293,258,406,99,605,210,462,358,302,367,334,268,620,268,474,381,377,265,412,435
2,1,400,471,428,485,530,432,420,648,321,335,418,532,364,462,465,544,316,339,456,437,246,419
2,0,364,350,334,313,268,521,424,197,286,322,663,444,448,392,360,249,319,171,457,477,492,496
2,0,415,350,470,509,455,397,351,364,466,436,331,585,390,335,372,380,411,381,199,310,493,284
2,0,362,350,393,290,594,344,396,202,405,172,564,535,196,174,326,478,371,358,604,325,490,347
