Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,404,350,325,363,509,227,372,300,268,556,326,386,288,367,618,254,390,315,411,429,488,363
3,0,400,328,299,456,393,518,360,241,345,527,383,359,412,192,488,474,308,352,445,235,447,358
2,0,401,350,453,392,428,483,517,301,469,408,272,332,188,299,306,329,402,427,317,388,338,279
2,0,436,350,515,466,269,372,439,341,584,457,481,393,394,432,217,207,405,366,265,480,445,439
3,0,400,344,473,341,469,347,472,154,389,437,291,337,566,388,203,331,317,359,212,204,346,291
3,0,400,263,407,202,306,240,425,336,389,168,163,278,462,283,374,21,319,286,312,416,563,92
3,1,402,450,292,466,318,455,357,558,308,497,446,353,369,318,601,458,352,359,288,454,394,386
3,0,400,269,318,264,473,223,444,206,211,324,384,333,326,376,377,207,481,152,457,386,320,197
2,1,400,505,315,384,494,366,390,535,485,243,393,578,482,468,325,650,403,521,437,389,251,645
2,0,392,350,389,647,443,241,394,158,473,344,355,174,578,279,261,563,286,250,315,558,568,379
2,0,384,350,307,583,226,497,411,340,379,393,293,273,190,342,376,348,365,408,478,400,332,252
3,0,400,339,377,216,335,476,388,430,392,359,365,338,391,281,392,244,633,242,389,362,560,429
2,0,444,350,335,372,416,379,340,425,541,319,512,259,514,313,497,10,417,244,356,307,348,397
3,0,400,302,476,365,300,156,359,213,406,261,576,403,586,312,477,249,317,207,431,386,545,246
3,0,400,337,470,354,522,267,439,264,386,354,404,498,342,442,339,251,337,272,433,190,238,221
2,0,380,350,237,386,305,331,469,178,378,411,348,479,530,368,427,531,92,268,435,429,368,318
3,0,400,349,409,329,274,229,498,12,339,268,542,174,491,204,302,215,381,316,487,388,582,318
2,1,400,473,323,402,460,545,537,413,482,589,246,476,445,390,231,449,383,372,419,467,333,517
3,1,357,450,545,462,345,472,491,406,179,495,361,327,253,412,30,372,228,530,588,567,523,495
3,0,400,304,568,245,438,164,194,14,505,79,370,202,537,389,296,226,337,281,353,342,326,279
3,0,400,265,368,466,476,322,475,459,476,372,395,345,572,281,306,205,451,302,399,499,582,359
2,0,361,350,471,420,328,114,469,385,219,374,599,381,458,446,361,300,374,372,184,229,374,264
3,1,364,450,279,440,313,374,225,398,403,331,347,538,467,403,463,553,448,332,425,334,393,383
3,0,400,296,411,302,155,332,360,330,378,216,443,483,374,182,411,289,254,318,502,371,507,214
2,1,400,516,409,487,495,437,333,468,134,581,554,456,320,523,356,559,354,390,368,530,284,406
2,0,444,350,452,235,497,436,387,463,437,289,385,644,547,520,463,474,316,370,373,310,528,347
3,1,421,450,509,354,382,440,346,378,251,550,402,368,426,326,487,407,368,370,349,461,390,625
2,1,400,472,447,550,322,536,489,332,424,623,409,544,314,536,378,370,490,421,291,508,452,335
2,0,431,350,395,461,490,321,350,272,420,355,261,362,424,415,522,577,477,329,522,452,496,323
