Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,376,450,438,447,369,513,330,621,430,474,378,302,275,166,228,538,371,458,407,406,354,269
2,0,445,350,456,353,601,463,504,335,579,523,367,477,580,359,367,412,287,328,455,412,445,371
3,0,400,327,532,540,207,205,334,302,458,261,192,184,396,241,293,405,370,358,510,336,436,271
3,1,372,450,289,428,505,407,399,666,476,473,505,379,369,392,232,502,403,463,358,618,299,423
3,0,400,345,302,304,308,383,435,421,533,329,429,445,287,368,418,229,332,256,395,455,410,239
3,1,425,450,543,448,387,535,410,304,373,505,239,489,359,468,356,349,436,454,549,467,510,370
3,0,400,322,182,159,635,272,434,291,470,262,327,231,305,361,372,283,385,344,415,155,237,393
2,0,381,350,379,170,508,201,588,457,422,351,221,253,408,376,413,301,419,215,231,421,359,517
3,1,386,450,439,516,385,440,325,348,520,358,447,368,421,446,441,490,381,404,464,425,247,464
3,1,385,450,362,612,472,452,363,430,364,538,530,539,307,494,310,509,266,554,460,378,346,499
3,1,411,450,265,297,553,393,747,372,516,445,342,470,155,518,484,416,316,494,478,538,325,438
2,0,398,350,503,389,362,436,408,327,299,204,448,320,448,427,525,277,415,449,438,358,317,245
2,0,403,350,690,154,415,487,423,240,516,309,385,412,433,268,319,443,231,328,299,510,358,447
3,0,400,267,452,311,203,399,380,275,505,255,516,313,575,146,468,291,437,336,430,282,355,113
3,0,400,290,470,281,422,411,351,148,444,94,536,446,423,325,232,147,536,476,443,268,269,261
2,0,370,350,313,335,334,510,502,332,282,319,411,363,135,347,253,315,519,436,353,276,176,431
3,0,400,350,351,375,499,407,419,337,399,357,353,321,277,263,361,203,339,409,496,232,323,359
3,1,398,450,287,536,395,473,300,551,527,394,410,202,455,290,420,490,397,476,356,531,425,231
3,1,415,450,388,452,378,447,311,634,428,409,399,537,523,440,486,390,511,371,539,502,446,343
3,0,400,349,432,329,381,312,299,269,210,383,391,256,378,364,363,263,508,230,516,541,306,388
3,0,400,258,474,226,332,385,504,142,215,468,350,327,416,300,498,213,372,326,508,376,253,231
2,1,400,530,271,631,433,255,234,664,584,484,368,509,473,318,363,525,356,523,264,566,309,507
2,0,435,350,236,415,574,481,320,493,426,290,418,192,470,303,375,105,447,460,324,373,589,359
2,1,400,518,320,547,561,518,532,501,328,378,564,687,447,510,462,580,548,735,214,238,698,384
3,0,400,325,543,175,445,341,515,299,512,181,598,165,310,311,492,24,401,253,302,430,415,399
2,1,400,516,504,651,518,565,489,377,464,498,274,569,453,483,412,451,522,478,422,574,380,612
2,1,400,475,285,432,505,537,633,653,357,496,359,429,368,411,551,575,392,487,447,417,498,404
2,0,398,350,320,281,292,412,294,198,282,345,350,345,483,404,413,385,513,407,353,200,548,532
2,1,400,547,557,480,451,655,468,406,266,528,299,431,423,675,547,488,428,559,452,545,435,495
2,0,437,350,461,373,417,364,204,198,366,378,611,295,415,268,486,413,726,401,586,347,409,516
2,0,411,350,523,555,329,290,384,228,669,232,290,301,497,165,348,423,516,420,442,230,596,259
3,1,438,450,232,386,425,451,462,546,398,349,595,387,489,325,582,532,499,209,272,441,401,568
