Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,343,456,366,499,303,331,347,338,481,359,453,454,271,317,491,555,394,451,322,509,344
2,1,400,520,421,476,345,473,336,662,497,429,256,521,363,697,413,517,362,664,305,378,378,656
2,0,361,350,520,234,322,364,322,404,338,563,314,376,232,266,271,347,282,501,371,414,107,537
2,0,400,350,296,165,646,459,500,229,524,244,369,459,457,349,402,446,363,384,500,346,473,373
3,0,400,325,300,144,506,286,442,253,260,281,362,317,429,494,410,398,580,300,376,197,324,273
3,1,433,450,495,426,378,245,512,533,338,506,401,393,461,278,493,605,422,363,320,387,381,482
2,1,400,487,492,479,483,584,336,326,321,472,474,485,322,545,337,498,353,520,504,474,614,601
2,0,409,350,384,249,513,404,273,475,277,263,522,576,388,326,607,256,315,323,350,407,335,288
3,1,396,450,392,520,400,509,388,370,464,525,374,530,349,572,474,436,143,296,306,458,306,582
3,1,432,450,388,552,468,535,473,647,463,490,422,600,431,442,449,461,440,486,591,343,581,475
2,1,400,471,412,466,386,555,488,456,503,453,268,556,431,496,538,511,439,310,604,622,269,444
3,0,400,311,372,387,147,157,384,219,428,178,288,305,398,301,513,228,223,253,436,243,478,356
2,1,400,539,523,575,242,486,301,650,513,679,288,598,311,586,327,561,364,711,543,646,398,729
3,1,432,450,607,459,358,480,402,473,604,398,463,404,640,348,676,447,476,433,357,462,538,425
2,0,434,350,485,308,385,319,432,318,572,311,499,220,532,325,533,448,598,253,385,407,390,209
2,1,400,489,346,524,460,504,360,318,209,462,364,555,359,515,293,334,260,346,511,500,335,586
3,1,438,450,530,379,397,497,422,364,337,295,456,470,513,449,281,601,413,416,509,341,568,395
2,1,400,484,248,429,452,497,571,521,368,646,390,578,184,539,461,456,554,467,196,351,486,546
3,0,400,315,293,168,332,316,350,220,367,315,349,182,318,218,452,243,374,245,347,437,425,90
2,0,397,350,385,439,356,235,479,423,364,237,530,282,242,335,478,306,588,279,449,166,254,483
2,1,400,501,316,588,343,274,606,515,188,764,251,610,429,430,391,526,319,535,537,323,421,409
2,0,430,350,589,78,581,461,549,355,473,321,314,420,498,392,452,327,407,399,575,308,414,358
3,1,351,450,562,525,369,442,418,693,395,536,284,445,321,475,448,590,418,287,371,502,444,486
3,0,400,268,423,152,292,313,503,213,604,373,387,255,522,423,462,323,492,117,471,311,509,420
2,0,403,350,554,367,168,80,366,397,348,339,397,163,320,266,441,303,503,307,595,371,379,310
2,0,439,350,555,417,481,262,348,364,467,515,365,390,541,404,454,277,444,340,536,379,234,445
2,1,400,520,214,512,341,635,222,429,582,673,450,496,339,480,286,508,363,439,375,492,521,405
3,1,373,450,423,177,449,417,461,194,354,307,243,360,392,534,240,266,270,528,336,524,292,559
2,1,400,510,470,485,449,552,410,652,526,653,542,632,298,417,565,482,496,559,537,274,359,670
3,0,400,299,382,409,303,312,238,380,432,407,437,341,281,436,483,192,231,411,397,421,265,386
2,0,411,350,325,250,436,271,649,345,287,336,411,326,493,394,309,285,451,387,392,454,470,417
2,0,441,350,463,489,534,296,568,418,504,512,357,314,387,192,397,289,431,283,372,375,506,417
3,0,400,311,502,198,371,272,493,333,422,349,390,335,410,422,435,374,578,332,300,387,222,290
3,0,400,300,381,215,508,228,491,165,285,434,376,470,213,281,378,338,490,242,477,360,391,331
3,1,357,450,292,524,272,501,412,464,101,530,384,541,348,437,227,684,320,346,329,676,380,370
3,0,400,310,421,250,474,244,440,354,590,409,315,280,397,306,343,309,256,262,497,188,322,477
2,0,396,350,360,382,399,550,524,460,405,358,529,382,354,350,350,344,469,375,483,322,376,302
3,1,445,450,625,485,573,438,521,360,301,519,404,409,467,367,354,423,460,416,461,579,462,382
3,1,412,450,419,263,367,411,402,301,491,455,588,265,304,266,408,484,361,483,538,397,444,479
3,1,411,450,295,422,331,551,603,535,328,536,392,556,430,418,501,614,239,253,557,408,289,503
3,1,447,450,327,539,447,374,473,338,484,462,387,586,596,536,294,343,520,472,547,452,587,493
3,1,370,450,448,613,336,429,328,327,458,499,443,455,424,390,211,406,529,346,337,554,186,523
3,0,400,308,417,278,590,496,406,483,552,337,353,368,376,350,447,263,427,466,494,417,495,522
2,0,437,350,535,370,486,395,484,576,286,228,466,190,523,409,359,233,621,550,415,517,475,326
2,1,400,498,387,677,317,504,432,471,296,482,547,442,313,307,506,487,323,629,333,710,396,461
2,0,372,350,385,344,479,491,392,451,213,304,422,422,395,559,538,384,281,334,271,365,347,369
2,0,405,350,408,332,429,465,382,315,433,355,514,331,401,322,459,212,310,391,481,364,427,470
3,0,400,305,416,417,430,149,367,365,286,315,304,322,554,389,595,240,382,548,350,364,449,507
2,1,400,503,431,512,369,517,348,405,507,406,369,596,393,386,385,333,242,566,499,423,514,549
3,1,400,450,361,557,356,719,292,570,579,592,402,412,597,331,416,435,402,440,373,620,548,345
3,0,400,277,452,269,322,163,468,291,538,233,371,424,371,146,460,286,367,203,346,474,336,346
3,1,392,450,208,428,438,620,496,322,357,328,507,586,459,555,316,515,312,579,333,580,340,486
