Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,359,450,291,617,428,394,393,612,335,524,440,406,417,508,550,568,598,490,317,490,325,379
2,0,392,350,216,552,263,214,219,337,367,349,390,407,342,289,315,289,304,222,422,391,445,297
3,0,400,315,298,391,284,342,443,409,473,349,581,379,398,318,348,452,128,360,534,435,411,78
2,0,370,350,531,475,441,318,149,360,330,309,193,321,234,436,347,201,334,160,232,407,433,413
3,0,400,345,392,315,403,336,385,372,335,251,409,386,326,530,439,412,337,231,441,141,533,123
3,1,356,450,369,489,413,417,285,379,357,353,429,393,318,473,341,619,305,551,263,394,256,436
2,0,356,350,168,437,260,320,364,155,220,389,337,337,342,216,476,506,251,403,347,358,316,221
3,1,440,450,581,545,377,324,354,383,283,556,411,732,479,406,374,467,457,498,398,582,433,564
3,0,400,327,478,362,516,333,385,417,367,262,450,406,443,452,234,236,279,195,378,331,445,288
2,1,400,531,434,500,217,500,279,676,475,432,284,381,298,497,383,298,452,411,314,462,456,585
3,0,400,267,410,201,424,187,640,208,277,337,442,240,395,180,363,373,366,72,483,210,317,281
2,0,443,350,547,592,539,320,367,503,365,377,370,367,454,254,116,324,430,432,347,205,439,384
3,1,390,450,189,466,304,371,531,407,366,591,351,389,598,540,216,329,390,407,308,266,360,635
2,0,397,350,376,497,293,168,415,421,549,414,304,422,482,522,365,383,211,417,304,310,312,259
3,0,400,318,425,327,341,368,439,212,416,186,572,227,368,278,356,325,313,373,417,480,299,74
2,1,400,521,404,485,440,522,399,475,620,479,417,403,374,719,515,342,159,506,287,247,271,459
2,1,400,500,486,476,532,340,355,550,547,609,342,240,409,546,374,566,228,672,423,343,423,569
3,1,440,450,298,697,497,354,384,481,464,433,562,601,521,424,570,653,313,457,493,479,418,585
3,0,400,345,488,513,392,309,287,228,311,348,369,312,284,395,145,385,424,383,217,450,212,121
3,0,400,323,549,232,534,430,427,410,509,483,484,263,206,365,527,371,342,284,291,155,219,397
2,1,400,475,541,210,321,544,357,263,474,674,392,410,369,470,636,495,358,531,460,660,136,500
2,0,443,350,484,424,506,375,582,395,526,610,481,425,399,176,416,306,266,326,418,345,410,266
2,1,400,496,407,422,362,369,451,440,303,603,438,354,498,544,545,496,435,356,276,538,373,491
3,1,380,450,465,634,385,558,296,528,491,513,324,526,401,296,487,652,281,258,468,516,350,500
2,0,391,350,299,425,486,244,625,412,274,383,434,339,331,261,329,277,377,471,443,370,407,413
2,0,419,350,615,369,489,244,483,403,460,310,531,446,431,308,452,469,327,240,460,217,196,247
2,1,400,503,309,515,249,525,583,548,585,381,379,601,487,502,398,421,498,605,443,502,470,422
3,1,403,450,429,482,444,557,455,303,380,526,324,514,347,510,472,297,315,391,463,359,394,399
