Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,420,450,550,570,457,445,440,629,434,278,448,431,464,361,547,425,533,334,434,359,519,545
2,1,400,469,594,661,402,470,526,250,553,600,469,590,328,492,481,504,362,548,405,298,302,464
3,1,383,450,405,488,211,355,402,384,480,220,462,431,289,469,345,621,491,577,246,539,270,412
3,0,400,343,387,327,388,345,389,224,422,413,564,291,398,301,527,430,458,298,245,329,430,398
3,1,394,450,511,487,410,492,308,729,489,645,492,450,361,455,365,443,450,331,540,476,528,452
2,0,395,350,366,357,239,347,326,427,352,275,300,576,351,306,491,531,290,432,368,359,459,232
2,1,400,523,424,580,295,593,510,639,545,555,420,569,484,521,380,448,445,451,387,459,423,366
2,1,400,538,199,576,502,745,198,654,406,418,405,462,459,695,469,500,466,366,447,430,408,547
3,0,400,348,427,198,556,528,354,303,633,403,318,344,407,404,301,97,235,391,387,431,511,458
3,0,400,273,485,307,432,358,374,345,360,191,515,304,378,319,339,424,325,330,423,274,432,191
2,0,373,350,561,479,431,495,421,368,511,242,430,456,217,312,391,347,355,202,429,368,406,485
3,0,400,318,281,396,396,363,415,231,451,389,447,344,392,276,388,365,441,282,570,377,353,205
3,1,413,450,401,429,552,453,440,512,295,661,284,178,430,350,509,508,411,535,263,496,428,404
2,1,400,492,513,540,551,636,444,559,374,574,415,366,270,711,403,534,434,360,375,676,305,443
2,1,400,503,455,561,369,536,325,514,283,375,198,536,267,478,599,569,305,436,332,627,472,372
3,0,400,255,512,270,393,386,455,249,446,331,353,144,300,102,568,139,395,137,275,219,325,334
2,0,388,350,559,242,379,373,453,370,447,315,286,524,360,285,533,484,578,433,228,281,425,456
2,0,421,350,313,146,419,337,490,277,331,317,349,322,413,296,350,370,450,337,639,214,416,475
3,1,426,450,465,607,374,623,702,287,474,383,345,705,458,337,366,510,495,633,530,398,302,404
2,0,373,350,187,498,374,298,500,264,254,463,411,359,401,299,359,324,520,188,460,332,425,327
3,1,411,450,465,416,309,438,479,508,349,406,436,488,303,642,352,590,318,507,598,401,448,421
3,0,400,283,343,188,497,445,378,521,359,207,376,329,364,449,619,212,286,133,394,331,401,140
2,1,400,467,422,486,470,343,525,501,301,343,350,214,548,460,441,530,442,547,399,564,299,505
2,0,381,350,121,309,411,410,308,520,291,382,423,390,501,414,389,324,387,409,414,334,480,181
2,1,400,548,448,599,439,618,379,506,477,504,477,598,376,503,331,543,494,513,340,363,558,416
2,1,400,454,356,632,366,442,395,196,455,489,533,431,334,587,396,393,354,670,425,501,427,481
2,1,400,523,395,532,347,592,453,404,414,483,472,581,439,419,361,568,330,636,245,338,232,581
2,1,400,544,315,592,293,525,379,579,352,474,316,541,478,641,520,300,308,683,332,588,377,546
2,1,400,520,265,457,475,581,493,658,383,395,366,441,443,269,376,438,353,446,182,529,436,445
2,0,388,350,434,587,381,287,128,345,335,238,507,311,475,311,429,344,377,317,189,413,481,365
3,1,425,450,453,478,405,297,596,765,502,431,308,469,452,257,416,420,670,354,199,356,331,408
3,1,422,450,615,264,327,598,413,538,515,483,530,636,499,347,331,351,464,647,525,318,434,453
3,0,400,336,480,228,218,307,388,237,426,302,257,271,509,301,474,369,318,424,532,334,436,268
2,0,354,350,345,329,353,336,390,302,379,282,375,181,223,287,277,240,288,162,375,326,379,468
3,1,379,450,277,369,286,350,391,413,292,514,234,544,441,377,509,482,353,374,583,471,361,344
2,0,421,350,354,349,427,284,480,248,399,240,385,332,353,289,575,128,400,535,329,435,282,185
2,1,400,463,154,469,481,544,460,303,566,540,371,609,474,536,472,351,436,362,383,355,248,429
2,1,400,464,635,457,403,452,503,424,340,514,463,460,308,549,179,333,360,587,402,367,305,369
