Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,331,454,173,592,208,547,311,478,346,380,13,436,277,342,365,402,353,384,299,362,257
2,1,400,467,471,418,397,536,428,331,337,529,362,350,261,498,378,297,676,533,396,563,267,482
2,0,368,350,280,368,520,310,206,240,249,328,352,396,490,538,313,638,253,236,649,436,297,460
2,0,379,350,424,473,365,166,418,459,270,460,529,404,460,467,177,392,268,187,378,96,494,396
2,1,400,468,404,353,474,461,385,493,284,455,403,493,415,397,432,574,366,544,236,424,305,639
3,1,356,450,302,216,451,393,396,398,410,448,402,435,397,442,293,392,424,325,469,561,412,442
2,1,400,540,317,555,482,553,382,483,478,752,546,314,552,276,256,560,384,468,487,466,394,679
3,0,400,299,294,304,423,233,591,271,450,478,344,213,432,198,523,276,279,362,404,133,481,151
2,0,357,350,214,151,425,197,383,426,470,308,175,571,386,358,394,328,414,429,322,561,221,384
3,1,376,450,431,389,288,549,219,530,366,451,399,288,501,598,657,344,213,597,302,499,461,211
3,1,427,450,360,398,423,460,408,263,253,380,495,516,494,240,388,327,465,470,401,481,321,451
3,1,411,450,438,436,462,455,434,455,459,422,399,359,370,265,419,410,382,650,431,441,457,491
2,1,400,483,449,382,213,208,401,309,468,526,480,519,501,395,513,299,275,454,613,516,401,516
2,1,400,514,384,532,540,516,343,524,476,619,415,365,403,466,318,527,426,517,623,671,405,492
3,1,399,450,346,445,510,516,427,519,310,605,508,305,518,447,284,529,208,436,436,469,395,556
2,0,386,350,305,371,298,254,467,577,225,567,467,314,349,447,456,239,283,545,334,363,221,389
3,0,400,331,166,269,286,266,415,376,337,339,274,353,497,410,445,341,473,185,385,294,367,366
3,1,354,450,310,525,463,372,308,498,296,471,356,369,337,367,361,330,311,374,364,475,181,341
3,0,400,285,439,279,389,173,463,78,304,356,472,285,324,236,461,236,463,406,466,293,172,256
2,0,386,350,339,360,440,405,301,232,327,151,531,383,319,661,359,277,345,289,319,364,388,391
2,1,400,486,294,452,357,377,521,738,301,408,426,598,480,342,308,413,244,456,456,498,429,463
3,0,400,265,493,270,429,413,349,254,487,296,357,347,410,235,394,298,277,139,459,121,428,279
2,1,400,533,387,618,571,375,192,506,508,593,581,677,579,437,450,375,350,394,497,491,513,576
2,0,405,350,336,321,345,428,236,365,422,367,344,272,396,346,534,432,391,136,441,210,456,406
2,1,400,529,374,526,371,463,407,656,410,506,442,675,344,456,392,486,447,572,274,626,410,485
2,1,400,499,317,602,143,561,381,338,451,661,482,691,473,425,378,457,165,652,381,697,324,292
3,1,354,450,58,522,518,351,375,387,137,490,172,423,403,432,488,421,469,485,380,441,279,505
3,1,358,450,390,437,288,368,409,355,423,522,174,658,217,323,391,467,210,618,417,309,307,326
3,0,400,287,326,357,580,301,351,279,426,285,382,44,423,306,386,286,431,209,420,231,548,287
3,1,415,450,459,408,494,496,480,609,422,392,395,612,439,495,604,520,457,465,465,348,576,510
2,1,400,535,475,615,440,563,448,568,589,516,398,476,489,622,418,502,566,530,202,486,226,555
3,0,400,297,426,510,314,237,382,274,509,354,341,228,470,249,502,167,486,431,398,201,384,478
3,1,445,450,339,352,401,304,440,396,571,426,531,650,387,511,441,369,478,308,492,405,511,480
2,1,400,465,375,612,545,560,368,484,401,696,444,300,389,638,376,351,253,458,472,379,380,533
2,0,394,350,517,353,415,278,533,329,655,371,483,432,472,191,410,408,534,282,412,278,392,293
2,1,400,458,343,455,382,446,424,602,312,518,427,317,320,607,347,626,568,627,488,531,480,584
3,1,364,450,160,491,459,511,395,617,378,353,409,411,404,551,392,548,366,332,287,366,147,382
2,0,425,350,344,369,227,274,424,512,397,560,302,113,524,216,366,292,387,198,401,345,465,469
2,1,400,499,299,461,302,570,497,605,483,376,418,499,458,473,372,576,256,387,240,371,547,239
2,1,400,535,496,487,508,541,530,591,240,430,426,537,430,399,410,518,601,634,442,583,258,552
2,0,356,350,297,360,343,249,312,436,414,261,255,448,415,223,349,292,418,362,133,454,524,439
3,0,400,251,231,67,280,311,362,65,455,189,267,341,414,184,331,379,422,348,513,209,338,275
3,0,400,322,415,220,273,517,214,338,537,330,408,187,441,464,294,366,261,328,462,361,224,209
2,1,400,489,442,463,332,454,339,476,287,598,371,556,445,534,506,734,432,482,420,343,443,449
3,1,414,450,405,390,509,454,304,216,480,390,394,517,444,387,481,581,401,247,512,563,567,617
3,0,400,336,421,305,393,396,462,310,364,310,326,393,420,404,474,292,345,414,340,332,418,291
2,0,353,350,529,391,399,403,424,336,292,384,277,420,602,288,297,358,159,382,197,273,493,360
2,0,382,350,507,384,639,468,442,429,418,597,447,413,477,270,536,191,202,297,382,417,340,287
2,1,400,497,341,530,454,605,491,340,431,506,402,363,299,595,391,549,368,406,400,434,309,646
3,0,400,341,548,451,288,333,536,185,239,463,651,470,322,355,237,389,530,310,434,294,384,351
3,0,400,287,502,158,319,269,378,103,311,289,556,230,605,237,216,459,360,284,361,363,393,426
2,1,400,481,374,501,294,340,460,551,384,539,252,379,451,655,330,587,208,722,448,534,469,542
3,0,400,326,397,425,513,324,431,366,632,190,419,337,358,246,447,203,293,310,607,317,90,254
3,1,429,450,465,508,332,477,519,475,359,400,565,442,274,422,619,459,310,636,221,467,401,539
