Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,518,347,537,474,532,342,529,244,691,316,582,459,329,612,606,342,505,242,533,446,676
2,0,419,350,490,267,345,440,340,285,376,296,331,265,566,311,218,538,420,288,448,302,475,384
2,0,432,350,497,528,459,383,485,345,386,403,386,426,378,392,487,268,385,345,254,473,451,335
3,1,402,450,203,461,288,471,345,270,516,437,425,601,596,484,600,466,353,488,518,577,522,490
3,0,400,293,408,226,428,361,446,291,557,206,215,326,506,226,437,407,388,284,293,267,424,321
2,1,400,457,312,525,389,446,368,622,576,487,399,429,442,609,282,594,352,372,454,400,259,502
2,0,428,350,465,531,323,239,406,269,459,374,477,391,485,256,338,328,510,394,433,406,384,455
3,1,424,450,481,384,260,618,594,575,219,403,433,427,406,360,353,500,226,379,429,599,362,664
2,1,400,518,497,478,385,506,485,664,399,604,420,573,472,363,309,699,285,425,340,417,469,521
3,0,400,349,420,467,341,339,369,245,394,178,351,371,348,208,657,556,451,356,477,174,270,305
3,1,384,450,384,325,308,346,423,289,534,511,477,493,176,365,557,296,468,260,224,459,396,371
2,0,382,350,268,471,247,213,467,444,297,325,488,188,453,392,546,315,467,222,449,262,522,261
3,0,400,280,218,395,610,534,372,257,417,321,352,143,525,305,443,297,367,222,436,217,278,352
2,1,400,498,192,439,262,397,517,550,368,673,572,670,607,373,507,682,279,535,330,597,523,555
2,0,443,350,574,378,615,66,408,171,401,343,407,262,586,309,494,359,370,256,421,388,514,366
3,1,363,450,574,505,299,543,451,526,373,569,370,636,358,388,303,476,285,550,269,293,455,428
3,1,427,450,384,425,562,406,439,441,466,563,371,304,312,491,435,536,247,454,305,448,333,325
2,0,394,350,329,386,542,234,395,452,437,441,325,304,371,241,327,476,567,442,471,428,463,387
2,0,368,350,253,398,292,377,292,290,490,246,453,313,502,366,260,556,571,393,294,387,395,410
3,1,437,450,425,434,569,444,505,273,318,384,389,511,481,341,654,480,465,302,319,300,564,515
2,1,400,548,651,630,417,432,644,588,447,562,242,584,392,495,298,622,504,482,366,569,308,503
3,0,400,256,571,248,520,279,531,297,497,359,340,388,354,228,647,377,525,63,201,144,399,351
