Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,410,350,385,545,278,318,376,300,494,377,498,347,337,416,518,358,288,360,520,242,373,176
3,0,400,276,452,128,395,105,474,384,317,442,340,192,435,305,295,253,423,241,441,83,596,245
2,1,400,530,239,629,260,623,398,452,431,511,360,514,343,567,201,509,437,460,325,519,297,547
3,0,400,291,345,225,330,303,263,368,471,409,392,102,337,61,538,307,477,388,378,220,293,454
3,0,400,296,142,325,242,267,302,200,353,362,402,379,436,387,311,284,368,263,425,365,399,410
2,1,400,519,362,400,441,505,267,582,265,404,588,528,164,576,348,567,316,484,278,630,333,690
3,0,400,267,632,216,457,293,438,93,427,239,517,299,495,281,408,286,417,171,318,300,532,317
2,0,353,350,299,296,299,273,340,451,288,327,356,429,353,351,290,319,293,299,327,257,429,249
3,0,400,313,353,183,333,367,564,433,431,232,295,323,430,214,299,331,352,328,331,410,471,317
2,1,400,452,424,414,465,534,390,303,413,489,223,464,365,555,514,428,470,422,460,293,428,340
3,0,400,315,458,459,353,357,287,251,372,328,459,310,467,463,229,211,430,268,260,264,365,350
2,0,440,350,403,326,376,252,533,266,585,377,603,380,472,297,514,302,231,324,364,476,347,385
3,1,389,450,418,493,398,576,413,633,414,412,361,332,325,405,274,465,408,463,474,304,263,415
3,0,400,261,345,397,356,271,346,381,212,179,274,277,448,188,321,113,496,221,412,325,299,318
2,1,400,494,317,390,487,522,458,540,541,440,300,701,512,413,428,295,376,500,349,392,404,570
3,1,356,450,409,339,509,483,245,586,431,222,349,589,363,467,328,401,346,482,471,483,136,414
2,0,414,350,483,301,460,433,416,195,305,235,432,318,413,270,470,277,374,437,294,361,260,342
3,0,400,337,475,409,423,324,338,313,414,311,488,320,567,411,370,358,151,279,362,341,480,281
3,0,400,319,486,293,333,433,426,382,255,293,290,222,578,395,370,258,498,246,243,437,383,474
3,1,361,450,430,511,418,325,239,546,449,420,239,318,500,407,280,407,366,445,280,424,266,364
2,1,400,499,401,375,452,420,446,452,337,665,440,351,283,597,448,580,467,461,303,481,397,478
2,1,400,518,299,712,378,606,354,503,651,727,286,372,268,395,398,478,354,674,402,423,342,456
3,1,377,450,410,419,212,541,412,394,487,456,271,504,407,432,402,367,291,375,375,461,376,505
3,1,372,450,377,570,139,539,421,446,255,502,425,719,139,482,388,481,338,458,448,452,494,760
2,0,365,350,334,493,409,380,535,338,306,556,464,289,498,524,266,486,372,271,246,267,285,420
2,0,445,350,527,359,618,246,463,316,485,276,601,240,423,262,401,262,230,331,450,441,694,381
2,1,400,537,432,523,385,469,333,644,454,596,446,559,318,442,621,721,475,550,403,558,354,544
3,0,400,336,431,202,460,319,338,271,240,243,356,359,497,295,206,414,420,153,399,385,462,498
2,0,367,350,311,193,453,318,389,239,383,415,343,511,492,191,433,300,211,486,231,128,531,342
2,0,382,350,505,215,298,242,399,276,562,440,338,362,426,407,184,340,267,351,349,516,437,231
2,0,377,350,479,455,403,376,446,419,382,321,483,304,370,225,352,411,350,329,195,364,369,192
3,1,387,450,453,558,443,368,276,488,501,318,429,442,440,471,419,477,305,409,208,648,394,725
3,0,400,289,557,228,468,180,420,111,381,342,307,291,247,226,430,404,477,198,371,302,463,348
3,0,400,284,485,219,589,304,295,279,292,333,404,262,325,385,396,249,396,144,439,380,300,273
3,1,395,450,214,510,412,522,280,464,568,482,505,325,352,421,259,402,311,356,282,450,416,426
3,0,400,274,396,161,317,431,351,419,306,207,393,152,370,144,545,425,295,373,292,117,399,224
3,1,406,450,621,480,262,423,598,358,309,365,473,451,427,496,332,420,464,517,508,340,147,782
3,1,393,450,466,524,330,456,430,380,232,594,305,610,406,340,339,462,399,368,392,326,512,487
2,1,400,485,325,407,424,511,520,418,503,469,407,534,513,422,268,571,455,243,406,332,575,558
2,1,400,517,328,677,455,516,409,408,539,615,361,601,387,451,375,634,244,320,186,467,567,568
2,0,406,350,421,287,367,229,308,256,286,432,465,423,445,259,430,260,259,358,473,489,376,302
3,1,354,450,377,620,374,574,331,600,454,309,388,591,331,419,358,463,398,454,226,479,460,457
2,0,411,350,542,584,530,461,454,344,543,448,418,239,568,324,481,340,200,256,537,428,418,322
3,1,411,450,479,457,335,383,252,524,287,448,596,526,212,452,485,578,378,516,416,483,430,296
2,0,426,350,419,331,388,312,338,492,423,245,390,289,466,406,460,355,597,407,445,337,378,492
2,0,360,350,289,349,317,385,433,476,441,181,272,270,302,327,279,379,280,403,330,303,110,339
2,1,400,543,224,480,192,440,315,461,393,434,304,555,381,726,417,543,669,512,470,650,383,600
3,1,402,450,523,595,526,412,327,447,239,547,425,424,444,557,327,657,378,462,295,620,259,498
3,1,397,450,474,283,439,355,475,519,341,390,257,621,395,384,335,362,396,486,418,463,320,422
2,1,400,450,440,449,291,617,294,479,363,249,296,309,461,405,286,305,533,557,207,556,473,427
2,1,400,457,311,379,522,339,436,345,346,432,357,665,401,384,518,584,206,627,485,431,381,620
3,0,400,264,420,309,332,264,397,152,320,257,494,306,367,322,414,212,437,461,330,491,277,255
2,0,402,350,331,317,326,374,361,360,513,416,449,198,397,531,563,379,289,248,319,215,352,340
2,0,384,350,536,348,206,450,264,190,479,448,361,289,390,328,266,475,205,530,582,313,173,507
