Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,373,350,270,433,413,358,529,388,300,519,363,463,314,159,326,392,531,318,273,376,276,598
2,1,400,473,396,326,493,349,418,575,330,469,518,452,468,442,512,773,506,500,431,592,338,511
3,0,400,347,493,238,477,332,289,277,550,396,190,302,304,186,580,172,536,462,585,473,335,300
3,0,400,333,414,450,390,318,142,485,432,476,239,409,388,334,546,288,513,343,384,364,342,291
2,0,380,350,360,320,467,301,225,475,495,449,397,411,417,208,467,415,503,312,383,473,389,320
2,0,442,350,538,377,323,323,453,305,588,234,627,271,572,337,734,290,561,251,604,288,652,368
2,1,400,454,430,394,451,418,466,478,327,464,375,502,364,409,330,454,316,437,180,417,552,351
2,1,400,530,391,492,621,398,337,575,365,524,653,561,309,478,469,730,471,536,481,648,434,527
2,1,400,491,276,426,358,506,307,450,426,576,367,370,249,557,394,510,444,387,459,516,388,592
3,0,400,326,418,307,527,535,281,203,379,363,427,354,209,563,481,252,552,186,433,419,261,220
3,1,419,450,245,500,324,467,500,393,385,305,453,510,481,291,460,459,425,406,363,415,287,510
2,0,385,350,172,531,311,409,283,552,217,236,287,325,568,482,351,601,643,311,437,256,490,448
2,0,379,350,374,642,474,208,295,346,304,451,351,374,168,425,276,497,425,440,449,341,580,228
2,1,400,504,436,402,441,479,564,647,481,588,397,515,407,429,327,540,381,353,404,517,421,580
3,1,379,450,322,552,251,401,243,439,373,287,400,491,577,632,443,494,293,563,194,429,276,362
2,0,441,350,409,343,516,363,557,401,649,430,450,182,336,476,367,234,343,282,303,283,450,307
3,0,400,323,358,282,343,465,383,646,491,408,478,207,365,260,297,214,340,232,318,188,636,476
2,1,400,505,343,526,523,395,501,470,559,493,352,444,382,662,377,492,466,579,241,579,217,335
2,0,397,350,256,492,245,498,639,468,442,201,256,380,451,333,407,567,512,308,473,466,327,586
2,0,385,350,191,422,346,364,194,472,368,219,435,386,292,333,180,465,419,277,370,331,373,276
2,1,400,457,452,488,360,707,554,607,259,500,413,452,499,608,353,291,394,466,171,492,314,455
2,1,400,545,249,468,145,499,475,462,371,655,522,475,299,399,419,583,413,460,286,605,312,572
3,1,446,450,398,517,427,375,558,394,340,484,467,281,686,360,396,625,495,471,594,605,465,454
2,0,389,350,382,383,444,377,337,339,370,331,363,394,322,413,431,464,302,390,301,389,444,308
2,0,383,350,367,410,156,213,435,392,641,423,403,472,188,429,233,321,361,489,599,246,328,438
2,1,400,503,412,536,418,459,235,392,621,577,477,523,263,520,460,407,429,505,261,673,301,392
2,0,358,350,442,328,228,265,316,136,337,587,432,366,336,385,421,315,349,347,501,389,415,223
3,1,355,450,282,437,443,606,79,433,330,421,480,460,303,327,383,418,316,381,324,118,435,447
3,1,379,450,357,454,449,452,351,451,320,564,338,500,340,495,425,499,407,611,515,386,409,494
3,1,381,450,340,422,412,541,345,518,529,489,303,432,299,522,530,292,380,358,322,432,430,521
2,1,400,493,413,474,442,495,332,474,351,428,510,543,425,465,473,441,371,527,265,244,219,423
2,1,400,495,470,582,408,640,527,541,476,383,450,442,455,516,517,700,353,380,486,580,455,528
3,0,400,274,396,312,429,320,296,263,468,429,498,252,397,237,302,394,373,426,321,335,560,158
3,0,400,327,455,125,302,307,402,213,334,320,300,286,419,351,390,573,311,262,361,417,385,177
2,1,400,482,424,308,415,497,391,425,565,467,459,705,453,547,493,397,338,392,330,508,370,520
3,0,400,345,564,139,532,368,547,402,219,517,442,415,117,275,448,328,493,283,162,393,538,457
3,1,357,450,232,329,335,504,429,387,338,421,273,148,339,315,436,494,377,451,409,649,342,379
3,0,400,348,512,314,403,352,353,270,138,321,458,347,542,369,389,352,399,316,205,368,344,374
3,0,400,333,377,458,486,498,504,497,373,270,350,262,358,403,363,493,177,383,424,175,381,286
2,1,400,452,467,488,410,442,341,426,454,499,329,362,532,377,358,426,437,472,375,614,427,465
2,0,450,350,494,206,250,407,295,463,462,248,481,262,382,353,312,432,557,450,535,551,549,401
3,0,400,313,255,349,320,224,562,351,253,355,467,310,623,351,486,344,316,432,287,227,418,95
2,1,400,479,401,563,299,439,254,530,283,375,394,289,519,456,389,733,343,629,385,494,346,350
3,0,400,253,664,94,500,113,436,386,344,370,378,250,466,261,315,171,509,241,356,100,413,227
2,1,400,482,421,640,371,532,231,515,443,497,480,411,360,661,277,355,339,591,429,670,645,429
3,1,368,450,159,475,352,553,457,364,165,440,279,476,305,517,370,438,463,551,477,741,448,415
3,1,442,450,447,424,492,543,469,325,515,562,347,393,612,306,477,518,425,476,436,639,341,482
2,1,400,537,487,317,422,781,400,695,396,611,493,592,337,503,435,504,324,637,452,509,387,694
2,0,418,350,440,380,487,431,566,365,486,479,448,238,264,479,479,342,352,252,581,363,601,453
2,1,400,518,314,633,238,555,525,552,550,546,424,490,355,377,323,404,316,340,337,472,414,374
2,0,360,350,548,279,325,468,365,373,429,280,320,169,316,279,451,293,315,256,338,464,331,295
2,0,366,350,132,474,394,348,324,259,449,412,340,292,408,357,234,635,504,280,345,454,400,325
2,1,400,494,419,425,494,551,315,464,566,778,487,529,461,490,407,698,418,720,399,451,393,309
3,1,391,450,464,451,404,442,422,541,542,414,462,516,528,435,581,467,307,377,386,439,397,315
2,1,400,515,393,578,394,508,390,624,485,466,449,470,541,370,443,592,407,271,356,688,450,371
2,0,364,350,488,351,539,449,366,359,222,366,512,276,355,369,292,477,263,317,520,371,394,350
2,1,400,477,342,459,286,571,526,488,368,406,349,401,416,507,335,399,445,463,360,564,572,427
2,0,425,350,622,274,394,317,536,448,472,282,512,379,422,389,158,277,426,207,294,356,430,415
2,1,400,491,431,417,341,578,391,420,167,534,511,552,432,410,550,300,329,449,219,392,294,358
2,1,400,475,390,493,343,621,540,748,507,547,544,389,368,356,599,526,238,532,511,597,349,436
2,0,380,350,246,489,337,182,252,280,300,446,363,225,386,454,187,328,369,274,283,208,441,413
3,1,439,450,395,301,550,573,356,509,399,475,493,500,425,470,337,589,443,477,518,495,265,471
3,1,415,450,418,466,477,462,397,380,429,286,269,263,387,433,546,478,440,470,359,359,417,619
2,1,400,462,454,492,205,463,224,510,536,512,364,548,424,464,449,216,506,417,416,493,384,472
2,0,400,350,497,528,405,390,405,220,323,327,536,357,554,435,420,68,420,362,393,383,503,528
2,0,403,350,528,229,371,318,327,447,504,426,300,507,287,506,403,481,430,489,689,467,416,400
2,1,400,491,499,652,346,590,414,410,370,743,485,608,452,542,434,411,262,520,372,331,502,532
3,0,400,281,384,183,500,75,267,191,452,279,546,113,367,323,419,276,359,204,389,413,401,237
2,1,400,453,528,372,445,340,467,281,541,538,185,405,378,483,370,459,296,398,420,555,397,579
2,0,426,350,416,251,426,327,495,375,614,442,477,495,605,227,432,307,446,522,505,483,485,598
2,1,400,464,466,552,390,548,411,470,630,504,558,376,529,400,523,541,462,328,224,629,316,491
3,1,352,450,335,443,473,519,241,448,473,358,414,333,488,524,254,472,484,369,403,365,255,314
3,1,449,450,558,591,403,405,443,323,488,543,274,464,316,408,347,481,423,275,552,478,422,396
2,0,372,350,445,381,300,255,370,367,351,371,438,304,392,323,326,317,220,340,349,571,581,369
3,1,395,450,517,192,383,434,405,494,424,496,273,487,330,376,731,260,435,553,433,510,465,571
3,1,374,450,485,436,398,385,433,715,269,390,272,554,377,438,305,643,366,545,330,730,503,307
2,1,400,515,438,517,420,583,518,591,378,571,474,570,369,703,428,429,333,456,411,582,362,451
3,0,400,262,307,230,287,376,470,350,344,136,517,214,414,556,586,148,302,415,524,219,249,93
3,1,367,450,522,485,319,438,310,437,243,241,203,384,315,514,512,675,415,290,517,387,347,545
3,0,400,255,396,358,470,278,455,171,440,296,470,350,402,187,424,163,367,224,365,159,331,230
3,1,416,450,397,478,396,349,468,644,328,386,426,402,383,512,347,294,382,530,514,406,508,693
