Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,426,450,426,461,488,254,288,489,327,285,416,273,617,560,629,619,373,438,535,595,288,471
2,0,435,350,572,526,352,439,485,327,430,315,604,454,262,347,584,396,393,273,472,397,269,367
2,1,400,523,350,392,398,527,291,513,315,355,431,658,352,521,535,547,451,464,492,658,216,604
3,1,365,450,469,419,270,462,394,367,337,605,319,555,391,358,253,486,434,357,387,614,319,366
2,0,369,350,362,364,319,411,326,142,302,363,355,315,360,249,343,216,418,359,389,424,378,207
2,0,351,350,388,247,116,227,472,578,210,326,303,293,113,256,368,274,349,400,260,384,276,276
3,1,364,450,341,518,367,514,446,432,352,603,223,543,359,390,289,562,356,396,320,450,289,314
2,1,400,500,348,553,367,617,457,508,198,507,591,583,360,732,436,506,456,468,461,471,749,460
3,0,400,295,364,245,403,320,441,300,423,202,302,163,513,232,409,203,344,161,557,410,525,245
2,0,375,350,299,496,475,299,597,378,270,302,368,474,403,321,186,490,422,201,440,209,290,307
2,0,410,350,296,440,458,280,500,187,408,240,571,444,559,334,376,460,378,505,358,409,370,317
3,0,400,298,433,356,351,318,523,383,285,260,477,466,135,369,268,307,382,132,358,292,300,258
2,0,376,350,575,414,372,241,321,529,354,480,347,412,319,369,309,378,421,398,476,433,297,531
2,1,400,548,431,614,443,516,426,411,361,365,427,466,394,427,317,522,511,467,341,747,471,678
2,1,400,518,335,451,345,651,441,536,401,579,435,467,531,514,508,489,444,552,520,480,395,546
2,0,369,350,413,328,360,465,327,556,213,222,528,270,348,514,334,372,268,461,311,210,321,240
3,1,425,450,474,638,498,471,526,466,626,429,396,656,398,588,309,464,305,296,442,440,539,437
3,0,400,299,369,447,504,333,351,70,170,336,380,341,454,233,509,531,456,251,426,13,578,139
2,0,447,350,568,332,557,410,301,337,344,344,600,504,699,490,297,352,475,259,360,155,584,423
3,1,388,450,388,327,470,233,389,445,299,415,345,402,307,552,406,460,246,461,307,310,283,610
3,1,410,450,358,340,394,545,556,541,530,356,378,393,626,692,472,246,461,402,364,392,463,448
3,0,400,327,487,112,429,207,290,226,282,253,342,329,338,337,500,484,452,385,372,351,512,386
2,1,400,519,365,310,264,402,533,648,269,446,366,568,237,596,338,497,427,475,434,399,352,483
3,1,415,450,482,403,282,518,426,528,445,358,506,411,334,399,544,381,435,394,431,598,579,330
3,1,409,450,376,610,483,506,526,464,534,478,350,379,551,386,528,298,533,477,356,479,481,511
3,0,400,309,412,272,379,253,422,313,305,305,333,393,479,200,283,323,440,241,370,419,466,414
3,0,400,286,324,315,401,217,454,350,391,361,344,157,503,335,572,273,475,133,322,377,518,265
3,0,400,332,469,356,366,412,434,284,399,452,268,381,346,480,281,522,361,245,307,384,424,396
3,1,387,450,218,532,272,506,476,537,327,496,320,294,328,589,507,332,411,331,280,420,566,448
2,1,400,481,347,457,387,453,490,533,493,472,375,436,367,511,342,436,577,453,362,429,488,492
2,0,437,350,343,594,464,480,263,177,441,332,511,340,501,277,280,474,450,259,359,402,471,301
3,1,352,450,306,667,302,527,478,355,300,592,494,328,471,425,189,448,205,700,351,449,351,456
3,1,425,450,253,579,448,501,383,462,525,600,494,440,310,446,239,429,466,400,246,274,491,379
3,0,400,348,263,501,314,410,396,144,386,388,312,302,413,318,415,418,352,358,310,230,253,166
3,0,400,282,611,102,370,325,114,243,383,289,590,284,361,380,414,259,292,292,437,167,509,442
2,0,432,350,390,268,448,359,607,259,428,290,395,173,494,226,583,243,259,471,567,335,372,447
2,1,400,486,312,646,488,421,218,474,373,491,277,535,467,345,445,490,433,562,372,554,266,470
3,0,400,295,658,310,369,194,394,395,383,547,466,298,427,239,468,282,343,107,298,249,321,138
2,0,408,350,391,276,337,371,411,247,436,535,350,188,349,247,434,337,392,331,403,285,403,378
2,1,400,480,584,469,346,460,381,612,308,499,242,428,222,616,447,535,392,501,232,470,329,604
2,0,367,350,214,489,460,233,436,240,447,164,454,393,550,349,355,295,350,205,307,220,383,266
3,1,430,450,413,527,517,537,197,560,506,377,331,411,146,251,422,346,512,413,322,447,267,397
2,1,400,519,380,543,223,216,503,456,449,701,396,718,375,527,333,541,444,547,480,533,350,584
3,1,363,450,339,156,439,355,273,438,347,714,329,609,446,463,378,531,143,326,296,573,465,495
2,1,400,476,441,275,433,540,473,473,517,455,463,286,332,659,488,386,460,624,389,580,486,513
2,0,432,350,328,399,604,429,396,426,277,334,436,221,272,499,434,158,497,268,291,221,351,327
3,0,400,330,321,471,277,404,300,380,278,131,410,284,81,423,494,327,476,377,426,291,366,302
3,1,371,450,380,358,317,356,485,501,523,555,584,509,317,407,452,434,257,507,321,509,287,411
3,1,429,450,328,386,315,522,480,348,391,457,434,271,474,436,700,506,351,466,372,568,409,554
2,0,365,350,409,530,294,334,354,409,463,173,330,467,339,409,399,201,401,380,338,314,388,388
2,0,350,350,337,387,267,452,239,309,297,408,382,244,207,305,90,386,454,436,421,163,357,406
2,0,416,350,434,401,472,362,441,280,443,161,473,395,648,276,427,297,309,413,362,264,402,452
3,1,427,450,397,393,421,501,550,468,448,457,406,494,380,270,417,533,455,418,546,443,365,493
2,0,411,350,257,312,543,367,523,333,419,417,295,350,426,354,453,359,331,296,312,330,377,326
3,0,400,343,336,365,428,224,447,370,496,488,403,352,402,300,354,81,365,226,471,278,311,470
3,0,400,318,259,524,385,331,397,375,407,381,305,253,404,437,238,66,361,279,528,279,333,219
2,0,446,350,382,453,575,366,524,268,459,409,257,362,461,226,481,328,367,278,442,389,475,406
2,0,365,350,321,291,477,266,485,306,375,460,436,421,293,396,400,392,367,395,326,268,289,470
3,0,400,256,353,302,398,258,528,109,539,207,339,125,300,179,404,211,176,301,312,172,418,391
2,1,400,500,377,475,188,672,285,439,532,608,630,469,250,391,339,663,229,479,252,421,412,693
3,1,405,450,539,257,314,630,370,347,512,397,339,408,348,389,272,458,429,704,559,461,407,333
2,1,400,538,508,424,318,469,402,614,402,446,442,573,549,529,378,597,279,616,523,379,408,432
3,1,407,450,404,452,323,498,379,398,393,304,372,475,375,419,497,283,471,524,477,509,503,305
3,0,400,268,448,400,255,276,263,197,366,359,574,245,554,205,480,475,359,316,306,282,256,222
3,1,448,450,551,469,454,382,459,413,546,562,448,536,460,603,543,401,600,421,387,456,482,302
2,0,379,350,343,375,419,347,408,242,212,428,371,352,512,287,373,547,335,299,198,311,444,425
2,0,350,350,594,373,245,419,344,408,505,362,499,222,446,404,426,264,463,292,379,393,432,414
3,1,351,450,266,557,397,450,356,583,164,535,283,379,292,349,583,447,204,441,416,192,417,386
2,1,400,494,462,441,566,491,472,477,362,512,547,627,267,383,429,380,363,556,264,465,510,571
2,1,400,460,293,269,415,434,529,512,368,530,357,590,555,254,305,515,547,419,199,280,350,527
