Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,498,334,593,462,489,558,666,151,610,470,583,567,609,166,348,423,483,446,568,394,513
3,1,378,450,487,495,470,516,324,454,504,402,401,432,319,615,564,648,433,432,495,484,503,385
3,1,384,450,353,551,452,511,467,652,293,288,330,498,549,387,403,343,547,417,287,489,449,376
3,1,355,450,389,421,334,401,484,427,487,295,494,538,374,250,409,517,184,690,352,499,326,508
2,1,400,457,613,475,426,514,334,418,313,431,300,547,305,490,521,388,528,420,493,525,298,549
3,0,400,332,292,322,493,241,468,420,416,295,316,340,291,277,411,409,381,360,378,358,439,221
2,1,400,521,321,401,399,502,500,424,271,379,238,416,275,616,461,412,377,540,394,671,560,451
3,0,400,333,378,313,316,236,439,440,489,242,355,290,297,425,430,220,468,146,395,458,378,286
3,0,400,324,307,202,449,314,544,208,466,291,468,232,444,438,189,439,335,154,350,215,275,332
2,0,388,350,228,397,356,283,357,402,258,380,174,244,296,345,361,415,375,477,442,319,421,377
3,0,400,290,464,143,424,400,390,262,351,620,413,414,273,272,317,350,314,354,650,365,500,128
3,1,449,450,551,441,477,503,410,607,354,478,413,491,500,581,380,423,359,346,447,312,542,422
3,0,400,306,432,230,507,93,466,131,318,180,564,239,548,84,259,72,409,224,449,467,422,485
3,0,400,329,440,476,521,374,214,467,252,372,437,353,464,473,429,264,547,481,327,247,418,378
3,0,400,333,379,11,327,150,310,353,340,336,519,278,391,144,413,171,407,308,481,318,486,397
2,0,354,350,433,138,387,306,295,411,372,216,325,301,265,454,418,336,317,387,340,356,388,138
3,1,365,450,504,562,330,468,298,397,228,344,350,635,278,435,360,501,438,395,608,542,494,499
3,1,396,450,386,348,481,653,356,572,437,542,513,410,233,325,322,485,317,385,408,557,483,428
3,0,400,266,416,228,414,427,330,239,469,339,495,80,440,435,371,273,268,190,331,8,239,181
3,0,400,304,602,437,401,164,637,267,326,369,366,176,473,199,415,329,339,243,458,309,254,398
3,0,400,275,533,354,391,284,500,309,232,306,392,252,413,134,330,337,417,367,289,411,484,278
3,1,428,450,540,441,541,499,454,381,400,462,441,481,241,561,444,577,507,446,336,562,534,371
3,1,437,450,415,317,614,674,406,241,453,465,292,469,508,395,593,420,522,466,292,419,473,363
3,1,384,450,431,419,336,344,420,415,390,524,538,387,316,305,429,453,328,365,271,558,508,328
3,0,400,332,283,319,336,533,280,342,487,248,400,410,419,362,200,355,465,448,322,173,505,361
3,0,400,340,478,200,429,413,472,366,579,316,233,367,537,499,450,392,495,323,178,427,315,385
2,0,405,350,543,182,304,395,488,532,288,316,363,384,485,390,315,325,362,344,534,511,382,190
2,1,400,469,327,568,424,382,401,735,329,443,519,371,288,725,599,478,388,650,536,432,434,520
2,1,400,477,420,616,547,471,456,507,311,566,266,336,276,535,313,603,280,480,266,439,473,550
2,1,400,520,277,524,301,652,523,549,575,562,311,371,597,551,337,260,505,588,499,476,329,554
2,1,400,460,491,572,474,393,288,207,356,400,385,560,557,664,423,589,328,586,313,529,395,490
2,0,371,350,453,379,318,618,396,269,237,284,291,347,469,162,239,366,276,350,325,326,514,343
