Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,287,196,302,320,384,289,380,401,140,301,145,461,406,247,370,389,345,197,418,217,131
2,0,370,350,367,171,308,311,252,390,399,279,169,402,342,485,295,277,228,478,281,360,438,212
3,1,440,450,576,639,444,560,519,352,451,236,468,672,358,341,365,617,659,518,674,302,535,369
3,0,400,253,527,202,558,383,196,203,395,273,442,237,344,392,355,323,349,89,458,416,308,237
3,1,401,450,364,351,279,249,387,552,205,446,404,328,534,397,383,357,473,332,445,474,397,555
3,0,400,283,392,345,415,341,493,266,378,341,375,237,401,191,403,475,437,322,355,325,454,300
3,0,400,318,319,453,414,215,593,259,457,381,515,305,425,267,313,153,503,301,386,533,437,273
3,1,404,450,466,456,505,436,410,347,322,352,340,518,367,528,493,469,379,510,370,220,231,486
3,1,415,450,392,336,683,548,501,382,419,482,538,593,356,357,541,487,342,387,366,532,486,533
2,1,400,548,422,691,403,436,242,509,553,626,358,642,339,523,296,686,481,794,349,685,550,554
3,0,400,329,348,385,524,352,293,319,298,351,382,342,412,458,377,211,560,198,394,340,361,529
3,0,400,334,581,366,394,453,369,375,528,427,340,305,518,483,502,272,504,269,264,413,604,392
3,1,390,450,262,460,617,483,431,412,450,690,377,420,393,387,357,450,471,559,375,417,344,509
2,1,400,451,538,476,446,493,595,288,350,381,313,305,447,370,364,408,296,263,330,528,283,451
2,0,381,350,343,110,265,500,462,332,288,453,342,425,465,548,280,351,296,336,377,308,276,449
2,0,432,350,280,439,482,174,464,399,470,241,455,179,556,205,307,509,429,301,503,361,257,391
3,1,373,450,251,488,387,293,581,570,428,552,403,464,268,559,334,555,427,542,414,285,351,449
2,0,418,350,505,91,405,357,524,486,385,356,413,387,427,214,456,513,531,262,368,267,512,362
3,0,400,276,446,247,402,262,468,365,264,144,523,227,353,147,334,211,354,235,460,346,419,325
3,1,383,450,675,499,444,538,302,535,367,510,373,485,395,443,317,679,365,468,164,364,547,338
3,0,400,260,503,328,289,128,550,552,567,356,472,262,382,306,604,214,259,189,466,348,447,183
2,0,393,350,604,221,401,381,403,203,448,378,618,312,514,427,272,413,527,312,236,430,508,265
3,1,432,450,486,511,501,479,381,533,479,628,366,316,325,448,280,348,427,438,385,704,439,492
2,1,400,546,431,534,480,419,458,609,594,464,480,442,365,649,441,311,253,732,340,542,441,610
3,0,400,331,389,327,435,169,417,180,319,569,368,169,467,362,231,319,368,349,408,240,277,235
