Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,420,450,347,525,602,439,263,677,582,485,397,502,425,503,385,586,376,529,482,523,293,481
2,1,400,475,351,352,333,574,497,403,365,538,181,418,387,375,284,447,339,421,512,450,375,300
2,0,447,350,325,307,231,123,346,281,471,178,490,179,350,390,428,391,412,384,376,370,337,415
2,0,409,350,352,166,409,353,358,341,412,232,566,477,341,434,589,311,451,293,249,337,421,263
3,0,400,287,335,410,366,394,378,209,419,129,293,343,385,376,430,246,414,298,342,305,358,183
2,0,435,350,248,413,476,274,576,460,418,416,486,317,398,563,568,407,537,266,268,247,539,371
2,1,400,464,250,466,494,397,412,455,374,340,514,593,421,372,399,400,393,457,616,513,525,333
3,1,422,450,367,474,367,303,483,365,478,591,462,529,562,590,633,556,356,443,431,441,565,295
2,0,421,350,355,265,425,226,438,341,360,492,442,381,492,293,325,366,437,201,372,111,452,301
3,0,400,347,471,404,486,374,247,359,448,123,511,258,406,326,480,313,316,451,421,349,356,385
2,1,400,470,521,462,450,515,248,562,488,521,371,607,300,367,405,445,425,400,500,491,413,330
2,0,395,350,417,340,428,239,363,414,290,330,204,384,463,451,480,218,226,481,420,448,442,429
3,0,400,340,322,309,247,165,341,316,426,430,314,347,421,505,378,189,544,367,207,313,294,380
3,0,400,306,309,437,433,496,269,350,435,341,314,301,598,378,396,164,492,289,283,291,492,73
2,1,400,456,475,483,468,376,329,516,457,585,450,415,485,372,422,487,407,616,541,520,514,525
3,0,400,285,512,265,526,430,418,111,404,323,493,403,418,241,518,351,513,368,492,154,380,323
3,0,400,317,415,423,325,328,418,126,376,470,381,482,411,187,466,463,309,300,542,437,564,293
3,0,400,295,476,269,654,421,371,294,431,256,334,391,351,322,483,275,325,285,283,212,458,515
3,1,367,450,329,218,177,378,577,420,440,254,473,456,449,490,619,334,256,494,336,519,177,510
3,1,388,450,458,482,236,546,547,436,337,588,446,297,483,451,405,461,358,349,426,509,181,326
2,1,400,546,479,525,474,612,348,479,278,653,313,398,461,363,454,477,497,505,374,444,162,634
2,1,400,458,622,391,543,530,429,391,294,494,355,415,289,466,372,521,574,471,481,377,367,557
3,0,400,348,239,491,358,417,222,417,305,334,434,456,488,310,552,332,373,560,401,157,196,344
3,1,434,450,356,476,545,518,536,425,506,427,556,435,624,431,354,335,459,437,554,345,297,418
2,1,400,504,136,602,443,505,334,612,485,467,352,705,435,406,335,383,288,465,223,520,433,483
3,1,361,450,280,202,373,576,405,412,445,427,414,532,424,507,251,456,340,384,469,489,338,375
2,0,425,350,265,246,184,300,359,400,575,461,513,299,581,193,497,182,531,297,511,484,395,194
2,1,400,535,247,468,292,635,534,449,395,439,312,529,331,578,549,641,474,659,370,560,334,512
3,0,400,300,264,419,546,139,440,423,458,255,335,281,446,314,502,370,418,406,404,291,509,354
3,1,413,450,545,399,373,431,346,460,511,283,478,452,456,661,443,309,256,510,225,344,397,362
2,1,400,458,372,420,420,442,346,262,277,504,336,457,272,618,477,392,332,432,301,619,389,446
3,1,415,450,484,527,377,426,415,468,170,429,470,475,458,186,355,388,206,417,545,378,312,614
3,0,400,341,403,256,449,314,469,333,499,463,468,265,553,316,156,134,435,528,278,319,347,459
2,0,410,350,412,403,457,255,420,385,412,260,537,451,336,530,604,362,413,267,474,323,402,560
3,1,358,450,273,406,450,714,408,454,373,429,439,668,231,385,325,553,383,367,310,432,353,684
2,1,400,527,195,509,375,552,399,549,562,593,368,502,342,519,395,462,385,486,291,533,241,671
2,0,440,350,533,458,445,285,495,197,483,227,205,335,227,334,361,449,471,326,233,271,333,157
3,1,426,450,490,353,307,497,471,369,283,501,551,398,434,278,321,476,433,464,569,560,335,480
2,1,400,499,320,475,372,523,411,660,325,403,299,234,313,528,394,528,498,479,273,629,403,476
2,1,400,525,543,519,571,399,344,605,454,494,278,650,552,573,371,250,547,454,525,503,432,510
3,0,400,293,544,500,529,272,272,371,370,231,446,377,473,386,297,289,582,313,531,302,361,242
3,1,418,450,531,264,291,485,484,422,362,534,195,411,246,447,433,283,373,408,455,380,372,356
3,0,400,280,305,319,498,514,595,221,431,220,292,154,392,272,411,213,410,318,246,228,445,235
2,1,400,505,394,612,368,552,475,609,271,479,407,605,492,433,514,566,380,542,371,670,436,303
2,0,374,350,446,300,302,371,427,448,440,287,412,260,380,247,206,375,442,227,359,355,443,578
2,1,400,491,454,452,496,627,449,615,239,601,419,421,160,512,388,397,321,552,444,616,553,536
3,0,400,283,317,302,560,306,428,6,568,315,297,271,497,176,384,431,386,214,489,373,325,178
3,1,407,450,362,467,390,441,377,217,253,485,389,518,533,342,458,320,468,530,351,462,485,655
2,1,400,502,439,454,452,542,515,409,301,349,408,389,402,471,493,505,485,390,428,425,489,628
3,1,358,450,357,486,330,398,408,485,461,398,328,616,235,381,462,344,417,509,401,605,289,501
3,0,400,344,573,270,460,249,329,271,470,280,391,344,378,403,497,382,404,397,427,219,182,456
3,0,400,310,418,489,400,457,639,194,256,196,436,255,312,233,371,227,352,354,402,315,443,405
2,1,400,520,542,541,457,321,257,301,481,481,471,540,485,551,494,703,424,402,453,473,348,547
3,1,358,450,518,319,320,414,399,573,252,453,534,449,538,491,340,609,406,302,324,434,440,475
2,0,354,350,521,307,383,330,326,232,379,375,219,456,537,425,146,391,530,268,159,398,454,368
