Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,363,450,224,312,234,463,469,431,486,429,406,382,182,457,416,639,617,534,257,328,372,340
2,1,400,467,286,369,338,421,292,562,610,648,590,550,426,440,275,175,333,545,499,575,493,553
3,0,400,309,317,284,283,311,367,351,570,330,336,491,518,288,368,149,443,175,541,344,447,331
3,0,400,323,173,132,281,385,399,181,315,460,531,252,429,396,465,469,434,289,497,394,357,383
2,1,400,493,401,479,498,633,378,621,404,498,278,398,538,439,371,592,554,429,405,681,427,611
3,1,423,450,570,479,308,489,536,376,537,492,586,462,282,556,362,487,450,550,500,474,368,459
2,0,375,350,323,337,390,445,368,113,533,365,377,363,453,325,474,373,547,435,416,536,406,461
3,0,400,253,568,262,290,501,484,350,462,279,551,355,348,245,414,287,432,172,440,391,479,328
2,1,400,525,448,714,368,532,243,584,350,471,322,457,369,528,489,548,430,519,449,429,460,427
3,0,400,259,448,422,391,313,276,214,369,222,463,526,452,302,344,398,549,141,541,39,355,300
3,1,391,450,521,299,422,449,430,483,570,598,591,326,311,337,375,364,458,529,306,435,753,404
3,1,398,450,324,419,340,324,521,311,334,531,423,585,511,531,380,255,575,176,448,490,373,435
2,1,400,478,393,484,416,342,463,275,466,603,363,487,562,433,399,670,208,459,394,494,517,524
3,1,411,450,384,514,549,450,395,419,431,524,343,392,540,363,501,581,338,460,415,485,251,311
3,1,392,450,492,523,197,529,332,561,465,402,281,426,585,492,492,666,223,390,528,506,371,358
3,1,377,450,394,201,433,503,574,544,317,635,352,568,397,625,419,340,423,559,220,356,524,416
2,1,400,504,394,533,464,630,389,561,389,456,377,423,556,444,316,566,362,580,408,473,249,647
3,1,444,450,410,339,513,405,418,450,313,310,544,487,454,316,408,500,433,211,514,474,357,357
2,0,429,350,401,367,532,499,361,423,483,275,503,187,456,383,536,410,619,283,373,252,395,255
2,1,400,545,387,455,642,694,505,574,448,532,452,413,321,385,330,569,418,593,453,752,472,390
3,0,400,319,499,406,378,381,439,416,290,85,508,255,444,522,412,425,368,108,349,331,552,268
2,1,400,465,557,547,320,612,642,515,443,614,191,410,362,612,390,388,453,479,139,707,325,583
3,0,400,271,381,294,248,158,626,235,248,216,374,239,370,281,420,219,235,306,484,351,479,271
3,0,400,275,614,188,429,158,467,212,498,321,539,263,448,260,273,86,422,409,416,286,398,291
2,1,400,516,412,669,403,414,623,609,398,555,352,631,371,406,318,635,479,622,449,443,562,428
3,0,400,319,454,279,198,211,288,279,466,352,274,412,428,468,441,271,510,302,469,279,393,361
3,0,400,341,380,469,544,358,394,437,580,212,385,535,517,273,546,434,285,306,352,326,292,291
3,1,410,450,538,374,370,445,335,664,287,528,318,425,542,645,622,453,423,403,459,415,420,667
2,1,400,450,350,363,367,454,494,337,321,521,256,393,380,504,378,423,328,402,243,495,521,692
2,1,400,543,547,576,312,518,434,557,388,627,422,489,492,542,435,642,403,496,482,553,394,640
3,1,396,450,231,397,262,574,251,428,308,425,286,497,501,463,464,258,346,487,408,535,463,519
3,0,400,323,518,383,582,331,415,306,358,411,363,289,441,479,515,484,384,428,302,245,328,245
3,0,400,274,219,234,212,433,478,224,532,283,363,254,482,287,431,296,548,210,309,374,427,249
2,0,358,350,391,192,525,499,404,267,511,496,440,469,419,329,283,354,417,234,512,472,249,313
2,0,379,350,254,281,405,356,398,264,504,428,627,293,258,369,185,285,332,303,620,341,282,321
3,0,400,257,438,392,396,56,294,200,271,121,382,308,427,202,206,15,466,380,327,196,253,370
2,1,400,545,505,619,450,748,321,502,412,541,413,424,449,434,249,583,401,548,403,599,330,585
2,0,387,350,302,410,311,377,245,587,486,372,304,474,362,471,374,330,434,306,286,335,370,246
3,1,380,450,543,295,409,399,375,532,337,568,328,409,478,434,578,420,354,328,362,387,245,388
3,0,400,254,336,125,334,253,458,299,321,233,351,162,240,233,142,229,170,250,462,354,299,264
2,0,399,350,369,298,415,348,282,416,430,480,432,423,379,449,354,357,394,223,447,246,421,202
