Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,463,379,409,306,462,379,511,597,462,406,487,474,426,582,383,477,498,471,591,366,574
2,0,404,350,490,147,228,316,529,321,630,234,419,262,368,370,327,424,360,430,355,363,399,327
2,0,442,350,490,558,389,381,389,214,414,392,401,367,468,289,507,283,587,386,414,126,433,383
2,0,372,350,500,480,467,438,383,304,414,266,373,260,260,275,399,176,292,372,468,397,271,284
3,0,400,270,285,94,384,406,325,133,254,402,401,270,599,310,488,334,502,109,334,431,524,184
2,1,400,465,434,504,367,478,377,541,320,502,632,595,461,446,371,506,460,560,456,528,442,524
3,1,427,450,509,569,487,496,384,659,497,468,528,527,620,261,424,489,310,220,354,408,606,337
3,0,400,317,416,210,498,275,450,219,468,280,455,258,367,200,473,342,269,352,362,297,486,407
3,1,436,450,365,457,353,396,585,415,454,567,503,402,727,347,532,604,386,573,508,435,354,632
3,1,367,450,484,253,251,479,443,607,482,495,237,465,375,458,350,468,403,547,375,347,356,468
2,0,395,350,343,409,409,208,339,290,465,455,294,424,413,383,370,231,171,204,340,239,427,420
3,1,425,450,577,578,477,428,655,648,524,383,557,489,457,286,182,533,242,532,371,657,359,351
3,1,443,450,532,425,343,560,489,575,543,366,447,339,485,417,371,496,380,441,482,332,517,414
3,0,400,254,400,262,305,277,117,265,231,43,304,337,403,309,356,117,340,177,366,223,401,192
2,0,399,350,408,509,641,198,341,432,368,309,305,394,427,461,337,355,365,294,508,424,537,260
3,0,400,345,408,470,460,387,295,253,412,229,340,421,289,538,246,454,529,446,493,295,313,491
3,0,400,343,481,278,222,380,301,299,368,365,254,356,410,488,334,62,429,226,345,399,465,212
3,0,400,274,438,261,352,320,406,141,595,67,368,281,450,102,354,362,485,231,290,147,293,292
3,0,400,305,323,193,419,263,359,343,308,312,520,233,509,365,461,269,644,233,489,449,531,212
2,0,427,350,421,353,258,265,601,362,680,346,492,409,435,422,439,202,422,232,386,201,445,258
2,0,360,350,494,534,278,477,303,224,255,536,268,243,286,398,306,345,426,371,69,112,474,319
2,0,433,350,568,312,463,458,531,453,474,388,489,241,487,387,434,383,298,320,383,517,374,538
3,0,400,303,187,474,453,300,480,251,345,408,423,587,461,375,341,335,387,348,360,186,493,463
3,1,444,450,474,219,451,364,506,533,555,334,499,348,486,342,308,399,602,517,479,368,435,431
2,0,397,350,350,243,390,339,490,382,324,434,265,287,367,229,240,403,309,372,342,366,450,330
2,1,400,516,513,489,499,438,450,619,489,395,274,663,398,467,326,567,369,342,284,627,488,424
2,1,400,549,384,516,488,527,254,418,436,375,520,462,514,443,604,630,577,643,419,588,496,538
2,0,414,350,585,362,205,352,359,347,205,443,374,323,380,410,382,507,373,303,401,383,608,464
3,0,400,323,248,376,422,250,450,246,555,218,445,505,382,365,368,276,372,172,488,435,459,362
3,0,400,306,432,247,267,279,429,285,426,301,567,302,455,339,433,514,445,274,479,376,430,435
2,1,400,498,374,620,332,334,244,489,521,692,382,412,445,424,488,512,521,516,306,453,282,469
2,1,400,535,240,540,380,470,356,544,370,474,219,438,357,620,567,564,666,474,308,542,406,530
2,1,400,497,653,442,291,549,372,466,333,567,507,516,484,680,372,565,574,408,443,316,428,548
2,1,400,484,356,412,365,423,127,459,355,530,338,551,353,404,371,419,299,475,425,409,416,486
2,1,400,524,430,544,529,368,341,532,558,667,499,583,436,528,427,559,192,539,305,630,348,482
3,0,400,350,397,252,325,444,550,454,245,477,332,229,467,324,380,315,438,331,277,360,379,359
3,1,433,450,359,293,297,506,229,564,378,509,545,329,249,580,364,442,240,578,602,541,468,465
3,1,433,450,360,489,434,457,564,589,464,426,375,509,247,486,414,322,456,562,344,371,437,561
2,1,400,477,410,519,362,369,390,545,485,216,545,542,426,630,295,441,350,337,382,583,453,471
2,1,400,467,323,717,359,478,428,564,347,396,387,426,382,443,457,549,323,338,494,771,317,305
3,1,418,450,333,416,554,183,353,555,376,431,456,521,533,242,339,581,380,344,534,531,262,345
3,1,395,450,238,549,483,423,345,456,365,446,532,306,448,418,478,429,273,435,345,367,456,406
3,1,375,450,570,387,370,491,394,493,255,497,406,280,410,439,542,505,362,677,608,387,263,441
2,0,414,350,456,462,332,159,298,237,395,677,656,317,433,365,594,420,521,355,416,437,301,474
2,0,429,350,393,209,333,364,395,199,535,271,542,274,434,495,283,322,468,443,496,383,389,418
2,0,409,350,301,322,426,345,240,304,554,412,383,364,551,591,394,318,296,320,438,540,477,430
2,0,419,350,334,286,456,225,610,270,301,193,435,339,447,496,318,312,285,178,484,406,506,523
2,1,400,530,356,533,484,498,327,466,640,395,414,373,461,639,475,568,202,316,397,663,415,492
3,1,437,450,598,494,596,470,281,419,255,547,480,507,414,555,366,429,562,328,403,400,398,426
2,0,364,350,498,462,407,508,332,597,394,582,354,384,475,377,442,322,360,391,117,381,373,203
2,0,387,350,448,509,442,330,356,358,333,401,690,444,439,356,350,281,496,284,441,186,278,447
3,1,424,450,417,467,412,249,413,300,444,509,512,473,407,418,186,292,507,361,577,408,313,289
2,0,421,350,383,405,290,350,372,335,426,297,465,309,532,451,437,270,232,141,486,566,508,627
3,1,425,450,551,367,495,519,443,361,389,521,421,308,492,538,710,490,495,477,358,254,285,671
3,0,400,291,540,269,196,282,323,308,561,376,477,367,372,411,248,185,290,175,424,281,206,375
