Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,470,292,455,272,392,351,437,387,368,394,560,492,392,389,521,360,372,351,456,436,485
3,0,400,323,489,616,311,239,537,293,496,175,485,236,333,185,636,336,548,395,574,214,345,374
3,1,418,450,332,350,433,461,317,478,301,507,462,350,144,361,484,255,306,334,367,576,394,469
2,1,400,470,454,400,570,526,270,593,414,656,565,359,565,553,256,437,369,516,411,436,431,440
3,0,400,344,727,374,437,407,150,398,288,341,462,295,474,458,404,172,535,350,486,413,474,199
2,0,428,350,295,386,314,531,450,475,525,161,332,393,505,489,535,318,615,175,497,365,251,328
2,0,372,350,374,381,371,361,455,275,539,419,402,337,334,390,493,569,467,481,369,538,363,136
3,0,400,315,373,419,336,346,145,239,303,473,476,499,287,181,420,446,385,341,300,182,680,351
3,0,400,262,307,170,488,262,378,407,368,177,356,307,341,373,270,216,438,185,203,213,450,164
3,1,360,450,381,408,367,488,517,391,290,319,296,441,221,503,396,374,361,286,436,401,282,548
3,0,400,253,324,385,236,454,370,353,367,285,376,187,469,84,337,285,252,46,240,448,414,218
3,1,402,450,408,486,520,465,214,488,456,448,406,562,569,465,405,511,506,242,261,412,278,365
3,0,400,284,281,219,404,358,310,244,420,286,421,67,433,398,436,550,275,485,290,420,426,382
2,0,356,350,447,556,300,512,332,127,292,492,189,470,285,306,432,256,337,391,349,305,438,260
2,0,436,350,263,492,334,255,442,389,422,234,550,361,432,391,370,373,453,427,401,388,524,138
3,1,351,450,558,335,372,290,288,521,236,374,379,309,295,479,322,472,495,357,335,445,393,433
2,0,433,350,378,269,429,291,398,154,416,429,528,310,520,129,633,357,648,230,438,384,562,302
3,0,400,289,506,148,423,404,461,274,527,257,275,313,478,378,296,225,610,288,423,230,482,413
3,1,408,450,518,548,441,461,395,510,459,519,388,446,488,587,423,505,369,405,657,416,290,497
2,1,400,475,360,525,390,515,389,313,293,251,459,277,411,542,511,496,546,456,588,367,311,659
2,0,427,350,283,338,459,243,482,219,337,289,468,344,426,347,469,234,361,318,442,219,519,494
3,0,400,317,286,415,312,334,489,418,173,242,365,432,605,403,498,245,467,395,393,289,450,158
2,1,400,491,352,495,364,588,460,543,549,690,411,481,499,590,357,426,522,433,393,286,635,498
2,1,400,498,463,594,474,506,321,439,443,564,426,555,488,320,422,457,326,594,473,433,404,525
3,0,400,262,408,317,480,187,442,287,409,348,493,62,377,185,364,271,313,352,408,383,437,424
3,0,400,271,500,414,386,241,279,341,420,102,417,311,411,232,395,273,421,146,633,105,450,231
3,1,412,450,391,425,205,373,535,357,535,569,427,364,463,499,419,396,230,294,255,292,348,380
3,1,437,450,335,465,442,422,287,439,321,416,357,420,505,536,534,509,425,279,389,324,350,395
2,1,400,453,386,349,469,493,442,516,448,592,231,365,303,418,542,328,360,447,487,432,305,470
2,0,448,350,465,543,456,378,497,393,475,265,345,170,524,406,513,309,432,381,392,414,528,457
2,0,387,350,368,356,437,339,642,410,508,424,513,188,509,402,488,461,432,302,432,360,464,268
3,1,425,450,474,632,561,425,541,442,496,588,436,478,567,527,478,383,457,377,367,331,208,444
2,0,433,350,344,231,712,380,316,389,434,206,459,193,507,335,403,338,320,100,315,472,490,246
2,0,414,350,437,292,567,367,324,426,434,541,371,232,429,413,312,397,329,332,558,459,569,215
2,1,400,473,451,495,488,426,374,403,550,544,394,499,443,590,455,584,393,384,355,362,397,518
2,1,400,526,408,441,621,356,575,572,528,527,286,523,366,395,325,611,353,400,322,460,475,504
3,0,400,301,352,200,406,347,179,260,276,244,463,350,378,396,312,164,314,78,290,355,292,156
2,1,400,471,466,603,462,489,282,440,386,422,550,486,544,672,276,512,474,409,256,447,340,435
3,1,441,450,419,553,483,271,526,577,434,456,452,535,420,482,541,456,289,422,555,685,452,622
2,1,400,510,337,402,505,664,507,576,319,564,287,642,319,400,454,699,488,502,499,405,303,624
2,0,392,350,397,382,322,589,385,312,370,232,567,344,419,534,417,323,558,325,349,41,283,465
2,1,400,526,683,556,376,559,283,571,460,512,336,535,411,484,410,561,474,441,421,529,470,543
3,1,382,450,468,406,478,477,350,362,368,438,238,317,518,460,454,504,416,332,473,397,353,484
2,1,400,471,381,614,446,485,527,402,471,482,263,545,382,461,354,374,343,294,313,605,504,580
3,1,381,450,415,329,380,428,483,477,348,494,558,286,358,369,506,377,494,419,494,561,529,290
2,1,400,489,454,640,245,450,502,396,548,364,392,481,360,625,394,430,493,501,234,401,437,493
3,0,400,303,402,447,388,307,258,148,356,291,541,22,321,188,303,234,594,307,271,205,528,380
2,0,356,350,463,357,431,381,420,293,446,374,276,342,363,276,444,493,303,175,135,290,436,461
3,0,400,263,535,295,440,217,532,63,490,259,427,163,506,270,153,192,344,98,206,290,270,368
3,1,371,450,192,446,517,597,182,438,555,499,539,430,305,394,316,432,354,506,425,572,387,472
3,0,400,294,363,470,537,552,490,332,372,306,531,290,407,302,281,335,456,269,548,450,265,291
3,1,429,450,306,602,417,515,482,573,330,420,454,383,635,480,397,492,337,406,297,412,494,467
3,0,400,331,399,202,514,383,387,344,520,339,332,399,298,509,216,404,516,217,332,341,501,378
2,1,400,464,548,566,372,412,334,325,403,519,461,333,431,480,426,328,249,506,523,287,438,347
2,1,400,478,351,304,370,582,316,392,250,500,398,507,507,482,294,624,280,506,440,483,346,538
3,0,400,328,464,496,283,290,377,434,440,306,300,234,190,321,365,301,361,390,278,370,367,312
2,0,421,350,609,564,354,203,375,391,376,419,390,290,262,330,410,401,517,263,492,340,470,418
2,0,390,350,391,313,266,455,490,331,429,454,440,314,458,249,462,449,346,483,415,391,310,332
3,0,400,254,363,167,558,138,315,134,288,326,386,232,373,247,433,523,505,79,217,281,457,357
2,0,358,350,431,329,285,314,497,270,419,309,253,431,408,383,385,230,334,287,280,416,422,454
