Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,326,320,416,516,207,487,124,471,344,664,350,550,324,208,387,453,629,497,354,479,309
3,1,442,450,379,396,359,494,309,425,576,497,443,633,560,524,407,349,314,461,376,617,475,272
3,1,433,450,388,713,569,437,499,502,353,644,278,562,429,279,376,363,591,425,398,465,481,631
3,1,385,450,352,392,509,534,355,569,398,435,517,312,197,419,248,407,368,586,347,460,363,541
2,0,434,350,371,315,460,358,523,316,414,362,370,202,511,351,460,200,240,209,453,312,311,344
2,1,400,482,384,371,614,441,366,430,331,696,301,385,391,524,466,482,418,459,424,431,531,556
3,1,362,450,195,472,160,387,211,377,346,500,403,378,344,511,616,450,285,571,251,574,411,586
2,0,353,350,266,311,513,398,351,374,312,374,278,389,348,309,328,370,515,524,368,386,483,153
3,1,402,450,467,461,475,382,342,500,403,592,414,476,292,382,470,504,428,552,360,468,367,384
2,1,400,488,385,300,376,718,382,399,348,443,306,494,510,433,512,477,342,613,406,325,449,493
3,0,400,319,454,294,412,460,423,365,282,359,630,371,294,304,572,365,316,388,279,369,489,378
3,0,400,259,430,262,470,270,496,245,485,208,299,114,616,297,547,346,314,326,473,247,240,360
2,0,410,350,448,369,285,460,393,310,344,462,465,415,513,200,362,396,378,539,389,420,446,361
3,1,396,450,304,538,602,586,237,204,326,410,190,495,366,259,495,469,450,466,502,539,291,508
3,0,400,323,568,211,386,523,485,228,465,391,551,338,314,265,482,293,429,226,581,333,410,244
2,1,400,541,361,419,469,562,332,589,457,476,278,477,530,563,377,569,450,465,429,646,483,702
3,1,354,450,288,308,434,470,188,513,534,714,386,413,170,446,194,599,268,321,336,416,301,151
2,1,400,507,459,667,238,271,347,293,370,441,476,520,231,450,385,421,257,493,300,575,496,548
2,0,356,350,372,330,375,418,225,295,221,320,315,315,233,278,264,303,456,343,404,385,300,472
3,0,400,277,253,277,365,363,717,329,394,242,302,250,264,123,379,320,413,394,367,261,325,342
3,0,400,296,316,403,578,226,237,315,419,214,388,293,351,445,409,262,407,401,328,292,304,199
3,0,400,279,222,371,341,246,235,324,391,192,499,338,557,342,255,408,460,333,326,185,356,170
3,1,405,450,374,470,484,480,347,302,370,440,431,330,423,329,362,417,446,584,368,488,605,408
3,0,400,299,296,433,303,204,417,206,345,268,374,206,517,315,351,347,400,316,367,266,530,459
3,0,400,302,361,370,583,283,183,258,459,405,424,223,314,176,251,395,348,326,294,257,306,289
2,0,402,350,401,401,346,479,350,306,512,207,379,268,258,633,414,249,504,406,359,451,564,347
2,0,411,350,432,181,321,370,428,241,514,364,438,432,353,253,630,202,370,244,458,383,347,560
