Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,424,350,389,290,425,385,443,349,366,426,609,288,403,505,418,357,447,330,284,142,456,378
3,1,362,450,339,392,406,324,500,425,304,412,307,593,423,406,649,590,250,453,503,453,308,304
3,1,370,450,433,393,270,469,289,454,355,369,294,320,391,413,372,649,348,299,319,268,464,436
3,1,438,450,517,350,255,476,499,432,313,374,418,378,333,361,356,525,399,474,551,210,527,489
3,0,400,306,477,423,547,514,378,428,213,492,240,326,321,307,486,584,390,314,388,448,184,251
3,1,412,450,556,426,374,421,519,589,540,581,284,460,521,530,370,388,437,441,504,440,443,357
2,1,400,538,375,590,355,466,403,531,189,637,398,621,526,744,466,628,428,500,461,571,645,505
3,0,400,349,416,389,414,399,517,280,369,450,350,313,318,400,408,318,471,247,291,240,286,257
3,0,400,304,340,356,208,344,471,116,362,233,330,338,428,298,258,415,606,222,490,316,338,312
3,1,354,450,314,467,335,443,396,358,326,513,353,325,335,573,333,518,465,425,395,351,344,548
2,1,400,452,450,687,314,408,417,764,320,386,205,448,381,182,422,513,418,555,393,543,523,467
2,1,400,514,137,469,233,542,360,547,561,530,315,350,420,468,363,564,338,619,338,527,293,521
2,0,433,350,421,356,535,483,437,454,315,232,364,217,631,268,340,418,303,255,237,353,438,236
3,1,354,450,279,405,404,598,331,337,238,506,487,373,252,400,466,373,376,358,399,316,376,687
2,0,385,350,446,450,320,271,329,303,342,376,406,323,448,336,259,400,295,302,365,268,421,446
2,1,400,498,304,476,419,404,485,633,549,441,375,481,433,575,456,407,526,438,387,345,381,740
2,1,400,492,259,515,460,357,342,490,565,342,450,450,302,501,436,482,543,519,236,605,377,325
3,0,400,331,415,330,324,458,515,466,285,351,472,229,341,460,327,559,538,237,510,148,434,309
3,1,363,450,434,287,309,462,407,603,424,515,317,423,456,465,221,563,307,381,475,531,373,321
2,1,400,527,482,661,273,546,439,700,440,562,599,544,222,503,395,566,287,507,357,577,193,445
3,0,400,256,301,388,484,334,424,297,488,384,374,360,501,223,402,363,362,245,578,253,442,113
3,1,406,450,474,470,576,580,541,429,465,384,457,460,545,447,458,511,484,434,416,501,402,509
2,1,400,534,502,533,362,470,178,642,555,681,275,645,516,414,538,514,531,492,317,556,433,451
2,1,400,510,327,485,474,542,382,575,616,477,605,513,485,572,424,436,346,636,526,455,470,445
2,0,427,350,270,456,401,382,331,619,392,214,351,391,376,582,231,425,482,446,358,210,445,281
3,1,446,450,285,560,491,684,365,550,650,406,415,420,313,355,439,372,482,464,442,380,216,291
2,1,400,484,486,388,492,623,481,364,352,566,447,468,471,471,302,530,319,540,426,387,485,608
3,1,384,450,351,305,349,449,439,464,361,416,393,407,459,277,519,326,331,417,204,491,380,484
3,1,397,450,288,392,299,365,284,320,303,385,346,516,523,478,368,148,422,553,204,400,267,451
2,1,400,543,366,489,464,623,516,543,337,554,561,517,255,504,438,518,431,453,47,473,548,427
2,0,363,350,416,386,464,450,253,385,161,244,550,347,391,289,586,281,446,423,261,409,343,253
2,1,400,530,498,432,342,516,245,548,397,566,417,534,470,651,358,452,522,417,329,497,428,539
3,1,427,450,447,443,400,464,502,650,224,326,642,471,432,424,371,492,255,317,379,665,477,480
2,1,400,520,477,612,346,537,291,622,249,398,447,459,451,541,445,415,469,773,301,460,181,564
2,1,400,454,300,502,355,397,489,447,298,339,486,493,269,487,451,442,465,397,396,576,541,466
3,1,387,450,439,428,402,338,378,399,402,480,419,491,293,519,307,309,296,286,131,396,427,342
2,0,357,350,536,57,259,270,381,305,417,393,333,465,325,282,409,367,331,456,355,410,449,360
2,0,352,350,245,284,320,163,533,261,419,481,432,353,485,123,261,238,173,396,410,402,309,267
2,1,400,457,405,409,505,607,345,538,503,490,239,545,468,638,516,538,323,472,571,573,385,412
3,1,410,450,411,478,387,545,508,420,367,575,421,424,523,199,326,632,448,598,380,484,585,477
3,1,383,450,441,491,530,580,495,71,323,355,278,467,542,509,392,459,501,342,480,393,155,533
2,0,352,350,278,380,438,292,372,373,290,373,524,353,405,449,248,406,420,171,278,208,413,359
3,1,387,450,491,410,437,473,401,407,193,545,404,325,435,453,422,474,510,446,432,408,309,471
2,0,404,350,429,151,493,381,557,362,372,488,465,343,414,459,475,295,576,182,460,305,538,428
2,0,425,350,420,498,554,451,439,295,405,252,587,491,467,290,580,86,358,342,381,194,518,457
3,0,400,303,433,351,501,220,423,205,530,331,136,265,259,267,409,375,392,256,313,356,455,284
2,0,355,350,429,356,416,225,360,413,143,371,300,411,324,463,92,351,365,507,457,285,463,412
3,0,400,347,424,444,423,302,316,335,364,342,362,275,281,496,438,309,401,198,311,190,435,227
3,1,422,450,577,497,350,554,470,375,405,472,441,413,509,462,505,433,528,535,415,334,333,336
2,1,400,519,306,676,519,451,269,401,317,611,371,296,276,626,402,596,327,535,492,651,384,669
3,0,400,336,320,317,440,44,380,428,339,255,234,315,156,276,386,308,132,312,376,347,365,247
3,1,402,450,416,540,465,458,510,328,247,616,460,425,510,592,391,431,373,438,487,471,351,511
3,1,424,450,547,436,143,494,352,463,488,444,265,299,398,292,521,478,303,293,246,544,449,441
3,0,400,336,363,430,557,152,599,191,544,433,429,310,416,380,405,255,388,343,361,209,252,370
3,1,381,450,223,492,339,500,420,582,315,556,409,339,533,450,454,598,501,480,309,313,363,478
3,0,400,277,386,452,455,335,459,253,412,321,243,487,471,210,390,322,432,341,307,91,597,294
2,1,400,540,351,446,466,449,361,721,447,396,503,604,217,547,476,630,400,488,554,581,234,531
2,0,356,350,285,356,259,409,291,455,396,268,417,220,383,234,275,227,363,206,465,201,293,451
2,1,400,518,301,552,309,566,524,553,338,546,464,405,315,615,390,422,305,508,357,380,417,486
3,1,409,450,419,422,149,566,419,407,521,642,584,472,455,467,551,320,421,410,341,432,676,437
3,1,442,450,337,494,526,660,565,388,555,307,406,578,369,342,583,560,538,460,507,444,540,598
2,0,440,350,344,298,481,234,469,260,453,459,386,528,436,449,369,364,506,315,473,423,579,266
2,0,352,350,481,189,293,311,470,413,194,309,190,316,301,228,183,127,370,562,368,332,234,336
2,0,413,350,400,355,424,431,593,397,254,309,613,417,579,297,583,228,411,461,408,360,463,309
3,0,400,265,352,303,554,401,291,371,443,278,396,206,332,361,323,396,461,281,435,146,150,146
2,0,416,350,487,454,323,416,480,407,229,576,496,240,517,315,344,518,254,537,517,317,393,270
2,0,435,350,398,429,295,325,633,351,500,324,290,343,385,404,563,452,188,285,499,314,446,286
3,0,400,329,452,358,345,412,444,211,421,243,317,115,300,467,545,145,576,260,319,314,422,111
3,0,400,271,264,390,475,167,351,254,381,151,434,195,388,269,299,149,432,254,481,388,465,409
2,0,373,350,397,340,292,261,319,342,289,335,424,438,176,274,233,465,446,474,269,567,358,159
2,1,400,525,465,530,371,488,576,527,463,559,256,436,448,376,382,442,414,568,371,531,444,692
2,0,379,350,212,356,283,414,483,400,182,420,289,503,481,450,401,75,179,255,430,321,454,317
2,1,400,526,376,568,417,392,414,448,328,295,450,271,412,444,290,459,603,425,399,493,393,474
2,0,389,350,242,262,538,382,485,79,397,405,394,406,226,148,361,412,383,361,453,419,290,423
3,0,400,324,297,303,347,424,348,398,250,449,399,250,583,345,323,499,324,150,524,427,391,280
2,0,424,350,457,406,372,342,395,255,422,320,481,300,268,389,642,253,471,427,392,438,253,395
2,0,409,350,471,203,373,180,355,311,293,405,443,489,376,190,250,370,392,447,530,548,408,338
2,0,392,350,419,211,198,371,441,271,586,416,192,315,426,401,311,402,393,450,259,303,334,321
2,0,424,350,418,451,437,465,268,232,253,432,474,369,324,416,388,340,368,385,315,405,331,375
2,1,400,545,250,606,417,431,424,514,473,365,405,512,477,590,294,470,357,500,340,668,568,404
3,0,400,314,436,143,579,433,310,485,467,163,436,421,312,423,456,182,419,222,365,202,429,209
2,1,400,472,340,577,296,365,335,355,571,603,420,412,453,384,323,473,322,437,542,471,350,485
2,1,400,477,501,457,447,351,374,685,642,236,615,604,490,521,473,251,319,505,392,654,313,474
3,1,382,450,293,335,319,504,433,387,353,644,385,368,232,447,381,524,357,536,344,317,437,525
2,1,400,536,345,520,259,632,516,532,398,470,243,564,285,517,631,401,429,246,486,611,311,462
2,1,400,533,601,550,411,607,473,552,143,472,538,496,536,404,522,481,432,496,397,366,243,691
3,1,396,450,296,400,370,527,472,569,275,636,307,317,297,447,509,621,260,603,355,377,276,371
3,0,400,314,414,282,553,155,401,174,447,310,554,365,413,369,384,220,328,333,461,408,311,189
2,1,400,550,411,516,444,494,385,660,451,620,318,490,233,544,447,567,511,494,571,442,589,515
2,1,400,539,357,615,442,530,494,499,271,548,342,570,277,609,429,484,393,602,619,498,465,593
2,0,365,350,434,267,550,429,315,373,290,171,239,269,193,369,497,342,450,404,285,386,300,460
3,0,400,336,456,356,328,373,482,252,476,476,410,378,403,341,551,357,472,378,382,374,410,467
3,0,400,270,478,149,495,301,439,179,305,341,276,75,308,378,511,262,379,237,256,335,431,303
3,1,363,450,583,432,412,460,373,358,375,580,284,483,417,455,377,553,278,333,149,678,277,459
3,1,420,450,430,387,405,589,599,431,525,93,333,395,281,282,328,452,390,572,315,539,477,447
2,1,400,532,436,626,324,439,506,704,570,581,358,674,376,479,569,445,405,474,422,492,210,570
2,1,400,472,306,604,374,588,504,558,560,561,127,198,456,543,321,560,427,572,294,554,451,401
3,0,400,283,135,188,303,136,259,226,430,310,362,113,278,259,191,158,425,337,397,149,554,328
2,0,360,350,297,392,402,218,407,323,421,309,384,257,295,331,435,474,425,196,304,263,408,478
2,0,432,350,384,207,397,339,430,317,467,416,306,195,460,460,360,374,371,318,290,390,520,343
3,0,400,308,395,392,302,342,224,466,433,273,365,71,429,387,393,222,319,383,418,216,391,335
3,0,400,347,459,216,467,292,427,478,479,368,331,436,281,338,377,470,560,252,303,417,344,603
3,1,433,450,426,433,439,531,661,541,458,343,571,551,537,637,448,330,514,481,389,491,502,460
2,1,400,515,459,402,511,444,557,694,447,377,445,452,391,565,559,416,275,655,293,483,242,323
3,1,360,450,357,456,316,442,513,601,226,343,347,378,393,483,491,436,520,535,448,457,437,554
2,1,400,454,288,189,621,496,508,426,308,361,398,542,279,422,354,376,379,515,554,530,423,615
2,1,400,508,427,682,326,463,498,467,429,552,324,539,417,638,252,537,304,485,459,475,498,632
