Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,267,183,423,416,169,434,247,511,75,441,323,414,257,252,402,331,189,419,324,437,370
2,1,400,476,719,438,302,317,461,523,384,558,313,602,359,519,373,553,378,523,347,450,619,229
2,1,400,537,444,500,459,503,333,558,400,461,74,562,371,474,406,525,368,602,481,607,454,692
2,1,400,542,377,444,618,457,318,611,474,645,356,373,304,532,417,570,407,482,501,585,368,688
3,1,369,450,319,552,378,576,388,387,324,622,518,467,360,429,341,560,565,503,340,326,435,256
3,1,426,450,520,377,529,337,535,350,315,183,514,270,571,369,487,332,568,419,439,562,548,381
3,1,423,450,466,495,380,433,564,530,430,465,441,497,456,538,347,563,382,335,531,680,470,593
3,0,400,332,525,357,530,468,297,428,422,378,375,333,402,316,480,228,318,446,502,442,370,278
3,1,372,450,367,423,398,618,207,372,434,514,355,388,458,391,414,322,394,388,174,588,328,521
2,1,400,472,321,467,292,547,437,555,328,619,487,448,342,289,396,455,354,520,466,792,295,654
2,0,418,350,303,371,338,286,406,285,409,451,370,359,214,316,444,533,369,273,519,250,582,261
3,1,443,450,462,434,357,500,472,397,671,607,398,398,507,255,422,682,413,416,323,434,319,466
2,0,362,350,286,339,162,298,517,233,334,324,340,482,353,361,524,289,271,387,520,448,276,555
2,1,400,496,54,542,575,379,396,570,441,357,317,606,434,532,294,515,304,255,596,456,492,400
3,1,448,450,537,459,526,535,525,398,490,526,492,379,347,397,499,637,492,542,431,444,404,464
2,0,353,350,210,265,399,234,390,434,356,425,467,507,316,308,435,496,122,426,206,549,464,405
2,0,421,350,707,344,364,357,409,199,465,317,387,307,528,366,419,322,580,334,476,398,407,178
3,0,400,257,444,286,371,282,328,118,287,247,500,242,327,275,510,97,274,99,358,158,346,200
3,1,450,450,527,405,410,469,548,372,527,597,510,455,389,481,397,368,389,365,610,410,381,563
2,1,400,487,342,379,244,574,501,561,445,565,304,247,315,415,380,468,466,630,292,473,309,461
3,0,400,337,415,232,417,282,464,373,592,359,414,196,379,315,361,216,520,326,368,236,354,563
2,0,354,350,308,248,515,419,464,384,426,406,518,400,299,477,325,424,424,313,235,533,178,492
