Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,470,448,476,305,357,325,511,427,501,327,664,529,590,180,526,363,534,385,487,382,421
3,1,400,450,530,396,341,558,347,372,494,466,518,472,294,551,394,318,384,356,390,315,438,457
2,0,355,350,320,211,201,529,453,348,315,433,253,291,531,230,451,380,439,281,439,384,323,428
3,1,416,450,306,398,458,548,336,419,603,513,491,501,493,448,418,438,584,471,298,470,395,325
2,0,429,350,392,247,342,211,501,298,428,451,291,298,435,197,565,465,462,404,327,191,438,246
3,0,400,274,368,455,603,513,359,124,533,230,540,538,353,376,343,332,356,215,429,103,384,427
3,0,400,305,432,210,390,119,366,320,236,170,437,294,482,406,261,149,407,368,314,418,415,265
3,0,400,266,331,148,487,354,498,353,302,338,342,334,251,339,411,184,466,270,271,278,461,307
2,0,430,350,438,482,741,256,505,260,627,286,395,278,400,379,549,441,484,326,342,444,433,418
3,0,400,259,465,228,309,488,486,336,306,61,445,223,333,331,374,356,354,221,409,375,488,171
3,1,425,450,373,324,434,308,252,394,319,315,474,470,489,619,567,363,405,386,547,430,582,528
3,0,400,276,490,133,438,390,336,328,610,272,532,93,429,438,340,395,333,265,356,199,382,316
2,0,440,350,787,372,247,227,428,391,333,370,483,473,328,247,367,388,558,545,449,454,374,401
2,1,400,520,509,564,368,584,499,460,209,501,359,453,394,517,436,574,361,640,403,393,468,567
3,0,400,319,580,167,561,516,362,308,346,450,262,365,506,289,338,183,432,306,376,347,394,283
3,1,422,450,382,692,517,341,590,500,607,490,381,471,276,437,408,423,406,497,474,407,508,420
2,0,438,350,375,596,624,296,721,221,315,330,496,312,479,507,470,365,470,241,334,505,414,171
3,1,445,450,553,469,374,445,555,418,112,351,501,343,556,522,372,290,343,308,413,393,356,279
2,0,437,350,346,206,604,492,283,340,507,261,442,326,542,481,599,369,513,131,284,389,514,454
2,1,400,548,305,528,445,686,208,681,285,489,456,651,414,489,372,499,542,503,333,678,457,653
3,0,400,286,365,137,333,415,349,325,539,277,243,442,398,291,466,320,498,136,445,416,443,290
2,0,404,350,446,353,260,293,309,259,480,280,419,398,499,329,316,449,377,391,376,247,483,394
2,0,431,350,396,408,393,218,432,501,566,548,488,449,385,384,525,332,443,322,370,199,300,352
3,0,400,267,387,342,359,273,272,221,462,174,371,259,399,250,319,339,462,259,158,192,435,276
3,1,385,450,307,462,322,451,600,510,440,371,254,419,399,512,485,472,503,546,498,520,385,479
2,1,400,548,572,417,486,504,348,482,470,482,351,462,411,681,434,589,423,746,684,551,449,539
3,0,400,274,403,162,364,384,306,272,423,235,645,176,189,196,297,323,356,240,287,406,160,240
3,1,382,450,428,350,303,561,354,626,335,598,480,615,393,437,199,519,288,410,478,384,470,479
2,1,400,488,397,446,469,625,362,553,310,646,360,386,241,434,127,589,475,403,295,434,407,557
3,0,400,335,390,500,428,219,525,411,369,320,519,429,419,355,402,277,448,289,471,339,240,521
2,0,411,350,651,320,583,394,388,305,510,329,591,354,448,357,416,364,419,223,581,406,418,280
3,0,400,251,456,350,325,237,506,201,264,311,467,151,372,288,491,321,377,131,480,200,363,51
2,0,358,350,184,272,396,378,478,464,304,406,265,348,121,260,252,469,383,548,345,289,292,427
3,0,400,294,463,243,332,413,346,284,549,357,601,152,407,372,601,344,366,316,296,481,424,181
2,1,400,485,346,502,283,510,561,377,204,492,388,373,310,561,419,508,384,510,427,396,254,428
2,1,400,532,305,429,341,615,541,442,401,492,278,700,564,459,441,655,402,554,339,544,597,633
3,0,400,345,351,260,462,341,317,393,362,150,372,551,630,273,535,430,605,384,511,289,541,292
2,1,400,470,323,357,411,345,532,488,492,523,505,488,406,581,532,591,372,424,437,388,540,444
3,0,400,268,410,325,356,360,357,399,440,274,337,106,408,207,501,293,188,229,277,61,343,465
3,0,400,259,405,366,384,376,265,208,302,342,317,207,583,165,560,150,263,287,417,146,407,163
3,0,400,292,286,303,455,274,272,370,345,263,493,336,178,312,228,301,373,254,367,302,377,455
2,0,355,350,298,344,280,536,577,250,438,165,266,390,335,274,217,596,365,473,388,328,451,182
