Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,494,354,320,492,413,528,428,378,479,258,441,397,661,439,431,408,373,286,688,348,528
2,1,400,472,441,587,471,581,296,549,425,564,419,473,331,464,436,501,416,502,441,491,265,514
3,1,391,450,384,514,327,448,326,526,409,466,568,472,631,534,270,343,514,448,389,534,311,395
3,0,400,326,362,267,367,227,358,285,278,341,440,349,356,228,503,179,340,150,488,490,285,314
2,1,400,503,394,433,450,546,434,573,354,348,335,445,370,525,220,515,489,567,472,328,625,371
2,1,400,477,419,391,425,307,238,436,275,468,188,357,541,458,277,595,366,666,471,551,379,435
2,1,400,519,432,430,527,563,241,557,367,541,509,659,378,564,220,537,449,666,465,517,441,522
3,0,400,275,390,204,384,318,434,454,248,187,234,109,387,129,616,499,479,205,234,253,206,162
3,0,400,301,360,189,388,292,378,152,499,236,481,335,476,456,391,425,282,283,414,229,215,145
2,1,400,495,347,313,557,522,416,532,582,408,260,513,249,282,456,577,332,463,472,639,191,482
3,1,360,450,349,408,444,505,235,539,350,237,406,641,354,342,293,433,554,430,299,438,364,321
2,1,400,453,614,522,297,380,308,411,403,353,283,159,354,547,360,669,398,584,370,384,593,308
2,1,400,460,431,449,293,564,395,564,286,381,451,555,409,556,303,458,366,311,345,593,283,523
2,1,400,521,549,611,447,624,313,353,422,495,355,584,464,526,546,675,414,682,292,603,342,558
3,0,400,316,436,235,548,401,348,277,380,416,296,392,320,168,203,316,495,384,394,447,467,253
2,1,400,484,217,526,512,391,341,483,482,596,177,408,495,636,396,419,309,560,487,430,340,478
3,0,400,267,381,347,238,340,278,122,295,338,452,512,382,231,476,47,510,205,543,381,402,215
2,1,400,532,549,527,392,551,544,572,506,504,578,492,425,643,458,547,282,451,468,424,409,629
2,0,371,350,445,396,265,359,374,356,223,351,509,348,434,455,120,340,432,177,515,278,314,450
2,0,364,350,232,594,350,338,277,398,456,353,235,327,336,351,329,185,490,316,369,383,373,460
3,0,400,309,241,513,249,199,557,243,489,383,381,420,434,214,438,474,385,375,496,290,551,221
3,1,437,450,327,438,346,577,414,558,487,463,568,509,387,439,464,321,550,376,356,452,376,423
2,0,432,350,480,200,337,344,160,472,313,582,461,572,560,513,375,375,543,374,347,333,467,700
2,1,400,482,378,481,382,384,238,546,327,705,328,590,562,506,342,508,330,595,332,379,356,572
2,1,400,499,453,664,343,549,454,436,328,356,417,500,279,359,320,553,467,535,349,391,439,523
3,1,405,450,618,589,364,449,318,580,444,523,529,537,327,449,474,556,397,621,330,462,450,465
3,0,400,313,292,218,425,481,526,473,296,279,318,345,356,242,624,361,473,444,226,292,515,359
2,1,400,462,337,704,619,406,455,422,417,465,487,146,316,297,514,635,553,464,436,676,361,326
3,1,396,450,288,386,400,386,323,303,326,426,381,517,374,412,458,374,522,582,439,576,631,541
2,0,395,350,540,353,350,366,356,384,422,276,406,368,345,109,273,277,624,348,366,210,446,181
