Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,257,474,160,390,314,332,251,267,277,373,331,440,388,561,251,568,258,300,313,326,291
2,0,385,350,461,462,257,312,437,238,652,272,263,429,279,272,406,310,291,420,445,370,381,288
3,1,423,450,483,488,335,554,213,369,257,560,711,704,404,508,284,463,271,394,459,398,309,211
3,1,369,450,381,368,408,531,477,374,412,492,479,427,275,393,443,439,472,421,331,394,337,442
3,1,433,450,406,471,400,489,512,334,406,464,394,402,293,628,410,479,271,432,433,432,496,469
2,0,447,350,474,465,533,257,526,542,374,389,393,381,504,317,294,314,582,107,661,378,214,424
2,0,405,350,316,508,388,299,556,514,418,176,219,322,411,456,454,240,275,324,389,304,515,517
2,0,439,350,343,335,508,198,539,286,541,405,387,10,409,275,496,348,362,385,315,331,601,291
2,0,385,350,238,431,279,267,408,495,398,277,429,302,368,422,186,383,445,385,208,266,390,170
3,1,393,450,374,399,598,627,380,398,308,561,387,404,478,427,240,595,315,363,202,532,288,535
3,0,400,329,453,349,412,317,316,344,364,481,367,224,396,382,427,136,466,482,488,249,569,95
2,0,447,350,384,216,460,349,421,346,228,375,452,291,361,399,465,308,554,347,366,393,504,330
2,0,394,350,331,428,294,335,434,325,299,399,266,449,295,394,254,384,465,350,482,471,195,309
2,0,360,350,260,342,434,63,509,320,511,403,379,221,331,456,527,304,325,568,239,276,371,408
2,0,394,350,437,214,350,314,428,285,263,275,397,145,268,305,307,381,387,317,437,317,511,369
3,0,400,265,375,189,607,38,373,259,282,204,342,274,414,147,372,171,325,216,455,479,425,295
2,0,366,350,369,418,390,275,348,294,464,381,373,543,451,245,457,323,398,419,475,524,438,361
2,1,400,477,448,400,541,536,419,500,242,450,490,385,449,537,328,409,395,472,384,390,480,489
2,1,400,531,496,614,472,661,364,670,422,398,166,433,340,546,416,703,228,596,435,617,223,612
2,1,400,497,476,629,588,463,235,463,352,425,360,495,509,388,612,272,495,321,499,609,407,436
2,1,400,536,327,449,250,412,354,716,312,415,456,410,507,619,376,733,206,469,458,514,454,551
2,1,400,454,361,313,466,438,313,557,420,616,513,440,392,365,393,377,620,665,496,540,502,533
2,1,400,484,371,600,434,369,202,343,444,579,297,379,484,627,438,562,465,352,327,471,262,698
2,1,400,512,328,462,386,515,419,757,575,509,379,390,336,558,524,510,361,404,197,619,407,525
3,0,400,294,481,326,237,306,376,159,422,118,464,340,374,327,372,450,358,356,303,265,355,129
3,0,400,296,508,397,513,285,437,12,380,524,418,274,432,126,554,364,313,240,379,207,414,268
3,0,400,312,528,208,628,458,321,491,333,408,496,450,356,239,484,455,330,237,360,296,608,120
3,0,400,324,395,463,373,480,565,484,563,468,446,109,441,360,400,284,365,458,374,356,361,358
3,1,386,450,361,366,363,473,606,625,432,404,425,404,365,349,159,375,465,728,330,377,446,628
2,0,420,350,380,341,402,307,473,342,515,329,465,569,447,544,440,326,352,389,478,358,402,625
2,1,400,516,192,598,517,446,207,391,275,486,424,525,438,299,340,542,390,557,387,369,501,490
3,0,400,264,151,303,421,200,400,175,374,406,234,180,444,131,348,83,383,187,309,169,468,215
3,1,414,450,229,408,365,375,216,495,247,519,529,268,361,369,502,621,428,611,399,428,636,492
3,0,400,287,342,419,370,270,456,351,423,263,211,142,380,407,325,326,452,173,253,351,491,414
3,0,400,273,478,329,489,267,434,211,421,142,618,271,283,385,527,92,284,199,466,408,484,153
2,0,407,350,437,418,169,366,406,289,365,288,422,495,663,430,425,295,519,280,535,426,566,158
2,1,400,545,479,635,548,474,421,515,486,547,318,481,264,566,224,440,414,668,297,541,398,542
2,1,400,542,463,525,620,549,333,554,363,483,607,421,535,542,496,539,453,723,431,533,210,569
3,0,400,256,426,516,184,347,323,335,334,414,281,235,352,300,476,389,260,398,397,431,537,282
2,1,400,474,344,435,458,461,460,581,257,290,472,486,295,428,365,333,250,512,142,360,308,393
3,0,400,262,498,264,447,142,441,527,306,227,357,128,489,230,470,337,511,63,430,412,544,287
2,1,400,478,410,481,294,371,420,302,544,417,362,443,487,619,476,346,347,364,185,551,511,415
3,1,391,450,308,466,259,330,405,369,246,415,363,420,152,324,315,562,451,450,308,296,447,353
3,1,363,450,518,336,378,688,205,449,417,561,554,402,512,650,509,559,546,497,316,521,273,537
3,0,400,313,174,416,528,396,404,313,513,286,388,210,629,404,313,225,202,298,501,401,556,334
2,0,406,350,533,381,301,243,343,202,531,417,375,411,434,292,658,274,297,209,470,357,310,273
2,0,368,350,370,257,339,279,565,377,447,370,340,577,251,412,431,338,100,623,428,444,391,322
3,1,434,450,482,450,631,522,595,463,458,337,370,322,500,556,476,387,463,457,441,478,286,401
3,0,400,287,388,353,274,400,358,344,482,111,476,313,389,381,473,255,388,392,403,351,303,235
3,1,429,450,462,526,280,576,525,458,498,324,559,393,483,569,601,580,536,238,445,249,332,490
3,0,400,342,375,274,397,353,514,184,321,350,326,294,427,478,567,361,571,352,334,240,294,364
2,0,420,350,359,442,375,160,372,266,463,461,419,323,443,359,435,286,503,505,273,418,310,412
2,0,426,350,319,393,445,543,453,139,295,321,422,282,425,380,426,265,465,551,286,342,358,220
3,0,400,323,529,294,417,149,309,310,405,165,450,365,368,346,429,330,221,218,490,357,259,467
3,1,362,450,370,479,331,465,257,350,348,246,295,555,362,493,251,553,328,471,440,405,395,449
3,0,400,257,215,332,476,97,319,72,468,251,268,232,423,421,405,320,295,279,370,145,524,167
3,1,367,450,263,241,488,608,373,441,323,517,297,524,382,266,376,652,433,514,409,441,346,348
3,0,400,333,374,337,458,438,570,254,405,255,566,302,556,228,269,239,521,268,511,344,380,319
2,0,360,350,327,292,315,191,177,385,349,286,335,514,495,361,495,344,396,401,329,296,476,314
2,1,400,534,511,495,302,687,365,623,521,660,553,474,373,548,598,583,304,640,518,467,537,582
3,0,400,318,375,340,519,184,506,376,278,364,322,502,498,407,295,460,270,457,471,343,569,322
3,1,401,450,283,454,319,475,356,398,241,601,310,735,403,335,461,427,220,589,434,504,599,443
3,1,426,450,402,588,493,543,523,407,450,522,656,330,511,391,535,502,363,374,490,343,500,394
3,0,400,335,375,184,559,238,426,427,537,178,353,491,376,385,347,471,621,208,407,361,571,432
3,0,400,257,390,122,564,297,366,211,484,358,410,163,220,236,389,281,480,322,364,231,411,17
3,0,400,331,555,330,439,156,318,369,420,488,545,225,451,558,322,425,353,378,274,264,523,214
3,0,400,254,486,164,274,368,362,444,454,259,285,398,443,203,307,353,629,262,225,264,446,411
2,1,400,549,226,581,323,570,420,449,475,380,556,432,345,527,429,604,328,526,428,668,444,378
2,0,365,350,237,462,412,263,511,386,362,388,399,439,367,440,336,242,199,437,256,517,371,386
2,1,400,462,422,645,449,469,479,364,464,340,382,617,529,526,429,552,380,404,299,423,330,561
3,1,363,450,365,493,395,492,302,485,397,470,324,487,676,379,321,304,538,433,442,468,568,542
2,0,404,350,498,169,522,577,526,298,491,455,468,351,578,300,344,334,422,372,484,455,397,262
3,1,413,450,291,628,386,413,413,704,240,536,411,300,478,428,409,409,432,504,425,367,463,464
2,0,378,350,291,123,287,398,309,466,178,405,322,418,458,360,310,578,309,361,393,276,291,294
3,0,400,304,465,235,384,331,407,184,534,175,430,160,437,235,389,434,567,364,249,442,196,317
3,0,400,276,384,338,240,291,414,488,458,70,351,142,455,12,338,239,584,357,343,300,280,267
2,1,400,529,386,433,445,543,432,559,455,629,630,274,427,253,521,478,386,477,462,370,256,509
3,1,433,450,513,483,517,413,384,500,586,515,469,436,486,365,485,516,404,374,448,457,343,506
2,0,363,350,273,367,440,400,229,356,264,275,464,321,473,332,571,351,413,429,329,465,335,290
2,0,405,350,362,284,484,545,414,254,412,291,385,398,264,477,424,361,502,324,289,509,140,383
2,0,352,350,467,447,116,324,229,261,257,344,308,498,381,423,435,341,451,426,389,442,334,224
3,1,443,450,414,546,417,479,454,566,411,441,286,518,474,548,490,466,370,461,285,483,398,528
3,0,400,283,519,282,410,431,465,98,355,39,461,386,453,333,362,446,387,215,372,114,509,508
3,0,400,260,485,98,569,93,504,480,308,268,343,121,474,306,447,140,406,59,230,403,254,338
2,0,352,350,436,196,374,368,277,195,301,380,425,190,378,391,360,481,328,339,407,303,318,371
3,1,419,450,411,373,551,643,720,450,376,592,388,324,498,423,418,477,412,434,363,331,455,510
2,0,398,350,353,426,514,280,324,480,376,435,348,200,395,207,389,460,376,329,358,468,369,567
3,1,417,450,394,425,496,424,670,539,308,314,467,492,544,566,318,357,379,483,330,414,344,592
3,1,395,450,299,558,319,372,385,637,417,391,334,387,437,480,264,545,377,414,371,476,491,384
2,1,400,457,491,395,252,633,426,507,295,534,463,504,438,399,385,586,495,598,357,556,309,392
2,1,400,496,329,452,363,714,400,496,403,532,360,367,279,435,482,601,417,526,370,466,436,460
2,0,444,350,276,477,509,211,355,373,539,433,337,321,291,514,461,398,229,455,313,270,162,475
3,0,400,323,319,204,223,442,308,382,425,276,333,346,419,144,603,533,367,372,512,469,392,209
3,1,358,450,277,593,512,426,421,364,474,414,351,355,357,371,436,600,416,581,465,437,491,309
2,1,400,497,471,470,233,497,435,500,323,283,161,455,499,664,430,509,481,630,385,452,259,472
2,0,366,350,433,448,416,340,387,407,380,316,346,423,352,433,272,443,74,328,341,253,332,359
3,0,400,322,259,421,292,329,475,289,490,323,326,370,396,307,390,354,552,265,193,407,499,369
2,0,376,350,258,178,553,216,464,168,239,436,455,529,403,316,238,314,372,323,407,331,434,456
3,0,400,285,250,274,582,226,476,299,508,440,356,157,419,295,550,216,482,236,403,410,347,297
3,0,400,335,273,374,316,435,381,278,382,364,225,278,401,358,293,283,419,458,358,293,361,313
3,0,400,268,326,170,298,279,607,122,381,236,438,312,319,278,505,142,329,200,353,382,470,258
2,0,383,350,496,349,539,175,543,308,393,514,541,328,293,253,360,422,319,391,220,339,276,587
2,0,401,350,392,317,446,357,391,487,208,378,273,406,407,375,469,230,350,320,445,533,478,327
3,1,357,450,386,473,412,505,225,427,360,655,329,459,352,410,353,387,389,513,596,477,189,395
3,0,400,261,392,324,472,379,267,196,354,348,394,331,189,310,409,135,417,169,300,330,376,183
3,1,379,450,413,319,500,416,496,464,354,394,303,529,345,507,319,531,505,616,292,401,203,455
3,0,400,311,376,249,402,243,325,328,300,287,195,279,315,243,226,223,290,368,383,265,301,163
2,0,395,350,428,491,524,381,309,175,264,314,595,272,273,358,408,539,527,202,438,228,490,332
3,1,441,450,519,335,117,359,392,550,581,562,544,421,349,490,540,431,533,386,500,303,425,506
3,1,378,450,437,389,380,263,391,464,367,604,234,419,426,349,513,480,429,321,466,581,384,523
3,0,400,271,420,340,284,184,352,272,472,170,609,341,303,323,459,187,481,426,460,86,168,147
3,1,357,450,281,366,301,452,241,426,532,427,606,389,213,389,319,519,249,486,304,453,519,590
2,1,400,508,502,582,327,537,406,592,365,537,301,509,441,588,287,450,393,496,351,407,461,438
3,0,400,343,387,420,440,258,336,498,495,462,475,280,550,319,447,476,366,282,422,196,413,339
3,0,400,271,433,129,490,183,395,266,433,295,383,271,536,234,459,254,523,308,370,315,462,309
3,1,436,450,370,513,283,480,271,395,426,573,429,419,388,459,312,340,487,413,448,462,308,479
2,1,400,509,562,527,411,492,401,628,526,615,344,576,219,554,281,617,373,516,402,633,568,367
3,1,378,450,326,436,413,419,481,478,413,505,455,474,555,479,407,365,417,424,393,333,343,501
3,1,393,450,286,249,316,472,277,341,473,496,471,345,452,392,403,519,514,305,333,430,515,434
2,1,400,546,258,461,256,630,439,758,432,648,400,650,325,443,403,719,414,456,344,636,310,588
3,1,416,450,464,551,290,537,464,595,390,576,273,515,232,453,425,487,321,381,430,469,499,452
3,1,438,450,493,488,482,303,274,379,409,486,593,512,489,455,393,394,509,510,287,516,471,464
2,0,359,350,362,434,439,393,351,401,392,331,451,378,321,468,249,520,507,285,439,533,300,329
2,1,400,532,322,653,451,413,490,567,295,492,325,465,342,527,534,775,239,609,464,338,598,570
2,0,410,350,360,318,407,197,530,290,450,281,462,256,479,339,362,460,450,170,420,336,403,339
3,1,409,450,413,514,387,618,485,610,415,220,441,535,443,432,357,368,267,535,581,431,426,311
3,0,400,255,489,346,341,282,275,372,409,364,582,301,447,165,487,229,350,329,406,309,426,181
2,0,438,350,403,427,488,280,404,358,489,143,409,181,532,421,347,360,452,213,546,363,588,433
3,0,400,301,392,110,329,205,297,233,403,417,294,261,468,354,483,368,493,344,228,389,469,397
3,1,442,450,432,297,329,430,404,498,521,527,509,474,443,594,599,544,423,397,483,570,449,496
2,0,370,350,294,369,435,463,329,216,354,474,135,345,474,274,187,483,459,414,386,560,303,216
3,0,400,262,493,300,304,126,163,424,408,339,283,234,385,192,366,429,454,207,385,376,270,457
