Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,392,350,185,416,439,336,315,156,512,407,257,495,291,241,320,471,485,419,324,193,512,215
2,0,355,350,283,389,509,459,367,433,360,503,405,423,210,405,323,224,193,329,268,353,319,333
3,1,435,450,593,484,506,478,361,411,387,633,209,362,294,494,350,185,377,479,263,448,447,270
3,0,400,315,482,238,479,478,594,503,356,176,330,147,458,289,469,413,511,350,403,496,413,221
2,1,400,461,435,348,474,408,312,282,328,488,310,484,480,502,234,375,165,384,330,310,494,588
3,0,400,331,292,438,378,344,401,398,390,415,332,419,304,218,437,270,445,298,466,227,457,387
3,0,400,336,508,211,304,423,49,303,336,401,291,307,378,274,358,350,321,452,419,223,315,456
2,0,370,350,406,346,77,347,353,472,597,354,266,472,147,303,325,347,364,535,249,331,487,365
2,1,400,520,462,460,494,438,207,436,455,606,220,496,285,600,442,590,403,466,471,343,397,675
2,0,449,350,400,279,461,404,580,432,631,408,469,218,402,440,363,333,454,282,347,415,500,511
3,1,365,450,248,375,530,535,365,613,398,419,468,468,470,494,323,516,450,414,324,595,296,372
2,0,409,350,548,456,325,317,527,181,377,405,380,427,401,339,520,437,359,365,415,381,413,351
2,1,400,518,301,558,367,365,330,580,389,594,356,375,436,342,704,442,602,638,359,522,382,482
2,0,351,350,286,277,182,359,543,394,444,403,370,332,423,268,387,438,320,391,240,401,377,280
3,0,400,265,378,245,211,369,345,363,454,340,370,247,368,371,366,65,440,279,439,188,244,179
2,1,400,458,560,384,462,535,442,557,507,403,513,394,468,571,321,549,319,414,295,381,361,362
2,0,438,350,382,277,617,203,451,476,237,454,454,370,484,258,494,317,558,277,626,325,458,359
2,0,374,350,342,525,400,320,213,504,298,213,501,259,213,422,206,518,472,488,447,390,365,407
2,1,400,486,564,405,444,462,467,675,340,545,451,521,207,380,316,445,548,604,467,502,340,508
3,1,383,450,498,511,509,409,412,625,468,387,440,594,200,281,425,404,190,602,430,422,446,360
3,0,400,265,352,284,428,152,417,160,350,176,563,47,353,181,457,128,343,192,461,298,265,316
3,0,400,262,572,118,607,204,537,267,423,168,399,178,427,385,306,199,295,227,352,243,309,265
3,1,350,450,311,635,428,585,442,439,408,503,498,470,212,410,137,450,423,347,235,454,471,281
3,1,406,450,293,383,244,236,488,218,412,604,530,438,406,348,392,366,380,363,454,615,443,565
3,1,371,450,401,465,345,588,559,460,290,406,312,611,544,444,405,438,336,355,336,513,436,380
2,0,437,350,409,246,408,275,342,436,410,273,450,594,394,276,563,437,349,457,544,476,552,347
3,1,395,450,474,477,493,393,415,607,270,449,379,331,370,395,208,560,382,348,527,405,601,345
2,1,400,504,385,427,465,490,220,720,404,544,473,505,388,601,565,437,544,576,258,568,410,580
2,1,400,485,443,421,320,522,495,423,328,535,352,419,525,389,410,559,515,577,464,433,436,312
3,1,372,450,389,559,543,324,419,465,536,495,363,453,416,393,341,422,276,437,364,331,578,462
2,1,400,460,254,494,418,302,309,197,227,380,420,414,356,385,634,432,320,513,397,259,422,305
2,0,381,350,506,416,399,195,411,479,417,270,376,424,320,486,284,259,416,383,394,157,323,291
2,1,400,538,245,605,471,584,360,581,347,573,304,474,488,503,385,368,295,548,339,586,333,593
3,1,360,450,355,557,503,478,160,394,320,500,403,425,392,508,413,335,380,432,246,599,402,466
3,0,400,274,228,314,443,543,442,268,381,489,345,273,423,337,464,394,581,116,399,209,275,337
3,1,379,450,440,513,297,247,510,352,368,457,245,561,403,604,398,520,382,199,319,564,339,499
3,1,389,450,297,448,559,525,425,484,350,287,410,311,299,393,349,294,175,491,335,381,431,505
3,0,400,278,377,244,431,217,379,290,360,149,485,231,523,257,538,223,306,237,478,206,524,123
2,0,420,350,435,229,209,380,540,314,436,423,437,259,435,366,512,437,511,336,409,384,578,315
2,0,384,350,368,175,439,295,375,271,313,395,560,407,278,318,590,150,370,322,508,420,362,226
2,0,436,350,457,268,650,307,435,283,547,287,387,97,313,308,385,401,537,423,434,232,280,359
3,1,435,450,522,448,619,626,530,568,194,464,319,430,375,394,428,508,565,498,343,530,471,600
3,0,400,300,469,298,322,327,561,193,424,323,366,228,478,393,431,349,402,195,589,232,279,339
2,0,442,350,324,431,619,360,463,256,424,382,482,267,404,484,593,331,485,416,551,426,462,392
3,0,400,262,469,262,243,331,604,267,336,257,278,462,534,130,380,586,283,431,409,48,454,50
2,1,400,492,515,334,319,437,461,527,452,652,328,497,349,469,320,313,496,553,434,323,533,369
3,1,414,450,419,413,217,372,505,416,356,359,403,550,199,486,437,482,365,378,483,519,431,498
3,0,400,296,275,271,468,298,383,396,493,421,372,278,351,183,432,333,448,307,317,491,168,234
3,0,400,342,318,401,331,307,255,278,468,506,523,523,406,244,390,316,282,317,204,89,335,398
3,1,355,450,508,355,382,446,304,363,161,487,466,630,461,622,408,511,340,351,381,409,402,534
3,0,400,301,427,453,428,556,408,281,385,267,435,290,440,516,440,209,160,158,487,416,442,320
2,0,383,350,535,474,315,467,340,366,400,371,327,308,356,598,306,396,258,284,365,257,388,352
2,1,400,458,328,568,427,384,458,544,181,460,261,493,396,403,368,530,400,304,505,343,287,536
2,0,383,350,322,369,589,308,338,235,236,380,469,326,552,377,444,353,362,324,388,469,313,331
2,1,400,486,455,691,313,355,478,411,301,533,611,317,296,550,227,423,485,307,217,494,360,542
2,1,400,537,469,535,397,508,391,377,388,527,338,723,538,575,522,451,313,421,400,379,328,560
3,1,430,450,390,247,420,390,549,175,296,329,367,365,325,407,321,649,424,457,311,477,542,558
3,1,365,450,314,461,261,486,320,571,507,441,323,469,534,397,298,315,251,447,299,535,533,271
3,0,400,336,486,331,468,288,440,489,406,391,401,245,686,438,442,326,490,468,345,302,553,322
2,0,408,350,425,229,547,500,304,383,500,399,494,389,743,547,420,396,477,269,345,234,388,524
3,0,400,299,461,207,383,310,380,266,387,325,407,243,444,227,402,376,414,279,295,300,384,440
2,1,400,454,539,506,362,396,336,368,493,453,449,661,365,583,578,426,409,451,370,353,444,473
3,0,400,269,499,265,532,358,502,226,396,319,325,246,187,220,244,190,426,300,325,333,553,85
3,0,400,268,301,336,374,240,302,215,277,255,339,200,308,315,295,312,491,458,547,309,183,141
3,0,400,293,644,124,338,306,296,371,420,88,420,181,491,290,65,89,271,291,406,252,361,362
2,0,438,350,406,488,456,152,439,323,444,296,495,307,387,271,282,349,294,323,276,187,428,371
2,1,400,482,499,595,338,432,430,551,260,688,388,500,418,468,393,433,457,451,415,529,369,473
3,1,371,450,344,512,456,353,394,459,397,551,232,402,452,385,251,507,261,396,285,642,265,328
2,1,400,522,339,464,489,588,510,497,525,469,515,481,406,375,417,638,360,486,469,442,484,596
2,1,400,544,310,490,482,340,168,595,372,420,430,682,426,663,353,441,459,711,539,620,350,515
3,0,400,275,330,321,449,278,603,237,478,305,321,425,525,151,567,309,272,196,214,415,431,280
3,1,408,450,447,512,256,409,429,470,489,458,604,466,345,327,412,460,341,426,464,504,454,466
2,1,400,465,202,546,549,397,353,604,386,499,389,430,421,311,544,453,390,450,562,412,489,533
2,0,390,350,374,451,411,390,274,327,645,346,387,386,462,290,273,356,261,287,294,515,441,229
2,0,421,350,382,196,269,306,360,669,340,142,551,419,491,376,482,285,371,327,476,506,535,280
3,0,400,280,347,193,502,213,376,155,257,113,493,286,464,163,308,240,323,274,605,319,376,365
2,1,400,508,422,584,293,575,431,443,346,450,381,482,282,653,301,345,227,556,393,400,391,493
2,0,369,350,506,370,543,131,295,181,479,266,317,392,71,253,362,282,299,369,270,264,401,562
3,1,442,450,506,352,309,318,497,519,406,428,387,537,676,497,414,561,377,363,453,414,436,489
2,0,435,350,406,559,348,330,255,546,384,356,424,283,421,410,493,384,385,500,462,271,434,418
2,1,400,481,497,455,415,368,360,594,475,490,381,584,350,514,463,744,327,473,290,392,417,696
2,1,400,489,491,470,180,426,516,621,485,603,283,431,307,277,561,336,410,347,512,546,425,465
3,0,400,320,242,496,457,416,264,411,323,243,449,261,443,189,474,268,559,304,272,323,506,367
3,1,430,450,342,502,204,469,369,465,362,398,609,380,458,401,448,593,472,376,465,282,579,449
2,0,447,350,518,387,236,210,497,461,599,447,541,230,467,306,425,454,466,481,592,233,454,271
3,0,400,300,562,213,385,205,440,325,431,439,323,160,551,317,503,398,328,112,295,224,340,262
3,1,387,450,180,455,332,345,430,381,282,295,452,572,466,480,435,442,310,443,372,381,459,360
2,1,400,500,585,512,542,709,584,437,330,437,314,406,213,573,335,477,400,453,486,349,509,653
3,0,400,251,396,279,400,263,458,174,387,497,351,338,446,164,357,256,279,396,340,84,593,163
2,0,448,350,361,359,429,307,308,410,595,388,411,389,660,290,544,410,509,195,298,145,391,414
3,1,362,450,383,322,313,386,748,372,449,379,567,543,375,540,391,486,305,390,389,517,403,362
2,1,400,454,405,711,381,355,493,305,482,541,594,317,348,539,405,473,484,310,529,479,432,514
3,0,400,345,367,269,437,288,421,269,385,345,396,130,348,221,390,387,544,218,413,448,301,302
3,1,426,450,364,538,391,484,505,556,434,493,502,452,457,477,426,479,526,503,321,242,629,414
3,1,425,450,485,252,446,446,282,628,474,403,372,281,474,452,298,327,268,314,398,390,460,384
3,0,400,297,388,339,256,149,427,399,400,294,230,240,293,209,281,188,377,396,569,156,362,290
3,0,400,345,284,379,452,327,369,202,550,310,467,520,361,266,419,296,393,440,353,317,505,516
3,0,400,342,233,386,558,218,413,398,278,317,355,505,335,548,417,137,334,235,440,309,281,279
3,0,400,292,609,248,444,422,337,532,412,360,517,202,205,340,402,303,293,312,367,398,421,391
3,0,400,274,457,106,483,423,241,129,403,221,216,263,310,165,421,371,404,496,277,262,326,286
2,0,369,350,495,149,312,363,545,589,323,130,335,404,311,527,294,184,209,277,382,197,473,345
2,0,387,350,251,389,353,544,403,322,377,310,273,369,389,499,554,276,353,339,383,329,480,250
2,1,400,456,385,631,336,602,443,278,343,422,358,392,453,400,279,441,347,501,424,605,530,532
3,0,400,290,255,210,565,331,268,336,475,375,269,362,534,216,409,122,425,171,356,351,413,254
2,1,400,507,339,523,537,453,545,581,547,560,396,546,321,504,395,521,347,350,500,372,241,516
3,1,403,450,590,578,371,502,509,492,416,446,340,496,434,381,433,595,423,562,480,569,510,375
3,1,412,450,663,357,525,300,575,564,576,408,493,435,384,329,189,528,436,462,557,563,392,467
3,0,400,325,289,220,398,291,334,387,433,452,316,322,534,262,269,300,275,420,443,384,354,279
3,1,399,450,276,492,465,394,354,382,579,480,426,349,451,552,349,313,522,414,448,368,269,442
2,0,420,350,219,362,591,348,421,279,513,486,568,370,406,431,515,335,331,280,447,377,357,298
3,0,400,311,512,278,350,309,268,250,403,350,462,249,238,353,478,243,391,229,362,216,431,301
3,0,400,282,535,311,508,274,567,280,352,426,668,380,358,229,485,91,330,332,401,337,381,464
3,1,401,450,332,436,437,638,516,478,405,381,375,386,344,349,364,475,224,361,423,612,423,382
2,0,424,350,605,325,566,283,444,169,503,277,515,294,315,248,375,456,413,293,473,494,486,313
2,0,400,350,390,409,377,404,356,354,427,429,597,199,555,308,431,307,375,331,485,306,302,279
3,1,428,450,381,436,594,615,550,581,401,717,275,654,490,396,472,389,402,480,388,434,176,505
3,0,400,290,561,200,488,127,453,173,376,360,358,273,560,191,143,326,451,437,295,287,511,265
2,1,400,535,425,584,319,319,311,598,450,524,407,656,419,361,643,429,370,443,425,420,508,665
2,1,400,489,468,531,445,585,488,521,430,399,459,445,500,558,448,341,562,641,620,559,415,449
3,1,358,450,371,507,334,528,452,293,339,366,315,639,395,399,273,502,424,450,466,488,278,567
2,0,409,350,508,292,445,405,389,441,322,285,386,418,583,412,408,446,398,262,393,447,319,283
2,0,423,350,579,157,418,266,296,323,585,304,505,288,468,330,443,521,413,285,353,353,486,404
3,0,400,303,447,147,486,368,227,155,424,329,347,200,459,139,385,559,455,228,198,533,466,358
2,0,397,350,233,254,368,468,101,371,476,506,120,491,363,233,472,620,355,487,387,362,441,329
3,1,425,450,249,611,367,573,484,426,248,496,551,452,401,412,323,419,509,359,385,544,409,386
3,1,387,450,286,390,463,500,355,553,535,517,232,468,305,433,517,453,545,399,423,404,255,382
3,0,400,325,361,242,431,222,407,369,445,539,498,284,456,447,624,292,222,397,334,286,331,150
3,0,400,252,485,259,391,276,444,189,308,283,483,174,458,315,253,318,322,187,189,246,309,210
2,0,396,350,465,243,408,261,395,495,357,408,196,509,381,242,326,287,196,284,371,338,293,368
3,0,400,333,297,322,242,260,317,305,538,330,338,340,443,291,396,239,468,458,345,208,299,408
3,1,449,450,466,418,426,493,369,377,475,277,395,467,243,386,494,379,415,368,463,397,400,492
3,0,400,254,545,315,464,164,428,548,493,286,288,362,485,174,450,355,501,320,450,225,487,245
2,0,401,350,259,422,302,243,387,452,315,257,385,287,292,501,308,364,259,390,581,168,465,296
3,1,388,450,300,350,587,397,381,610,342,549,322,444,306,399,326,392,226,438,224,494,518,353
2,1,400,454,478,401,472,419,448,505,332,597,471,249,492,335,268,448,389,456,411,520,379,624
3,0,400,294,235,285,384,154,531,272,476,379,298,21,528,284,346,76,259,333,507,396,360,249
3,0,400,251,502,232,500,80,336,367,485,114,335,236,321,97,437,134,538,201,416,162,515,214
3,0,400,332,626,349,344,528,526,364,358,416,449,293,198,451,397,329,304,291,341,470,554,365
2,0,445,350,408,244,417,296,451,377,426,432,497,170,452,303,498,518,596,229,359,285,536,224
3,1,407,450,386,566,477,520,382,371,468,618,538,434,556,348,511,364,501,591,545,384,348,652
3,1,369,450,283,495,255,367,394,647,310,613,402,487,395,437,564,462,289,513,276,332,234,382
2,0,398,350,445,401,513,450,406,351,425,250,430,656,393,350,594,334,491,233,554,408,512,480
2,1,400,488,327,547,466,528,385,450,412,283,359,705,350,476,524,487,404,522,542,401,487,501
2,0,382,350,597,477,353,470,431,379,469,440,508,377,443,407,537,289,639,349,348,189,357,509
2,0,387,350,248,399,509,363,323,332,458,205,349,378,332,478,243,290,369,321,341,81,350,166
3,0,400,305,348,334,331,307,400,297,488,303,420,375,644,342,454,450,387,487,429,402,509,175
3,1,398,450,464,360,442,619,382,443,235,335,460,572,338,428,510,409,282,307,373,498,186,385
2,0,357,350,430,240,241,643,338,496,462,185,294,212,249,346,369,402,160,464,491,382,220,261
2,0,434,350,337,321,315,295,496,498,499,499,209,252,548,429,454,322,455,373,369,329,424,426
3,1,394,450,278,402,222,342,361,337,427,394,323,374,454,317,445,314,652,360,374,466,475,316
2,0,386,350,457,124,402,439,489,196,364,385,374,445,349,433,483,488,372,427,434,326,415,354
2,1,400,503,482,512,372,530,338,495,276,446,353,499,529,548,496,486,267,457,327,473,524,633
2,0,415,350,393,375,243,280,520,319,598,409,253,455,500,296,442,236,321,420,408,438,515,302
2,0,363,350,373,403,371,435,300,374,412,396,435,306,409,462,426,579,339,352,474,407,258,313
3,0,400,330,323,165,718,396,357,311,518,205,465,202,358,91,434,340,448,297,338,362,367,434
2,1,400,482,326,556,351,527,424,649,322,371,548,620,554,646,412,483,274,391,355,721,320,414
3,1,442,450,590,405,410,386,375,465,494,509,402,675,531,520,403,659,305,355,465,278,219,466
2,0,427,350,612,455,329,311,642,296,420,510,423,434,301,266,176,305,328,400,548,297,372,430
3,0,400,344,465,256,426,230,415,549,460,430,326,397,430,329,335,332,537,280,438,294,468,161
3,0,400,334,343,340,407,323,533,320,345,254,484,340,354,329,579,183,230,400,566,327,314,355
3,1,353,450,369,545,324,516,425,487,293,359,491,450,394,455,295,555,307,427,382,335,295,311
2,0,385,350,521,419,236,353,295,265,512,366,514,399,417,376,408,511,422,394,302,208,450,406
2,0,430,350,476,450,561,456,502,208,431,488,474,253,297,408,447,108,448,305,204,329,637,384
2,0,413,350,318,434,274,421,425,394,354,351,365,379,329,286,380,497,525,314,540,371,435,287
2,1,400,487,621,486,389,684,459,651,346,645,308,601,280,552,528,420,470,475,404,430,597,538
2,0,438,350,419,228,278,251,457,318,383,274,492,243,377,221,402,526,544,437,324,173,513,331
2,0,405,350,420,342,449,290,376,292,377,359,293,375,402,145,524,254,605,327,428,377,354,389
3,1,435,450,281,244,529,522,538,286,586,456,513,489,417,457,442,341,499,351,242,432,480,395
3,1,370,450,282,637,449,520,234,275,190,515,385,403,374,405,473,508,328,472,362,469,497,485
2,1,400,513,458,381,516,302,554,550,366,473,398,410,489,581,313,314,453,417,429,540,450,614
3,1,434,450,280,388,502,486,405,515,284,463,326,365,590,412,248,422,512,461,455,286,518,321
3,1,400,450,475,305,320,302,395,395,493,447,360,511,431,439,249,504,338,350,451,295,678,495
3,0,400,281,498,330,363,451,307,268,452,219,462,414,464,349,338,148,336,262,385,161,396,390
2,0,449,350,271,272,393,474,497,260,475,331,380,323,555,399,427,292,345,434,548,164,347,351
3,0,400,328,312,400,332,324,593,509,278,278,370,373,506,303,380,345,453,405,310,543,329,273
3,0,400,340,471,397,376,315,241,419,484,225,454,252,402,210,300,309,372,440,614,183,503,312
2,0,392,350,490,330,266,329,354,438,392,295,375,341,387,343,397,340,232,380,400,422,398,275
2,1,400,545,309,570,514,581,345,504,487,369,308,665,420,489,320,657,421,581,339,587,374,530
3,0,400,286,371,424,401,375,427,212,545,297,435,447,368,377,306,140,490,238,529,308,539,267
2,0,384,350,315,476,311,296,224,128,352,166,362,492,422,451,413,425,443,424,328,342,545,371
2,0,440,350,461,390,460,293,361,288,431,567,369,239,523,347,271,293,458,266,404,288,383,277
