Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,270,491,319,535,336,445,124,288,272,608,173,437,380,363,396,607,240,502,221,242,301
2,0,356,350,433,301,460,234,313,391,434,196,489,569,373,506,406,304,381,367,450,257,419,254
2,1,400,489,332,512,647,484,484,414,550,482,399,346,483,426,498,663,535,413,447,530,296,513
2,1,400,464,446,480,391,507,449,549,253,495,460,502,419,566,506,459,430,433,239,385,595,378
2,0,385,350,278,451,474,550,373,379,244,425,311,393,343,213,310,305,411,331,370,423,278,485
2,0,447,350,524,341,416,433,600,304,442,356,453,427,573,513,414,419,453,336,459,328,497,365
2,1,400,534,401,627,420,671,590,283,448,517,339,482,594,400,497,457,217,529,506,520,342,488
2,1,400,459,536,299,363,540,355,515,272,504,440,406,322,563,346,390,359,531,424,503,457,644
2,0,430,350,550,304,647,611,402,555,560,361,342,405,332,264,483,387,320,395,555,303,363,315
2,0,395,350,318,436,437,408,628,333,366,363,327,320,397,460,600,252,328,416,401,419,482,312
3,0,400,261,364,372,243,108,311,286,214,216,389,227,507,246,474,360,427,252,588,44,479,291
2,0,437,350,370,297,352,103,392,359,381,346,405,362,418,320,389,403,486,257,368,444,412,421
3,0,400,282,329,4,332,230,341,144,495,331,300,220,401,310,272,59,505,320,449,446,286,342
3,1,439,450,546,406,526,507,435,366,367,440,500,392,435,362,372,397,359,447,315,491,435,441
3,0,400,349,340,311,443,353,403,366,287,461,272,345,490,173,337,398,498,230,190,254,573,241
3,0,400,323,544,330,217,473,398,478,497,395,401,333,493,323,387,460,262,275,366,410,366,321
3,1,393,450,281,565,506,504,451,330,397,545,379,374,530,533,333,547,413,494,479,587,354,307
3,0,400,262,443,144,235,427,375,346,373,193,365,289,527,392,487,139,377,401,524,312,324,229
2,0,368,350,345,241,406,264,384,284,389,313,698,362,446,295,241,286,311,364,434,350,164,244
3,1,357,450,339,484,381,368,316,466,222,331,278,379,272,256,223,620,524,592,465,293,598,342
3,0,400,348,542,364,597,348,372,332,516,452,487,472,555,375,382,309,317,252,321,452,449,471
3,0,400,330,522,169,304,592,337,450,434,283,360,452,504,262,340,321,235,223,268,439,284,327
2,1,400,540,437,442,475,523,322,573,358,400,429,512,354,616,556,510,406,543,299,570,526,493
3,0,400,332,382,389,391,412,364,367,335,397,456,361,435,221,343,255,409,191,563,352,282,148
2,0,394,350,411,497,542,212,375,344,281,370,495,274,452,376,440,367,525,472,324,477,452,160
3,0,400,324,599,262,439,195,358,447,407,372,371,50,314,341,359,355,429,462,280,175,337,324
2,1,400,503,380,287,583,446,542,501,526,419,334,436,412,513,332,492,351,302,514,670,429,668
2,1,400,543,233,472,311,649,497,663,445,592,432,449,486,582,510,492,288,378,456,621,431,435
2,0,431,350,434,464,297,517,364,277,339,347,445,234,349,275,474,110,510,257,641,274,445,481
3,1,433,450,404,462,538,402,242,406,420,394,461,541,473,511,721,494,486,223,534,518,293,486
2,1,400,466,250,443,329,345,375,398,328,571,340,509,466,323,344,502,332,566,234,293,478,702
2,1,400,520,415,326,328,542,474,513,532,486,457,501,344,374,521,546,443,547,452,552,363,407
3,0,400,337,404,240,388,423,177,329,417,292,404,287,381,395,523,285,387,456,284,359,489,382
2,1,400,453,637,302,534,443,643,472,477,348,305,255,489,503,360,491,541,473,325,585,508,436
3,1,424,450,402,166,262,532,478,281,391,660,456,561,551,508,312,348,374,634,383,305,428,394
3,0,400,251,415,202,553,289,353,161,644,303,408,373,529,245,402,246,406,249,211,197,529,134
2,1,400,529,354,503,404,469,326,497,360,546,495,572,184,687,290,759,415,622,144,576,94,451
3,0,400,281,498,295,589,371,495,335,419,496,332,374,536,290,531,299,500,409,422,292,516,212
3,0,400,265,356,244,397,279,485,206,463,291,245,357,144,241,379,289,510,437,427,392,256,317
3,1,403,450,557,429,444,349,596,485,430,522,343,586,315,363,165,330,390,499,372,422,507,264
2,1,400,520,328,579,421,423,452,555,649,688,448,379,160,602,242,562,216,469,507,506,386,621
3,0,400,285,295,268,343,228,427,398,435,265,394,493,407,368,417,319,353,435,502,160,437,308
3,1,384,450,344,413,462,777,549,593,389,357,396,419,338,592,374,397,366,335,309,420,203,255
3,1,408,450,296,292,427,418,533,390,335,423,487,528,376,470,516,462,298,619,484,554,333,399
3,0,400,323,509,369,395,384,455,297,308,216,469,336,362,236,555,378,121,407,184,176,325,140
2,0,361,350,348,350,479,492,157,408,310,326,264,523,437,374,383,341,203,467,482,255,336,442
2,0,423,350,311,450,442,476,401,241,432,303,447,353,465,312,384,509,493,376,415,382,282,432
2,0,407,350,397,268,438,454,242,422,303,302,506,458,242,338,436,218,439,475,370,495,316,366
2,0,414,350,521,298,396,449,344,434,309,245,327,382,320,207,432,308,579,374,214,249,464,230
2,1,400,548,235,594,346,547,327,521,354,598,298,681,318,574,529,657,436,676,630,624,427,575
2,1,400,483,396,571,392,442,429,500,336,491,358,413,199,408,417,587,340,465,288,663,523,113
3,0,400,285,471,344,472,284,490,333,397,407,518,350,340,127,341,432,380,323,582,144,386,178
2,1,400,538,479,532,394,483,411,548,306,604,269,644,460,489,480,565,315,611,390,644,518,477
2,1,400,511,443,637,292,503,481,466,498,538,467,449,361,439,499,518,603,528,481,548,369,622
3,0,400,333,350,244,403,291,398,136,565,336,268,434,503,285,390,398,609,198,356,371,407,440
3,1,432,450,341,442,360,561,537,438,351,390,473,624,414,252,305,375,423,466,515,411,506,481
3,0,400,341,545,304,436,349,367,460,403,381,665,293,482,321,430,360,323,254,392,383,407,229
2,1,400,505,400,698,404,478,424,407,293,750,475,589,387,533,358,498,283,606,153,378,577,442
3,1,392,450,406,608,422,582,407,368,427,514,426,445,353,458,339,413,555,557,357,306,406,539
2,0,384,350,383,313,401,328,341,409,351,468,506,374,364,216,364,380,426,346,321,380,436,575
3,0,400,274,416,165,541,427,442,483,372,191,436,323,364,51,489,282,311,188,401,351,519,301
3,1,360,450,249,556,350,369,376,588,340,365,304,509,443,594,514,450,468,427,307,448,446,329
2,1,400,458,322,485,237,474,339,352,477,361,489,570,519,419,497,446,384,436,409,512,407,479
3,1,354,450,395,386,370,564,371,400,396,362,287,463,298,521,377,342,579,563,460,230,207,488
3,1,354,450,264,428,582,525,470,339,302,409,188,414,363,311,350,513,376,532,521,516,284,513
2,1,400,549,385,587,433,613,452,569,496,406,388,377,481,648,226,476,334,528,401,591,352,654
3,1,394,450,296,410,445,267,427,412,387,329,429,625,416,494,256,447,494,360,393,587,423,510
3,1,377,450,482,430,448,467,395,417,328,579,382,572,318,408,458,690,459,408,556,324,213,559
3,1,372,450,516,477,305,487,597,433,274,437,427,493,365,414,233,461,527,338,292,607,407,454
3,1,440,450,370,447,459,466,481,394,523,443,458,466,525,551,429,324,590,557,552,442,483,415
3,0,400,318,445,370,651,258,271,207,476,411,422,586,482,283,475,439,268,133,399,347,392,284
3,0,400,257,387,371,486,272,268,182,178,262,473,254,418,230,455,236,485,330,457,408,641,244
3,0,400,270,457,296,517,211,525,293,408,239,406,259,428,111,405,173,311,296,353,174,303,198
3,1,409,450,356,466,414,604,369,393,642,523,348,525,331,270,408,397,282,546,550,490,512,400
3,1,446,450,388,272,440,411,512,318,368,521,378,542,419,520,440,479,447,413,300,556,508,375
2,0,443,350,562,285,368,493,408,456,277,527,465,352,387,482,364,365,390,268,424,245,636,247
2,1,400,481,498,438,305,468,457,639,386,651,331,448,324,515,511,485,355,547,486,601,455,518
2,1,400,538,413,542,422,552,361,402,322,486,471,648,399,576,415,736,330,660,188,475,441,386
3,1,382,450,311,491,442,457,365,320,377,479,340,347,531,558,467,330,383,259,270,437,240,365
3,1,400,450,374,430,270,544,488,373,258,359,435,580,488,427,261,507,240,430,402,258,551,412
2,1,400,536,366,485,586,469,303,654,588,571,417,589,304,589,337,610,184,365,534,577,398,568
3,1,427,450,452,618,459,416,600,406,442,618,281,445,304,600,444,483,460,409,534,498,499,336
3,0,400,253,409,381,285,431,317,168,415,371,331,320,354,279,298,340,240,317,351,263,513,309
2,0,418,350,478,337,489,375,357,236,330,296,426,347,371,325,433,402,434,361,326,516,333,361
3,0,400,294,503,280,298,364,327,261,244,372,421,257,526,226,489,297,352,212,372,65,301,315
2,0,425,350,446,394,347,477,485,365,361,504,421,326,384,294,353,303,319,415,525,322,318,504
3,0,400,307,380,234,333,254,425,278,454,539,469,430,395,113,411,334,395,402,412,349,235,281
3,1,398,450,361,566,268,452,403,530,397,475,339,387,521,406,365,420,297,429,323,738,391,396
3,0,400,256,294,132,289,279,225,166,387,269,325,353,269,290,392,142,521,129,502,191,341,186
3,0,400,270,391,335,462,171,583,242,405,173,513,141,446,448,222,125,433,235,282,153,380,266
3,1,385,450,478,370,615,270,343,403,320,477,449,697,453,629,358,493,577,698,430,535,496,562
3,0,400,291,407,435,317,408,571,526,482,289,473,128,250,380,493,410,406,321,310,237,284,242
3,0,400,275,330,356,516,108,265,284,364,251,400,346,326,389,394,348,366,142,559,85,413,336
3,1,384,450,308,204,341,316,310,622,328,461,338,471,346,499,628,479,290,418,214,314,380,421
3,0,400,316,326,153,504,412,470,398,387,324,378,303,456,282,480,379,435,340,323,323,329,428
3,0,400,307,218,195,393,468,388,232,395,363,379,367,319,378,403,258,604,298,402,329,392,384
2,0,388,350,423,374,323,319,291,486,425,393,429,512,541,362,445,398,458,393,426,229,456,566
3,1,403,450,372,491,214,353,443,286,278,411,378,510,249,711,435,437,464,435,485,350,612,367
3,0,400,317,566,176,413,251,360,191,323,314,472,267,514,391,292,366,359,412,257,372,371,199
3,0,400,324,371,357,528,314,497,205,384,291,468,213,388,380,438,205,464,305,314,83,299,298
2,1,400,505,321,573,447,557,422,446,512,573,406,562,493,689,302,581,442,756,373,381,351,518
3,0,400,316,348,186,212,272,508,240,221,383,509,294,373,419,390,282,351,402,464,221,332,382
3,0,400,270,436,317,493,217,376,128,526,246,554,268,712,307,443,213,413,210,546,370,688,347
2,0,398,350,254,229,367,280,195,448,577,305,493,325,400,412,398,217,457,246,412,243,517,423
3,0,400,282,230,367,544,328,468,417,506,431,402,305,521,233,330,90,393,290,413,280,419,239
2,0,397,350,444,503,521,510,341,462,410,225,474,357,605,362,640,277,344,309,362,399,682,241
2,1,400,495,152,611,542,609,453,420,608,563,387,555,420,528,377,478,327,652,254,340,241,473
2,1,400,452,485,353,483,441,234,265,316,270,315,448,242,401,203,453,453,552,637,472,543,662
3,1,356,450,301,511,304,378,305,578,326,451,354,512,411,619,576,597,420,492,459,267,518,635
3,1,412,450,377,459,373,464,247,419,535,363,503,450,436,335,453,397,471,356,380,317,255,473
2,0,356,350,436,367,428,357,307,385,432,429,292,411,231,140,300,388,583,212,439,381,316,282
3,1,411,450,306,365,267,345,487,549,440,473,358,337,340,532,248,605,471,472,458,479,366,449
2,0,396,350,388,356,423,362,497,404,211,545,495,248,412,182,402,183,289,273,536,539,630,310
2,0,406,350,387,372,453,271,445,553,320,319,446,385,465,200,360,409,455,370,367,451,443,268
3,1,354,450,402,425,167,395,452,487,361,371,366,284,248,464,552,319,434,474,353,396,368,466
2,0,403,350,402,448,405,239,400,326,504,201,418,269,496,380,291,538,502,300,349,292,450,379
3,0,400,319,414,214,502,346,508,220,407,350,621,411,428,98,460,554,505,244,368,292,213,351
3,1,357,450,193,495,508,474,489,633,371,335,410,475,357,374,387,525,360,430,412,289,443,514
2,0,413,350,373,514,379,340,509,504,230,464,432,351,471,361,388,348,296,63,558,256,388,384
2,1,400,461,195,526,386,552,454,363,371,413,314,432,528,379,560,483,416,349,515,529,343,401
2,0,360,350,365,457,431,382,269,509,393,468,432,470,342,401,543,190,463,381,361,324,351,286
2,1,400,461,289,305,534,415,148,412,379,404,391,544,316,656,482,475,174,170,404,509,416,692
3,0,400,275,379,135,385,236,649,431,609,236,184,457,371,257,381,233,531,167,446,322,390,265
3,0,400,295,474,341,487,404,591,366,348,244,499,320,515,210,497,284,343,307,476,443,456,377
3,0,400,258,381,253,236,122,535,326,491,316,455,307,400,339,429,148,447,271,411,226,420,293
2,0,400,350,487,351,512,239,317,163,334,319,519,341,529,301,503,483,376,391,308,347,327,292
3,1,405,450,351,369,457,433,114,446,356,280,518,293,530,456,368,305,361,428,310,398,243,451
2,1,400,539,279,406,383,475,550,507,504,358,269,608,378,708,348,451,341,316,410,472,495,419
3,1,387,450,419,354,374,407,315,346,375,425,419,241,273,466,385,583,175,362,500,424,353,368
3,0,400,327,284,304,209,364,569,492,451,193,276,310,482,346,135,451,360,445,439,299,420,239
2,1,400,495,408,555,277,286,411,408,348,506,587,541,697,644,489,605,361,421,334,550,456,694
2,0,364,350,325,412,347,498,365,450,502,510,374,300,385,483,360,381,351,139,481,133,324,317
2,0,436,350,536,375,429,477,519,378,471,472,432,336,436,314,357,338,322,387,335,405,252,553
2,0,396,350,440,352,258,332,559,310,467,279,425,458,454,342,328,256,397,597,429,396,491,487
3,0,400,338,452,324,308,386,538,131,137,229,235,267,375,241,459,328,523,214,458,364,468,287
2,1,400,487,441,554,397,548,524,544,265,582,184,520,354,459,301,406,178,568,280,617,442,434
2,0,432,350,409,283,459,452,428,325,433,292,385,302,323,260,528,292,333,497,399,340,436,319
3,0,400,306,362,385,465,310,422,60,372,417,437,146,334,236,263,182,361,250,243,228,610,352
3,0,400,322,459,221,521,402,510,453,484,468,458,178,464,363,306,334,353,564,421,299,362,251
2,1,400,473,425,384,479,249,293,669,378,609,324,506,591,387,594,477,442,455,494,521,388,365
3,0,400,268,367,265,533,148,412,147,332,145,307,178,387,176,346,210,384,180,337,149,463,314
2,0,418,350,444,195,503,445,460,378,570,46,311,333,575,397,519,411,433,299,252,305,616,430
2,1,400,468,358,419,500,447,585,408,338,515,297,440,544,364,309,636,472,349,292,602,361,357
3,1,373,450,381,230,372,544,401,286,486,547,401,418,351,511,412,554,243,422,403,515,369,603
2,1,400,528,410,533,371,702,246,588,394,459,271,544,438,625,398,463,513,294,566,483,516,623
2,0,397,350,276,263,443,445,574,498,392,275,377,350,349,532,373,337,356,363,400,410,365,463
2,0,395,350,398,290,358,529,250,472,307,308,415,495,185,385,321,313,527,477,412,437,279,201
3,1,367,450,558,378,225,520,315,643,291,117,308,309,218,354,377,516,416,337,495,421,397,466
3,0,400,346,282,180,406,405,547,337,446,360,356,408,556,287,555,449,374,400,495,256,470,307
3,1,425,450,483,519,394,360,255,447,386,485,425,418,494,364,456,483,224,421,240,342,432,232
3,0,400,345,407,396,230,170,375,421,297,244,396,317,255,354,551,298,330,439,558,379,441,331
3,0,400,316,448,263,409,249,375,344,356,277,478,226,369,363,303,458,252,408,417,140,353,545
2,0,381,350,394,352,244,351,539,255,473,365,438,335,380,309,342,285,552,448,365,299,425,159
2,1,400,454,457,214,448,416,417,452,311,498,362,360,576,693,297,446,400,368,311,611,440,441
3,1,407,450,494,548,334,535,173,386,552,472,518,459,452,468,242,454,471,540,487,498,488,328
2,0,403,350,516,435,572,244,339,313,410,542,280,371,555,371,362,289,348,394,261,365,451,236
3,0,400,271,508,259,423,422,332,246,303,257,430,262,302,227,615,378,323,198,383,269,627,232
3,0,400,349,375,275,578,414,370,429,305,448,595,464,568,528,468,294,578,308,318,439,548,384
3,1,361,450,394,536,321,455,486,449,482,454,314,331,410,559,337,580,206,426,463,374,229,335
2,1,400,479,556,402,440,470,385,309,489,647,130,479,279,509,333,460,274,531,518,352,284,598
2,0,431,350,594,415,418,438,334,333,699,331,378,254,441,477,466,296,380,320,504,260,235,396
2,0,352,350,442,323,314,361,395,490,350,439,366,398,246,435,284,468,238,351,502,261,154,328
3,1,442,450,326,421,406,405,240,662,431,609,415,552,402,481,370,502,422,538,456,255,259,460
3,1,387,450,255,396,429,499,420,463,138,637,399,266,388,467,337,448,431,329,301,518,500,567
2,1,400,481,462,395,488,427,286,501,458,408,570,463,474,514,376,426,311,417,452,287,470,615
2,1,400,548,350,600,447,507,307,590,246,573,335,573,414,535,337,676,542,464,449,555,549,560
3,0,400,343,631,349,381,345,256,239,484,330,369,274,443,266,500,424,173,235,350,425,443,413
3,1,368,450,572,480,442,511,368,577,253,356,432,474,262,556,417,435,228,348,324,355,544,435
2,1,400,542,344,637,409,637,389,457,426,669,304,774,429,405,308,556,383,317,266,351,265,681
3,0,400,256,482,178,386,200,275,228,385,106,350,360,465,156,355,295,411,335,249,380,454,161
3,0,400,256,199,397,463,179,578,443,409,351,495,388,297,224,313,251,772,197,350,426,388,200
2,0,392,350,454,323,371,449,274,285,363,213,454,316,122,419,220,425,372,484,325,453,221,438
2,0,432,350,380,371,393,448,410,299,338,220,458,569,529,361,398,370,392,237,444,349,365,383
2,1,400,495,463,635,487,408,447,581,155,471,219,417,416,443,315,605,368,313,509,584,320,468
3,1,418,450,357,363,256,363,488,499,558,397,566,451,356,304,366,382,449,433,402,255,456,365
3,0,400,350,354,326,332,542,306,429,409,218,410,218,415,263,407,411,445,344,302,297,550,88
3,1,379,450,395,402,555,501,396,203,477,445,583,369,267,491,389,396,421,536,345,512,251,601
2,0,380,350,582,433,242,319,449,646,544,339,426,607,336,307,375,379,380,253,81,372,508,451
2,0,382,350,371,247,276,273,334,432,414,449,294,313,392,350,315,359,425,403,357,337,365,424
3,1,416,450,378,451,439,529,257,679,626,422,591,271,402,505,381,537,284,499,429,446,411,440
3,0,400,269,367,372,578,401,431,327,336,216,494,275,393,248,518,221,282,408,267,196,501,278
2,0,444,350,464,355,494,392,486,451,434,440,652,413,463,385,409,352,255,299,310,307,439,402
3,1,387,450,236,431,522,354,521,589,355,443,414,532,431,327,319,547,295,401,177,370,532,245
3,0,400,257,340,344,362,267,468,147,303,427,450,323,287,472,513,260,294,417,325,207,516,174
2,1,400,528,430,551,542,542,615,780,366,619,503,605,534,451,336,486,617,445,242,664,511,278
2,0,406,350,334,508,531,375,453,265,387,370,383,343,579,209,410,189,563,362,378,413,359,399
2,1,400,463,339,382,221,549,415,441,374,405,390,464,329,436,365,393,520,447,562,318,402,477
2,1,400,541,366,463,306,498,364,562,374,454,450,488,664,329,378,560,466,580,300,499,260,484
2,1,400,479,363,471,399,409,513,564,326,454,401,407,467,319,347,519,300,575,210,661,404,516
2,0,352,350,513,407,363,236,481,251,284,350,442,318,181,249,103,385,450,470,245,432,344,443
2,0,387,350,326,291,319,432,523,438,421,132,536,246,382,335,289,286,545,291,229,296,599,406
2,1,400,544,268,767,432,638,334,463,705,603,372,340,492,659,492,435,444,681,527,604,408,317
2,0,448,350,447,200,434,388,365,365,226,411,419,479,387,401,461,365,591,352,437,597,582,322
2,1,400,547,314,581,365,601,513,479,503,659,414,534,552,425,381,589,353,566,353,405,405,679
2,0,395,350,397,379,393,476,235,273,194,360,226,352,393,323,261,406,322,350,520,237,436,412
2,0,359,350,562,302,369,120,259,439,465,319,530,391,253,487,553,506,416,371,368,575,493,362
2,0,393,350,332,338,586,253,445,288,325,288,411,391,348,466,351,454,561,340,453,308,389,418
2,0,428,350,622,192,436,205,356,395,477,396,460,537,497,395,526,417,575,331,200,163,342,426
2,0,430,350,352,370,338,169,389,350,423,292,655,485,346,346,482,81,373,459,376,435,459,465
3,1,390,450,325,449,490,537,437,462,537,344,409,533,346,396,288,363,392,352,340,386,388,419
2,0,377,350,324,318,461,303,264,322,408,392,412,249,319,516,374,345,352,425,360,517,406,414
3,1,414,450,422,373,548,467,195,303,486,387,470,486,363,695,315,435,442,400,494,540,615,486
3,1,423,450,282,502,490,495,543,533,356,508,441,736,642,426,342,422,472,445,339,333,526,443
2,0,419,350,507,230,408,395,184,270,322,325,493,198,497,225,268,197,433,278,380,218,520,287
3,1,399,450,355,510,426,475,351,533,340,494,415,552,447,412,267,558,340,486,475,311,388,535
3,1,436,450,386,373,578,602,396,425,482,575,377,482,522,464,395,367,403,583,530,630,404,524
2,1,400,491,673,380,467,676,503,416,432,481,312,513,414,477,160,352,258,633,377,584,405,499
3,1,439,450,353,581,596,488,480,593,563,614,462,381,258,477,554,609,405,347,431,567,453,582
