Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,390,350,420,449,448,364,415,312,658,511,400,606,349,448,411,486,407,327,391,338,484,378
2,1,400,532,301,658,488,596,372,595,428,505,273,584,439,608,420,437,360,497,359,615,396,548
2,1,400,489,347,494,309,602,573,497,386,497,456,666,304,384,655,577,299,362,247,590,399,526
3,0,400,291,538,323,505,339,486,422,266,283,467,336,369,462,498,202,540,408,368,368,554,406
3,1,401,450,470,379,418,202,319,281,623,320,457,530,458,488,469,286,382,296,440,442,443,432
2,0,430,350,410,256,436,443,411,226,415,332,521,330,457,374,399,279,434,227,631,253,514,339
2,1,400,457,447,503,307,558,485,334,389,510,483,353,308,561,543,334,482,353,460,611,331,435
3,0,400,347,519,327,599,368,402,288,527,357,441,198,367,407,269,351,337,483,319,269,433,513
2,1,400,519,270,467,502,469,471,470,502,368,247,493,405,588,395,318,237,576,247,532,494,577
3,0,400,343,458,501,337,443,473,110,306,346,390,369,440,256,350,179,157,323,254,324,290,268
2,1,400,525,232,528,264,535,341,581,333,358,239,315,419,605,315,512,168,645,316,519,379,526
3,0,400,306,279,343,415,338,407,252,422,395,425,292,443,483,402,361,281,395,332,77,390,319
2,0,360,350,289,476,412,376,540,324,316,550,455,342,554,480,401,113,349,509,248,415,490,374
3,1,416,450,341,421,428,330,415,509,486,535,285,420,426,501,372,427,332,503,405,261,386,506
2,0,438,350,569,328,413,152,502,165,661,315,332,541,425,201,427,481,443,466,371,287,487,434
2,1,400,526,555,555,359,432,401,427,381,520,366,660,328,471,314,353,398,590,466,499,431,513
2,1,400,493,389,405,294,738,257,491,378,341,353,505,258,577,440,646,445,448,376,465,485,574
2,1,400,480,332,470,479,466,493,542,576,485,405,574,438,493,518,296,487,578,440,526,480,524
3,0,400,340,286,268,225,285,323,325,297,353,382,414,225,452,333,348,295,495,287,445,286,542
2,0,373,350,329,372,362,379,467,275,310,335,318,513,355,201,322,205,370,328,417,444,327,229
2,1,400,519,390,710,256,513,315,464,496,375,501,789,422,636,398,486,454,630,540,533,585,625
3,1,387,450,446,491,214,487,355,456,335,389,500,550,597,278,345,464,232,384,338,327,419,321
2,0,364,350,296,427,293,349,145,203,387,365,541,441,509,428,474,431,364,407,336,252,241,229
3,1,388,450,405,511,610,580,368,509,370,659,349,459,365,450,529,461,438,309,415,680,389,349
3,1,419,450,257,399,445,482,364,377,509,551,519,263,516,611,354,269,470,489,532,662,388,325
2,0,397,350,395,212,541,637,301,392,586,524,398,326,292,225,379,367,386,457,560,306,274,285
3,0,400,349,421,460,489,163,511,212,324,541,343,230,505,355,482,196,616,377,329,200,386,450
2,0,417,350,252,335,176,363,432,296,410,501,394,381,399,333,245,355,239,278,503,257,393,594
3,0,400,329,225,324,375,240,317,346,333,350,386,288,344,450,281,374,570,75,362,368,438,218
2,1,400,527,345,443,562,486,579,738,380,308,538,597,524,688,311,419,368,415,374,523,462,443
2,1,400,468,349,336,315,422,438,292,460,653,319,408,436,389,437,391,345,567,308,388,475,619
2,0,398,350,490,332,298,418,328,496,396,408,268,186,252,356,394,242,228,350,351,480,287,426
2,1,400,521,483,500,488,370,414,630,370,321,584,443,494,432,475,522,151,584,396,550,383,645
3,1,421,450,422,602,382,412,489,314,369,301,573,361,311,541,598,519,452,676,582,541,378,376
3,1,372,450,324,345,440,506,125,616,315,563,525,628,225,474,498,455,431,306,460,465,290,496
3,0,400,303,374,296,290,309,327,202,424,402,362,247,354,175,467,330,479,274,659,277,177,327
3,0,400,348,446,303,475,459,378,344,348,522,354,241,431,364,286,241,434,507,380,419,238,344
3,0,400,305,375,324,374,278,376,199,464,327,553,203,322,309,202,533,399,266,434,304,495,238
3,0,400,349,319,434,420,320,554,353,282,173,343,419,349,376,422,476,580,290,471,591,370,340
3,0,400,313,422,266,350,125,434,345,412,367,255,354,559,323,358,85,521,419,382,232,366,263
2,0,424,350,323,499,579,356,401,303,413,363,404,388,574,458,513,479,250,458,466,323,406,360
2,0,404,350,498,362,450,163,444,364,468,472,308,216,389,265,146,439,354,460,426,310,364,367
3,0,400,345,371,251,512,246,279,370,432,313,393,251,602,299,263,422,472,308,355,405,556,418
2,0,363,350,419,304,438,427,278,317,333,195,289,261,233,300,504,205,268,349,335,405,361,294
