Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,319,461,338,362,428,419,452,440,245,412,161,499,355,484,383,296,314,503,340,496,286
2,0,415,350,338,355,445,404,384,226,519,182,413,268,238,271,607,516,536,257,370,252,487,405
3,1,446,450,418,436,575,395,556,270,553,477,358,529,457,328,564,473,314,323,297,386,422,502
2,0,397,350,619,169,400,367,573,460,403,127,298,307,378,306,383,237,273,644,486,507,370,309
2,1,400,464,167,429,331,376,615,421,525,475,448,556,346,645,245,527,494,441,531,419,498,391
2,1,400,513,302,325,571,532,439,751,456,570,422,538,462,518,593,404,316,547,487,469,450,477
2,0,360,350,241,278,333,403,294,421,394,499,326,269,522,235,244,387,342,128,561,299,370,180
2,0,437,350,357,383,344,250,524,532,649,266,582,263,482,451,593,324,490,130,396,381,390,467
2,0,412,350,379,406,434,533,384,489,259,460,363,255,508,486,353,189,359,450,150,373,429,368
3,0,400,297,486,329,422,346,420,332,423,319,432,48,382,176,269,224,341,265,464,318,286,357
2,1,400,510,354,281,497,434,452,671,358,568,621,456,517,478,460,549,532,507,563,337,451,528
2,0,397,350,332,192,330,311,473,295,459,536,346,605,525,272,440,420,426,635,307,382,438,323
2,1,400,454,236,498,350,567,407,404,299,565,389,430,313,490,251,603,298,478,411,444,537,695
3,0,400,279,498,252,404,267,116,334,523,415,341,315,289,241,419,282,355,266,107,183,361,328
2,0,395,350,382,338,486,467,445,308,476,305,302,351,261,221,302,336,327,82,402,495,347,208
3,0,400,279,485,336,383,220,496,243,566,228,411,332,281,133,379,196,297,378,636,193,444,220
3,1,367,450,408,563,364,447,520,451,361,321,603,482,501,419,393,349,475,405,291,377,298,513
3,0,400,315,581,357,350,242,527,295,574,331,433,311,390,380,431,330,405,457,576,324,547,420
3,0,400,340,361,358,549,189,495,317,476,431,337,225,479,200,231,372,603,314,434,376,379,442
3,0,400,313,222,314,459,193,476,324,320,352,384,302,616,198,195,383,470,438,364,163,228,138
3,0,400,276,388,457,442,301,477,294,522,338,463,262,468,414,489,184,380,333,521,141,446,219
2,1,400,535,529,620,502,410,398,472,316,649,537,689,435,296,343,331,430,619,515,661,214,636
2,0,369,350,504,232,456,422,541,533,335,170,344,428,326,253,308,292,292,365,304,404,296,317
2,1,400,531,557,398,328,301,576,625,313,505,343,460,630,488,380,466,412,499,426,348,486,605
2,0,388,350,385,280,444,388,441,270,379,256,453,375,492,343,551,381,409,450,491,330,250,446
2,0,363,350,281,621,387,430,395,155,312,310,448,294,347,369,317,291,346,262,352,258,280,298
3,0,400,289,288,556,426,344,406,318,324,221,509,354,349,301,283,157,303,473,370,150,561,471
3,0,400,296,385,251,370,337,272,248,474,343,366,332,448,427,312,347,279,210,387,68,459,398
2,1,400,467,529,553,451,473,496,474,330,172,481,472,425,545,298,453,638,450,362,625,378,528
3,1,442,450,400,521,325,334,345,554,457,500,329,283,596,277,501,466,344,628,372,437,434,530
2,0,408,350,281,372,465,449,348,384,379,242,317,519,445,481,260,469,437,387,375,345,452,404
2,1,400,511,398,606,367,394,200,450,375,625,481,580,458,508,431,448,304,539,290,546,631,380
3,0,400,342,419,317,415,394,423,553,242,338,428,437,432,360,374,324,201,506,381,516,293,210
3,0,400,315,459,119,330,254,434,415,372,359,455,216,418,417,194,255,493,327,421,311,559,342
2,1,400,468,364,335,434,477,441,532,625,448,397,417,495,458,310,477,399,566,310,558,294,404
3,0,400,266,418,303,334,177,251,259,391,282,362,286,517,231,447,293,515,131,563,194,350,267
2,0,448,350,409,443,304,340,340,281,530,123,724,289,403,263,424,445,375,422,549,247,303,304
3,1,378,450,227,384,404,495,523,514,444,508,611,442,442,501,355,536,469,400,247,438,301,356
3,0,400,331,336,381,563,236,289,250,427,384,384,381,400,332,506,383,405,245,506,184,376,51
2,0,425,350,545,361,626,269,238,320,419,258,512,253,517,367,584,373,422,216,388,395,502,251
3,1,368,450,448,591,310,589,331,483,351,416,381,353,394,335,336,268,426,331,356,334,290,346
2,0,396,350,598,304,412,267,321,692,329,296,261,359,551,406,549,308,444,300,555,373,370,421
3,1,399,450,537,356,345,519,315,499,493,571,299,444,489,269,402,604,502,351,255,387,451,518
3,1,404,450,376,444,439,368,441,442,387,548,381,302,406,520,436,478,351,539,474,602,364,517
3,1,397,450,465,495,437,499,480,533,326,576,357,556,413,241,270,558,322,483,337,504,435,443
2,0,362,350,399,323,305,521,509,273,235,299,310,250,387,413,330,227,467,450,377,386,413,381
2,0,404,350,360,403,402,277,481,248,381,295,346,361,532,211,382,355,436,414,529,356,385,294
3,1,392,450,484,512,393,587,520,405,429,573,408,436,472,622,479,333,471,449,388,437,487,472
2,0,384,350,320,259,279,148,303,274,221,213,461,323,251,332,363,548,164,258,166,290,174,406
3,1,365,450,303,325,470,296,305,474,314,415,410,342,401,462,363,298,509,429,335,451,211,384
3,0,400,340,589,380,498,342,435,273,433,197,262,442,493,217,371,408,528,170,257,274,400,313
2,1,400,501,360,531,346,624,329,506,245,474,422,465,401,586,570,495,437,503,385,586,395,501
2,0,382,350,320,192,366,225,322,271,395,324,209,471,434,444,430,430,536,405,245,302,326,276
2,0,431,350,278,213,411,324,395,207,321,481,420,375,226,463,342,408,339,260,413,426,452,410
3,0,400,331,521,241,406,259,600,570,506,318,149,466,487,413,362,389,420,455,360,414,345,557
3,1,375,450,434,314,290,358,305,446,289,664,363,368,404,452,468,605,483,677,369,377,461,561
2,1,400,527,385,585,238,639,434,443,546,469,475,426,519,588,448,486,232,516,191,613,343,579
3,1,393,450,538,581,325,412,341,365,466,657,373,492,370,498,509,428,446,357,438,389,333,496
3,0,400,296,428,295,407,400,465,411,494,229,460,358,510,314,413,447,505,254,471,344,446,301
3,0,400,301,416,504,334,205,386,502,388,261,264,182,322,98,441,177,335,316,516,345,445,294
2,1,400,516,351,572,499,584,346,651,684,494,198,555,588,496,432,563,399,510,342,416,501,403
2,0,407,350,497,328,493,398,357,224,377,462,340,511,377,335,205,320,458,328,390,406,444,422
3,0,400,318,380,423,235,450,320,289,436,352,392,311,422,204,399,446,359,331,394,352,494,215
2,0,390,350,565,322,333,484,497,354,465,317,297,454,371,290,423,173,409,260,311,217,137,360
2,1,400,527,346,730,403,584,460,609,352,557,612,571,214,563,278,510,232,656,262,512,275,677
2,0,368,350,384,309,414,253,521,494,280,462,474,493,371,595,391,349,511,368,265,408,262,353
2,0,356,350,386,262,301,319,374,303,378,340,208,360,323,434,185,116,423,426,540,151,254,192
3,1,399,450,470,332,413,596,378,515,409,529,330,532,267,543,361,370,272,568,379,577,339,400
2,1,400,494,380,303,540,505,519,488,398,702,350,258,458,451,506,408,578,689,324,595,449,498
3,1,380,450,469,455,486,569,393,336,378,568,116,409,312,509,156,284,615,351,478,378,258,479
2,0,361,350,436,479,377,304,435,529,420,284,372,478,235,390,313,265,649,466,288,271,347,320
2,1,400,516,413,637,217,422,371,558,172,573,319,508,545,464,458,580,505,532,209,412,452,442
2,0,365,350,379,402,317,208,164,419,251,348,247,582,401,601,349,262,487,367,232,394,276,385
3,1,409,450,421,483,413,248,506,528,515,474,414,541,361,405,346,385,290,414,339,396,382,535
3,0,400,300,456,454,353,236,482,350,448,412,309,323,371,133,507,556,273,406,296,308,406,380
2,0,398,350,389,136,468,255,315,354,429,383,416,298,470,538,283,515,534,385,432,220,419,194
2,0,357,350,321,248,539,523,237,231,306,409,305,470,320,184,299,402,233,498,472,473,277,155
3,1,359,450,471,350,348,511,279,491,388,368,386,464,532,462,361,298,262,488,546,402,368,349
3,1,367,450,428,478,347,537,608,348,319,613,370,293,166,489,440,451,416,431,517,318,289,464
3,1,446,450,383,276,317,488,553,458,468,266,599,394,322,383,605,382,651,726,582,346,273,355
2,0,373,350,404,226,503,319,461,195,395,243,360,384,190,397,398,205,470,288,156,276,268,349
3,0,400,262,365,132,254,312,372,196,377,85,405,369,474,176,319,258,577,303,279,96,336,346
3,1,398,450,485,180,288,487,333,387,473,473,389,433,362,519,241,435,264,511,364,310,357,497
2,1,400,490,307,418,391,448,371,353,280,558,520,609,519,145,458,379,359,536,466,574,280,267
3,1,416,450,221,504,240,532,482,552,527,411,545,563,297,307,410,449,314,521,319,454,370,562
3,1,407,450,403,446,391,401,375,340,375,416,372,407,344,559,257,340,347,409,417,428,472,293
3,1,367,450,271,331,248,468,432,396,407,503,413,267,292,484,497,481,227,451,294,411,204,461
3,1,396,450,371,412,318,303,303,297,449,463,333,454,361,503,149,341,334,454,393,463,534,611
3,0,400,284,490,393,424,321,664,388,361,224,334,403,395,361,445,316,277,310,281,390,305,314
2,1,400,498,313,398,228,512,423,531,386,412,502,482,643,387,325,509,287,191,445,458,150,674
2,0,427,350,397,354,506,446,546,408,261,224,436,280,437,425,569,287,424,406,413,558,448,263
3,0,400,300,511,239,334,184,378,316,468,389,350,469,623,291,430,28,340,285,379,322,348,234
3,0,400,341,381,228,479,366,494,337,535,372,461,460,299,235,428,389,388,323,303,346,351,346
3,1,399,450,331,548,430,486,462,575,446,453,293,531,188,535,547,395,350,332,590,323,280,301
3,0,400,350,419,363,327,325,375,192,415,367,310,456,432,410,377,126,459,354,348,487,473,307
2,0,428,350,438,160,482,406,395,396,478,444,281,328,506,458,557,459,303,311,342,378,541,408
2,1,400,509,406,428,328,564,212,587,409,689,548,482,433,350,445,634,358,649,511,522,223,616
3,1,388,450,163,431,369,575,405,517,479,549,83,629,408,559,359,539,490,551,494,413,421,311
2,1,400,535,514,627,316,462,384,315,298,609,343,648,353,547,400,593,310,476,439,620,527,537
3,0,400,283,210,228,417,212,446,252,487,221,488,210,544,257,287,218,346,319,324,301,402,258
3,1,352,450,248,309,368,523,459,427,372,351,497,430,280,366,501,394,477,511,550,320,335,241
2,0,426,350,530,496,427,225,499,346,455,252,619,347,245,406,509,269,500,282,373,358,440,524
3,0,400,283,453,189,353,332,549,267,386,252,450,330,383,297,399,107,390,349,484,232,315,145
3,0,400,350,474,312,577,186,415,416,392,408,439,409,439,345,468,269,371,449,486,325,518,319
2,0,429,350,424,401,435,476,483,229,567,314,487,422,330,284,656,296,390,250,514,331,631,155
3,1,425,450,310,419,491,321,292,388,566,395,450,522,257,488,482,516,582,334,439,409,305,347
2,1,400,491,149,369,463,450,480,359,487,578,336,452,433,478,503,594,644,450,401,478,135,483
3,0,400,281,300,430,578,384,384,399,416,305,180,380,459,319,482,329,563,219,214,271,286,339
3,0,400,348,295,519,214,246,292,285,507,502,499,351,471,387,237,458,518,473,449,401,284,379
3,1,422,450,322,285,606,513,500,371,422,387,616,432,343,337,415,400,559,538,599,443,495,520
3,1,419,450,486,455,381,505,454,639,244,418,396,683,399,315,462,406,336,392,593,355,450,421
2,1,400,524,349,427,454,407,608,529,358,686,193,522,443,649,493,411,557,611,480,410,314,472
3,1,390,450,394,392,386,359,568,536,370,335,400,376,402,396,373,578,176,727,621,303,473,428
2,0,370,350,433,350,468,397,437,450,182,376,399,462,366,455,327,325,412,331,419,288,312,178
2,1,400,452,366,598,289,594,366,390,320,346,358,518,435,363,264,543,315,430,315,587,334,529
2,1,400,511,440,327,239,476,427,362,472,522,480,586,387,444,297,715,363,371,416,651,481,693
3,0,400,325,380,310,388,211,263,346,326,452,412,218,458,346,348,245,398,489,400,389,536,469
2,0,407,350,398,203,463,465,355,307,323,289,247,334,511,150,355,401,571,282,318,374,376,236
3,1,379,450,483,547,253,472,351,458,448,184,482,462,481,326,246,497,299,385,476,177,406,203
3,1,417,450,289,351,334,514,565,397,229,361,468,417,615,611,453,485,585,522,503,499,169,501
2,0,444,350,506,455,350,430,597,508,337,251,474,265,437,286,331,265,478,398,547,531,488,237
2,0,397,350,492,355,268,342,518,423,427,314,310,364,350,425,359,360,327,408,474,203,397,302
3,1,412,450,538,431,413,384,551,428,218,507,446,560,366,445,492,497,440,337,406,536,479,365
2,1,400,465,255,596,602,378,328,558,482,362,320,559,585,576,370,497,278,322,305,635,320,291
3,1,379,450,345,338,499,446,328,441,468,324,300,252,455,372,580,582,455,285,477,536,389,658
2,0,368,350,310,401,351,465,396,360,396,375,370,268,317,261,312,391,350,397,461,492,354,438
3,1,374,450,427,354,227,356,273,360,347,187,535,648,385,410,233,156,342,391,286,377,506,292
3,0,400,306,53,221,418,222,351,210,577,187,482,318,530,437,311,264,323,323,269,432,527,211
3,0,400,342,366,454,497,464,400,296,513,125,262,311,373,262,360,325,598,458,275,372,287,442
2,1,400,478,366,527,312,704,426,294,486,410,531,503,497,467,512,436,309,462,262,365,253,569
2,1,400,506,306,608,321,370,367,584,481,468,383,530,274,635,574,495,431,487,510,511,421,487
2,0,383,350,552,332,648,358,393,399,360,209,285,349,303,372,311,493,380,261,356,322,427,378
2,1,400,473,416,413,265,596,419,494,381,506,298,338,359,466,350,353,537,683,509,635,336,240
3,1,376,450,416,498,244,671,303,577,354,422,380,487,423,529,409,468,332,387,417,479,399,392
2,0,429,350,423,230,532,469,318,345,354,544,531,331,415,442,514,269,376,447,498,478,419,167
2,1,400,516,459,375,323,459,342,558,525,611,459,456,360,516,534,575,475,613,508,426,299,461
2,1,400,459,330,628,390,532,348,519,421,386,393,303,435,438,381,682,304,533,506,431,480,394
3,1,356,450,180,335,411,552,215,337,289,458,347,427,325,606,224,451,450,589,201,543,205,338
3,1,435,450,391,641,555,404,397,531,514,520,570,538,480,350,248,424,397,455,354,270,437,447
2,0,365,350,274,365,286,318,349,371,432,443,460,355,206,423,584,526,320,269,405,611,446,506
2,0,374,350,323,240,478,249,408,322,404,284,305,363,335,538,310,228,317,315,376,245,320,304
3,1,362,450,272,380,264,471,399,411,445,435,548,278,589,463,495,292,330,402,359,482,424,554
3,1,406,450,422,477,340,351,342,489,440,415,447,438,408,444,478,446,476,429,629,462,400,406
3,1,389,450,170,449,313,567,381,383,344,441,347,501,304,322,264,464,361,527,295,510,373,465
2,0,351,350,230,453,268,309,345,425,512,236,418,337,510,392,326,179,276,485,473,336,222,300
2,0,397,350,280,348,421,337,469,416,506,315,401,273,365,381,359,422,416,348,352,354,395,388
3,0,400,338,386,203,511,291,474,430,525,457,364,334,404,364,375,221,324,280,321,373,256,441
3,0,400,342,249,515,371,309,284,326,264,449,347,412,259,449,441,468,415,239,308,394,439,346
2,1,400,545,426,419,439,412,540,377,336,560,441,664,501,444,579,658,279,710,326,571,289,652
2,0,433,350,600,254,489,375,403,254,401,264,327,329,457,433,472,217,373,443,445,327,533,347
3,0,400,256,461,137,409,470,422,115,391,239,506,350,381,203,484,195,373,157,294,292,473,318
2,1,400,487,336,419,639,535,241,553,587,487,378,491,485,674,329,481,287,563,385,481,592,398
2,0,445,350,471,402,510,271,550,398,551,282,454,267,477,335,503,292,618,457,592,257,515,474
3,1,390,450,451,419,329,512,359,412,523,472,317,404,369,467,323,434,298,485,411,473,370,532
2,0,437,350,499,367,515,407,369,359,605,265,445,446,355,458,478,489,562,519,582,438,401,359
3,0,400,321,295,513,276,311,329,413,558,316,228,235,539,223,519,350,317,438,287,417,642,291
2,1,400,515,377,355,367,496,362,625,435,405,359,392,361,428,373,509,245,504,464,664,435,500
2,0,431,350,319,439,285,342,501,253,321,309,408,543,356,338,267,363,283,262,312,298,428,164
2,1,400,480,392,397,350,517,285,639,438,491,463,443,408,388,444,462,275,600,494,353,380,413
2,0,373,350,417,377,416,395,260,325,368,428,257,391,224,362,339,215,490,216,410,314,126,286
2,0,378,350,238,413,416,410,314,341,418,246,223,311,379,373,310,408,489,464,435,280,389,172
2,1,400,488,436,274,392,472,352,479,406,216,355,494,367,647,565,347,248,436,310,406,442,430
2,1,400,539,518,567,312,588,446,607,359,530,454,507,326,683,553,545,491,608,462,440,406,380
