Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,414,350,494,339,416,406,467,239,232,300,189,388,489,166,260,331,518,507,422,313,566,489
2,0,376,350,386,466,421,224,379,332,374,101,543,336,544,495,245,373,463,524,264,318,339,441
3,1,373,450,542,384,347,425,289,456,191,511,453,544,251,636,307,393,385,392,453,278,318,504
2,1,400,511,531,433,469,514,356,558,507,734,323,439,455,516,375,545,253,309,500,486,460,659
3,1,429,450,341,387,364,400,380,545,412,357,374,514,329,362,376,450,379,440,567,426,482,408
3,1,358,450,186,367,469,479,386,452,236,382,279,565,335,528,418,587,513,379,401,394,453,519
2,0,356,350,419,75,276,105,290,353,445,388,459,461,368,489,371,278,362,365,393,376,526,320
3,1,433,450,419,303,369,440,362,547,559,381,386,597,520,643,527,472,666,564,357,442,597,222
2,0,445,350,320,365,415,179,476,231,519,255,573,177,506,319,310,162,490,401,349,247,436,226
3,0,400,323,236,304,639,156,369,118,339,337,332,248,362,331,433,371,385,484,425,368,284,381
2,0,366,350,340,266,504,384,429,404,381,246,292,533,562,286,269,246,436,272,220,405,310,378
2,1,400,512,374,468,399,494,327,394,393,418,255,490,338,532,585,414,638,442,428,520,451,559
2,1,400,464,312,267,493,422,417,292,439,452,566,518,391,282,417,321,381,459,353,526,345,498
3,1,364,450,282,651,338,336,318,338,244,478,573,483,424,458,449,353,374,541,352,637,432,428
2,0,440,350,610,225,537,330,430,304,411,212,473,218,481,241,326,329,630,304,486,341,516,280
2,1,400,473,390,320,268,468,338,671,304,599,454,560,255,431,439,518,330,488,279,271,453,376
2,0,369,350,458,282,472,601,324,339,221,444,144,219,441,218,350,286,324,375,372,275,334,417
3,0,400,350,304,451,414,232,278,357,445,548,315,310,514,263,430,387,336,382,444,342,232,342
2,1,400,478,318,493,354,258,265,660,423,440,298,474,250,492,222,476,587,601,431,313,307,593
3,0,400,292,462,317,138,419,265,186,417,283,521,330,448,303,342,211,485,312,306,165,295,87
2,0,387,350,436,185,355,220,332,413,450,297,443,354,443,299,470,306,403,330,517,365,231,338
3,0,400,269,249,391,324,355,581,175,258,339,340,342,256,112,598,208,306,195,413,306,149,335
2,1,400,457,454,311,288,366,408,406,293,399,201,384,472,435,401,536,432,420,517,498,469,456
2,0,441,350,455,498,378,194,349,338,524,368,513,422,492,427,403,401,725,463,583,324,470,345
2,1,400,488,301,485,401,404,357,365,440,519,432,470,411,379,352,662,373,525,584,384,267,590
2,1,400,539,383,593,453,573,305,588,309,565,520,664,519,562,305,638,357,582,543,584,539,662
2,0,444,350,462,388,397,228,294,387,556,200,492,433,444,357,500,243,353,364,460,392,330,476
2,1,400,516,181,419,306,603,370,587,355,639,557,427,283,592,368,380,362,348,222,519,356,315
3,1,380,450,558,394,509,466,315,435,376,340,476,466,445,573,407,466,192,490,341,442,528,504
2,1,400,481,618,352,469,421,381,463,366,462,500,636,431,361,397,596,459,521,380,591,363,311
3,1,428,450,567,304,470,529,388,353,480,307,388,376,557,332,519,445,683,326,431,377,436,451
