Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,494,523,537,451,466,545,487,393,518,453,451,378,489,464,514,409,602,530,543,230,523
2,0,445,350,636,262,418,219,432,277,378,497,546,287,380,326,512,383,517,464,618,224,450,490
2,1,400,451,372,408,344,433,248,470,297,358,392,304,352,514,374,403,290,334,246,216,486,486
3,0,400,269,318,400,298,205,556,227,294,344,546,490,353,316,419,122,505,290,287,319,374,276
2,0,436,350,297,244,400,415,559,295,439,101,400,305,429,210,344,354,513,342,485,488,643,368
2,0,365,350,347,297,519,261,360,319,564,339,334,321,323,349,354,624,287,255,486,439,370,470
3,1,417,450,249,593,354,621,382,488,358,472,447,371,476,673,555,271,447,358,281,289,596,388
3,0,400,337,480,339,401,392,652,366,393,403,271,284,440,380,356,239,404,327,566,457,372,223
2,0,353,350,345,391,304,394,442,333,238,262,281,445,383,210,368,346,502,279,309,248,364,226
2,0,373,350,441,337,512,294,318,444,276,308,509,327,529,214,296,425,598,334,308,458,257,228
2,0,444,350,564,255,394,290,544,281,407,403,502,435,661,188,404,247,557,421,336,430,453,462
3,1,396,450,345,317,452,635,259,549,271,457,425,309,416,482,287,598,498,474,344,566,588,484
2,0,428,350,377,359,278,435,416,377,406,521,593,458,451,549,459,254,244,337,500,428,514,349
2,0,423,350,415,306,293,381,541,362,429,298,345,288,511,392,391,489,502,310,364,279,312,364
2,0,373,350,386,265,366,315,404,429,394,278,417,374,369,158,334,274,319,348,272,416,243,527
3,0,400,258,579,240,447,167,378,291,349,124,447,294,357,334,473,243,419,174,334,151,413,278
3,0,400,328,362,209,473,122,629,550,467,181,305,218,344,482,366,197,478,157,415,194,467,321
2,0,400,350,572,271,319,397,315,355,521,447,449,384,363,307,295,214,380,437,274,450,442,467
2,1,400,461,231,544,393,515,287,361,360,404,379,527,314,586,371,605,458,672,432,664,253,551
3,0,400,337,419,265,352,603,491,401,463,275,450,389,355,453,466,294,613,390,414,246,353,360
2,0,427,350,376,264,245,303,511,367,303,281,537,324,507,242,429,229,189,286,704,387,309,169
3,0,400,315,488,441,611,319,375,285,530,398,481,225,425,262,324,577,311,253,672,313,437,319
3,1,392,450,290,497,534,327,380,388,263,305,327,377,342,423,357,564,368,340,420,541,378,371
3,1,359,450,299,402,481,560,433,429,335,420,242,513,378,348,252,327,365,477,306,524,395,267
3,1,393,450,433,425,405,401,586,542,315,443,232,581,369,441,492,462,373,334,364,435,661,345
2,1,400,529,390,378,491,400,327,483,556,565,568,656,483,399,364,353,285,482,367,333,404,650
3,1,381,450,276,498,309,578,538,394,472,533,202,591,598,513,135,287,534,448,395,531,386,431
2,1,400,483,464,568,372,519,535,484,518,631,509,539,473,324,328,379,485,519,259,624,404,483
3,0,400,301,485,404,406,419,542,304,497,376,281,442,494,451,493,302,619,372,372,344,527,57
3,1,425,450,366,271,415,279,446,324,276,457,474,520,444,486,419,430,227,374,208,402,506,381
3,0,400,321,289,181,351,198,209,532,350,267,363,361,266,521,560,454,454,314,309,535,405,251
3,0,400,328,401,407,445,188,390,376,417,372,218,280,453,229,464,154,353,518,410,314,392,429
2,1,400,522,296,443,439,640,420,322,402,527,463,474,407,503,380,554,311,537,331,605,569,446
2,1,400,541,554,502,513,525,325,469,463,723,349,580,311,554,632,564,348,463,478,730,356,556
2,0,436,350,492,328,628,237,418,273,410,285,449,364,475,325,263,331,446,324,635,373,237,469
2,1,400,475,368,460,418,385,567,613,393,588,381,385,263,447,433,485,398,462,544,478,228,675
3,0,400,293,521,245,387,331,355,166,446,183,407,458,502,490,383,365,480,280,465,392,416,279
3,0,400,275,420,423,400,421,440,405,350,365,296,301,587,306,522,226,329,222,521,487,426,182
2,0,410,350,487,377,294,364,404,491,339,385,242,362,717,445,410,288,356,391,521,580,631,370
2,0,406,350,399,332,320,370,359,394,414,477,463,445,395,221,476,321,372,414,423,375,706,505
2,0,437,350,443,526,582,425,707,535,457,486,480,434,350,257,701,411,530,358,346,384,475,365
3,0,400,341,668,251,466,428,344,276,554,468,330,365,433,210,361,297,624,128,408,341,347,306
3,1,393,450,431,270,432,528,419,275,379,412,299,332,530,273,461,405,302,552,426,534,333,206
2,1,400,550,474,739,332,396,244,713,380,539,485,592,348,617,385,500,362,629,484,662,233,594
3,1,449,450,373,476,598,355,386,275,260,455,377,375,445,506,327,406,434,478,542,423,477,441
3,0,400,288,268,450,377,145,330,306,364,204,436,268,415,302,370,174,499,207,408,112,315,169
2,1,400,480,400,372,218,351,270,462,294,392,365,548,461,571,363,465,330,552,252,596,502,574
2,1,400,503,367,339,458,541,629,439,483,434,383,395,273,494,535,503,524,523,291,299,267,454
3,0,400,343,529,234,187,399,438,435,660,297,395,312,220,337,400,330,417,401,487,325,295,310
3,1,423,450,231,376,435,348,227,517,544,317,286,645,515,513,215,227,331,682,494,609,374,489
2,0,380,350,383,422,263,285,350,379,524,277,218,194,182,387,597,425,350,172,534,290,299,294
3,0,400,295,611,264,307,398,502,259,318,264,423,371,353,205,407,337,448,297,270,120,407,235
2,1,400,532,445,638,415,585,511,452,366,551,416,473,485,512,342,401,344,445,486,493,445,425
2,1,400,453,251,477,399,645,577,283,314,381,267,620,463,468,411,503,484,579,579,636,353,509
2,0,449,350,468,282,516,482,522,388,582,288,407,239,377,91,428,322,496,372,339,445,429,426
2,1,400,517,502,614,487,659,347,382,465,552,553,432,522,716,535,490,426,541,240,469,389,565
3,1,412,450,316,361,417,393,469,662,535,486,472,557,295,264,516,383,284,422,478,577,381,576
2,1,400,462,326,475,300,463,615,538,337,539,443,343,218,633,209,435,447,514,449,505,307,533
2,0,351,350,273,245,400,454,409,292,506,461,201,251,281,286,282,501,330,248,294,262,444,223
2,1,400,468,294,391,510,387,389,318,386,279,521,278,438,481,394,432,330,467,416,209,319,539
3,1,352,450,393,564,427,558,384,469,286,357,370,479,448,642,241,364,424,386,243,362,336,384
2,1,400,480,423,340,239,484,564,304,297,494,479,469,378,598,314,549,336,495,526,370,488,523
3,1,388,450,525,519,410,573,270,547,441,424,427,415,279,637,312,428,344,374,484,398,345,552
2,0,418,350,563,327,329,322,424,530,285,424,422,283,290,273,425,327,308,375,544,658,351,356
3,1,380,450,391,414,481,338,414,529,393,464,556,261,383,224,365,588,426,389,322,663,392,359
3,0,400,256,308,155,481,44,425,136,436,110,445,327,462,407,332,322,320,225,503,353,486,453
3,0,400,310,305,200,442,368,456,183,322,265,572,290,484,276,586,319,432,235,469,358,278,208
2,1,400,548,387,533,426,625,495,463,383,558,398,563,307,449,248,473,355,576,416,541,385,410
