Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,430,450,408,606,456,369,554,406,371,524,366,396,355,467,264,593,287,360,560,180,467,356
3,0,400,279,341,414,135,226,338,347,473,317,278,212,291,266,372,441,477,440,330,394,287,339
3,1,407,450,374,503,563,295,416,339,243,524,425,491,367,506,303,308,270,654,527,356,478,417
3,0,400,279,463,405,499,233,301,274,321,149,347,229,265,271,166,3,587,303,529,292,516,67
3,1,400,450,401,505,551,492,281,166,425,430,200,437,314,485,448,484,461,543,404,551,418,337
2,1,400,540,499,561,390,490,457,397,534,561,309,381,338,447,547,461,274,295,234,530,279,488
2,0,390,350,515,449,317,554,398,445,450,255,243,426,397,394,526,413,715,581,312,372,357,393
3,1,422,450,224,376,375,462,474,458,450,402,403,351,433,518,260,427,451,538,282,590,278,327
3,0,400,335,538,376,414,406,330,186,482,347,227,272,369,357,370,263,326,281,497,417,295,498
2,0,368,350,198,301,440,269,436,413,370,313,437,324,645,176,340,358,451,482,199,278,350,402
3,0,400,267,409,191,386,253,310,346,467,392,462,252,344,474,454,340,223,152,320,230,333,261
2,0,442,350,310,324,493,399,421,452,475,386,468,314,212,290,497,381,373,263,447,305,415,142
2,1,400,484,188,520,450,296,114,461,538,343,315,429,535,622,415,416,488,470,277,499,382,400
2,0,387,350,415,357,514,286,341,386,430,432,215,532,460,453,524,272,443,249,363,344,456,469
3,0,400,326,287,321,534,275,446,225,490,389,516,151,411,260,325,349,426,144,429,214,357,294
3,1,382,450,435,387,313,484,488,287,283,397,552,482,456,319,218,439,316,405,505,463,494,491
2,0,380,350,492,373,487,691,331,375,592,179,326,336,342,246,378,372,404,234,537,359,425,270
2,1,400,505,478,596,299,474,350,495,536,320,378,640,392,575,358,486,324,532,334,751,360,430
3,0,400,255,376,68,357,529,371,31,488,84,362,55,386,249,194,120,349,338,332,298,332,199
3,0,400,339,473,185,401,256,421,295,267,355,325,236,491,538,425,140,424,288,512,260,418,359
2,0,366,350,160,429,320,288,419,288,410,339,397,315,569,359,254,225,481,382,269,312,263,293
2,1,400,502,320,402,353,477,200,574,471,561,483,464,277,598,366,568,528,538,419,579,360,539
3,1,400,450,388,592,327,485,385,419,365,536,574,481,389,600,537,588,466,404,537,405,384,440
3,0,400,342,375,363,363,415,345,452,579,430,545,409,552,403,342,581,468,340,428,510,667,265
3,0,400,290,267,416,187,379,469,288,413,326,415,241,453,462,570,414,547,255,508,406,639,325
3,1,442,450,383,540,384,672,368,356,564,536,669,547,427,574,411,392,518,392,492,583,414,315
3,0,400,313,509,402,369,88,330,309,489,281,589,513,382,321,382,254,434,148,377,125,364,282
3,1,397,450,404,376,363,541,76,495,315,493,316,472,435,604,171,419,253,464,473,388,473,366
3,0,400,302,292,441,516,305,323,315,467,352,402,238,417,232,324,476,487,240,288,223,315,344
3,1,381,450,432,491,329,516,272,344,432,527,529,498,562,502,355,553,424,346,546,422,370,432
3,1,365,450,527,651,295,552,414,349,422,433,244,307,285,408,456,549,368,335,339,426,161,592
2,1,400,522,324,493,514,596,426,656,281,567,486,393,266,491,341,643,471,409,309,572,383,578
2,0,430,350,553,320,298,589,502,437,426,429,426,248,347,656,471,246,255,466,368,309,479,467
3,1,386,450,559,525,428,344,376,490,387,499,493,522,615,483,185,357,310,538,469,419,296,509
2,0,383,350,498,484,275,318,336,198,180,379,248,149,454,175,350,435,294,288,358,323,407,297
2,0,411,350,455,445,534,376,398,230,183,217,337,236,548,486,316,187,406,281,383,265,385,353
2,1,400,522,429,690,323,521,310,463,488,442,196,526,541,433,377,499,538,552,582,383,443,407
3,0,400,270,455,268,377,402,405,244,453,283,510,224,538,126,476,242,366,481,451,478,347,329
2,0,362,350,326,315,369,344,478,446,410,386,386,195,432,337,246,364,332,371,329,246,526,335
2,0,370,350,497,281,323,142,462,433,329,400,498,293,501,389,521,300,353,352,272,348,530,333
3,0,400,268,339,190,430,259,377,304,536,374,398,235,465,186,324,260,151,305,377,320,447,224
3,0,400,279,246,414,385,329,369,235,465,322,436,573,363,213,328,299,351,89,329,288,479,339
2,1,400,483,309,535,381,267,373,418,294,519,461,448,425,564,435,586,438,633,467,501,507,498
2,0,408,350,210,419,400,223,422,460,371,312,524,271,483,267,411,204,496,325,504,298,556,271
2,0,373,350,514,412,419,305,415,318,266,350,269,420,245,452,426,242,389,354,285,433,215,389
2,0,424,350,386,476,522,305,247,181,224,265,513,363,508,472,331,361,237,445,511,267,486,380
3,1,365,450,247,492,319,647,449,584,390,584,336,454,301,337,250,541,265,471,421,413,555,497
3,0,400,304,302,367,383,358,541,369,483,352,559,312,454,402,410,290,287,271,512,182,283,333
2,1,400,522,443,523,431,605,227,626,270,623,462,425,369,431,573,481,514,556,247,608,371,630
3,0,400,271,316,19,459,342,392,307,250,493,457,64,441,159,208,295,364,202,324,436,265,309
2,0,387,350,376,503,325,406,466,288,422,443,285,317,253,465,349,285,579,176,313,252,301,234
2,1,400,533,455,607,610,453,260,509,308,471,349,558,187,586,285,565,237,463,452,465,487,576
3,1,360,450,189,615,542,413,520,374,452,494,183,461,348,501,214,357,360,498,242,451,312,391
2,0,377,350,374,440,420,306,391,314,574,438,504,346,293,450,264,409,369,316,405,224,352,413
2,1,400,494,553,496,273,474,335,729,472,461,347,575,402,462,217,505,415,534,404,442,425,603
2,1,400,450,264,550,441,359,351,396,547,506,398,537,460,444,367,466,545,413,550,263,348,394
2,1,400,526,341,553,293,519,372,535,384,515,270,575,437,538,134,486,262,612,359,574,354,632
3,0,400,324,448,301,249,155,421,332,366,361,387,690,557,429,361,154,502,572,442,244,447,461
2,1,400,465,425,580,321,520,302,567,435,392,458,501,477,504,527,337,582,421,315,405,624,382
2,1,400,503,292,603,307,444,371,423,380,638,435,660,638,384,535,452,256,469,436,507,287,418
3,1,391,450,347,470,308,403,471,401,320,545,461,451,329,541,415,303,305,302,378,468,286,375
3,0,400,350,444,383,314,271,304,132,366,361,522,279,616,336,590,290,349,386,423,284,602,269
2,0,391,350,432,395,529,306,475,372,336,320,398,301,322,378,493,446,567,110,230,301,411,366
2,0,440,350,448,423,445,253,368,516,318,311,378,272,597,392,428,503,514,453,459,388,494,287
2,1,400,537,249,373,355,558,387,553,363,479,217,458,277,590,410,297,308,553,395,430,272,380
3,1,442,450,325,467,286,547,475,212,401,392,345,489,449,387,563,444,434,425,291,461,510,298
3,0,400,276,480,276,326,180,507,264,340,397,351,264,630,92,345,206,416,389,322,382,453,261
2,0,418,350,305,434,516,422,451,441,525,300,423,317,461,415,344,263,409,328,624,403,539,284
2,0,364,350,554,100,277,429,269,223,485,286,362,390,471,461,287,229,619,292,175,341,422,378
3,1,415,450,404,491,499,548,624,660,361,468,525,653,342,515,327,673,307,550,229,357,496,320
2,0,404,350,483,465,333,484,342,464,559,312,425,307,478,201,337,352,380,355,286,333,315,402
3,1,421,450,491,519,504,683,450,553,461,352,463,165,269,499,441,491,415,400,351,318,486,496
2,1,400,515,432,491,439,642,388,473,346,670,415,411,485,477,513,623,420,496,343,409,360,637
3,0,400,262,544,333,588,375,212,113,478,352,361,337,262,170,388,184,541,268,349,187,392,201
3,1,363,450,278,458,438,457,370,531,391,390,383,394,174,608,503,544,500,375,254,403,353,438
3,0,400,315,354,467,603,331,446,288,435,232,469,309,326,556,355,299,311,210,495,244,358,472
3,0,400,253,293,228,534,335,416,117,374,112,369,219,305,62,402,78,465,180,620,108,317,353
3,0,400,342,263,305,355,400,262,353,490,219,365,315,235,535,368,466,371,214,384,290,410,313
2,0,392,350,455,261,291,274,430,370,414,479,449,220,423,478,415,463,479,321,283,395,351,353
3,1,446,450,434,666,474,438,198,426,411,618,309,313,575,330,336,494,354,357,611,367,390,535
3,0,400,257,470,284,445,326,425,360,402,237,370,306,345,223,333,145,380,141,412,180,512,418
3,1,361,450,390,410,468,554,347,683,482,694,278,302,254,360,359,406,364,404,398,292,458,564
2,1,400,522,456,493,549,310,503,710,429,509,218,690,410,543,172,662,484,666,462,442,379,752
2,0,429,350,510,430,412,382,413,426,518,244,330,261,306,448,341,267,458,325,379,180,329,392
3,0,400,326,584,226,353,255,362,318,625,200,190,263,401,311,396,152,339,252,244,318,321,371
2,0,394,350,288,351,472,394,485,328,362,286,376,489,291,350,421,328,385,306,497,348,314,457
2,0,406,350,505,330,327,432,516,423,374,197,525,205,318,370,313,418,372,435,314,171,464,372
2,1,400,489,465,720,454,683,351,619,424,545,233,442,408,408,382,359,330,585,162,690,364,337
2,0,352,350,536,260,256,365,319,350,277,390,365,351,339,274,282,651,259,459,333,295,375,291
2,0,375,350,473,484,322,248,446,278,356,246,245,356,360,366,527,295,294,490,330,427,351,393
3,1,390,450,346,598,309,538,359,317,362,659,418,225,378,275,206,436,381,386,410,724,375,507
2,0,426,350,559,285,372,504,379,386,395,459,336,247,470,205,469,376,572,211,564,465,414,247
3,1,449,450,444,507,335,564,623,373,470,490,541,336,637,457,467,495,727,370,422,404,545,512
2,1,400,468,333,357,453,372,554,338,419,607,379,433,299,469,333,561,375,436,344,544,320,293
2,0,444,350,466,493,340,470,484,168,575,191,436,260,524,264,627,483,534,363,361,376,489,214
3,1,398,450,310,396,347,491,360,579,339,345,466,592,446,423,505,471,484,269,352,620,360,354
3,0,400,338,290,284,503,347,502,322,466,342,434,406,653,397,408,585,478,134,431,276,527,449
3,1,418,450,200,417,382,576,351,501,309,514,374,305,373,501,450,348,411,527,407,350,469,312
2,0,389,350,459,421,436,244,573,414,520,329,384,431,529,417,278,212,144,302,482,292,292,286
3,1,372,450,451,444,305,392,264,436,339,430,385,241,452,581,270,422,264,389,488,574,274,425
3,0,400,258,330,107,534,368,334,381,366,155,559,343,595,265,314,389,592,217,533,335,460,148
2,1,400,469,631,335,555,683,533,405,342,503,416,555,323,642,419,458,414,463,200,474,249,426
2,0,367,350,250,405,267,427,491,223,365,261,497,207,479,376,235,226,508,210,585,402,415,340
3,1,405,450,533,307,286,402,414,404,315,436,385,379,402,352,441,559,285,413,419,472,299,452
2,1,400,518,398,433,297,717,292,485,349,374,360,375,310,518,208,369,262,329,379,597,266,450
3,0,400,305,308,499,446,312,260,243,303,183,305,129,304,364,440,314,484,350,514,432,165,439
2,1,400,516,368,495,383,406,430,544,291,519,397,607,406,486,377,435,410,581,388,567,437,463
3,1,406,450,249,560,441,444,384,446,450,353,568,502,297,350,246,479,371,229,326,461,234,519
2,0,365,350,333,486,476,348,423,200,365,272,461,234,364,292,297,218,333,230,399,337,381,331
3,0,400,282,378,170,315,191,428,124,373,260,426,244,345,297,194,150,373,199,451,416,329,228
3,0,400,262,291,129,255,219,299,123,745,249,294,378,417,320,423,265,174,357,475,363,343,244
2,0,382,350,486,512,531,442,459,472,433,441,367,313,345,281,387,373,421,380,393,368,475,448
3,1,352,450,428,467,349,520,410,500,251,597,326,451,205,355,213,264,421,213,340,470,381,501
2,1,400,451,370,302,403,361,318,449,415,461,345,348,404,354,226,374,425,408,167,285,412,299
3,0,400,292,328,389,290,301,404,324,543,571,556,283,272,322,419,316,477,158,404,231,489,219
3,1,358,450,404,341,269,601,411,368,338,485,573,423,701,518,430,605,351,389,259,445,315,576
2,1,400,468,321,457,241,388,670,461,498,362,304,340,398,568,506,562,178,523,229,422,481,536
3,0,400,345,357,476,281,317,554,364,437,240,421,161,433,492,391,350,446,286,396,401,361,326
2,1,400,529,325,422,256,702,494,525,418,573,434,366,281,467,374,540,354,505,471,448,360,458
2,1,400,510,476,547,428,667,445,723,498,551,431,591,353,607,393,540,535,325,310,497,338,503
3,0,400,284,354,92,350,370,391,97,372,159,605,232,428,442,482,386,492,297,528,314,345,168
2,0,381,350,356,247,455,430,484,343,314,431,482,345,341,406,536,381,368,570,376,289,285,382
3,0,400,257,519,277,303,92,419,160,443,317,300,281,385,232,408,260,546,158,313,402,299,301
3,1,375,450,429,433,307,557,206,449,394,550,325,425,473,315,262,477,443,605,362,316,444,317
2,1,400,510,312,571,339,579,408,464,420,545,338,596,472,422,354,387,450,512,316,385,327,619
2,0,393,350,440,420,338,423,366,344,307,248,353,229,376,456,309,298,377,311,288,169,386,395
2,0,366,350,173,453,415,253,427,262,232,493,171,493,365,451,590,507,306,457,177,269,359,494
3,0,400,319,478,287,371,258,291,338,229,276,483,473,407,255,305,154,308,311,341,218,421,336
3,0,400,266,290,45,445,399,467,443,421,261,304,332,305,285,366,213,373,470,201,341,397,353
3,1,407,450,372,472,397,484,410,405,409,448,313,540,296,347,623,370,341,496,205,342,439,624
2,0,384,350,475,200,529,343,282,311,344,324,405,428,244,242,342,389,158,217,347,266,393,465
2,1,400,466,188,439,371,484,143,530,421,483,272,368,393,442,253,479,407,500,453,506,250,395
2,0,353,350,386,519,294,452,366,407,472,284,406,333,413,477,423,181,475,380,245,432,343,395
2,1,400,484,318,311,504,518,250,294,390,700,409,492,449,630,361,484,527,295,533,499,351,481
2,1,400,541,278,366,392,643,422,542,402,512,185,473,431,603,277,635,284,460,283,582,487,487
3,1,366,450,310,421,371,307,429,323,204,392,391,440,379,346,375,508,444,490,205,568,343,501
3,1,377,450,346,287,358,419,370,495,474,447,523,178,210,536,517,444,417,294,326,330,304,327
3,1,361,450,351,440,358,404,401,380,440,496,404,438,288,365,186,274,206,389,295,400,302,395
2,1,400,536,610,493,321,547,308,508,325,537,466,620,429,680,536,383,345,392,352,604,339,524
2,1,400,480,390,589,538,412,194,314,440,467,418,522,485,617,467,544,345,421,470,334,372,686
3,1,408,450,372,297,526,344,374,510,581,442,404,404,442,441,456,384,401,382,233,494,566,457
3,0,400,337,538,190,315,91,510,261,318,427,536,338,304,263,413,345,520,321,449,96,313,578
3,0,400,345,316,124,237,283,430,498,386,368,319,227,285,168,415,191,369,153,298,385,471,356
3,0,400,326,179,281,587,358,139,258,448,278,418,371,485,283,499,297,330,279,333,358,376,362
2,1,400,491,337,391,405,417,467,463,485,360,346,544,204,706,446,413,625,546,240,564,463,440
3,1,358,450,193,569,452,441,422,504,501,302,358,425,403,492,381,508,374,600,269,538,227,540
3,0,400,307,546,227,497,167,454,333,474,150,447,355,288,265,387,269,445,394,387,348,527,478
3,0,400,302,416,304,215,408,351,347,469,194,577,357,465,260,514,410,346,166,409,287,474,377
3,1,366,450,436,523,257,362,517,529,359,460,388,316,427,607,477,529,431,551,401,425,138,385
2,0,447,350,578,195,589,469,378,312,292,373,412,287,459,255,395,466,348,477,422,397,511,269
2,1,400,521,448,614,381,603,400,440,406,501,336,553,465,490,236,645,517,696,423,414,400,486
3,0,400,258,277,300,561,453,528,226,462,266,599,293,563,172,324,270,411,269,422,230,304,322
2,0,411,350,458,425,544,414,425,284,491,440,632,291,481,248,484,261,434,210,270,453,360,234
2,0,353,350,392,379,335,352,360,448,507,313,98,369,374,358,281,227,220,365,383,281,354,481
2,0,401,350,432,361,543,467,450,395,416,419,249,349,433,390,357,296,299,373,497,464,463,466
2,0,411,350,642,376,374,210,377,503,330,231,465,231,332,324,358,418,498,384,485,382,396,173
3,0,400,324,279,398,198,292,552,139,357,411,261,231,471,353,265,362,608,529,308,535,590,387
3,0,400,293,509,406,400,167,509,505,405,440,556,319,330,219,408,317,343,328,500,380,410,127
3,0,400,268,595,463,522,418,652,161,425,377,404,189,442,57,269,218,469,302,363,259,288,368
3,1,358,450,450,324,396,479,398,415,456,441,405,430,275,623,360,337,161,409,525,473,281,498
2,0,355,350,350,426,422,343,367,352,214,446,271,349,308,360,313,305,456,300,494,213,318,318
3,0,400,251,328,108,424,297,463,250,170,267,341,159,422,325,278,306,410,378,222,203,554,213
2,0,446,350,463,400,441,397,598,379,333,558,551,270,408,353,442,464,222,378,407,526,542,286
2,1,400,479,650,536,433,456,519,407,278,497,334,336,407,428,285,438,339,449,319,500,271,395
