Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,444,350,479,317,383,289,218,105,578,246,455,580,385,332,522,213,502,336,413,369,341,590
3,0,400,251,462,291,523,133,354,294,556,365,432,364,446,349,198,307,455,305,225,144,336,95
2,1,400,540,419,578,316,574,414,504,369,774,319,682,317,378,423,328,257,478,457,474,418,499
3,1,407,450,454,661,376,478,448,375,467,458,433,413,414,317,653,286,343,536,430,456,339,495
3,1,423,450,464,396,479,518,455,249,498,332,310,361,513,330,562,345,335,512,409,496,447,548
2,0,351,350,226,432,369,339,368,291,219,179,412,255,367,380,255,289,265,205,490,301,552,579
2,0,445,350,386,237,324,382,505,346,381,500,344,300,284,406,467,419,306,498,460,310,530,281
2,0,392,350,378,270,509,269,385,182,487,249,543,183,474,470,320,227,483,298,391,259,394,268
2,0,367,350,459,284,333,479,350,414,436,308,346,246,240,411,575,415,414,348,326,266,563,308
3,0,400,342,573,477,445,189,465,382,447,226,413,346,445,260,408,152,322,264,238,81,191,303
2,1,400,544,472,660,386,206,310,517,497,614,489,628,327,647,394,670,268,563,405,448,284,649
3,0,400,319,358,420,467,272,286,475,306,273,460,318,600,265,376,387,382,269,383,367,525,326
3,0,400,271,324,332,508,219,465,153,523,293,206,258,277,263,449,260,240,245,260,219,469,305
3,1,351,450,135,523,392,431,370,616,400,528,287,521,395,443,421,402,370,328,328,605,341,640
3,0,400,333,483,233,540,186,296,491,467,260,396,392,693,456,309,379,468,179,559,531,220,250
3,0,400,320,504,353,507,292,296,471,353,259,525,154,588,357,178,287,369,355,439,192,601,152
2,0,447,350,372,311,683,397,517,400,398,277,461,327,506,254,428,284,388,487,416,232,331,291
3,0,400,296,483,341,439,351,308,459,237,259,342,214,557,467,463,337,518,593,425,314,276,365
3,0,400,272,617,412,314,356,580,245,279,280,534,351,404,301,540,296,448,479,396,334,384,439
2,0,415,350,359,445,280,643,311,339,544,524,560,350,379,567,497,441,508,327,545,99,446,413
3,0,400,308,516,353,589,231,468,301,367,388,558,460,353,197,421,410,218,244,215,497,398,354
3,0,400,280,375,314,404,297,459,231,343,179,312,146,491,355,370,240,539,208,482,204,208,327
2,1,400,520,391,420,359,658,499,449,345,453,453,433,445,431,262,372,510,768,227,496,323,672
2,1,400,550,145,537,304,702,543,467,570,471,359,627,591,495,396,664,244,618,431,526,271,463
3,0,400,268,445,72,636,306,524,305,623,215,517,381,494,243,353,216,360,349,413,401,423,244
2,1,400,454,460,475,381,383,379,453,324,566,287,521,474,459,441,455,345,593,306,538,522,774
2,1,400,520,408,577,428,406,443,476,524,524,533,575,343,624,268,633,345,505,529,514,356,608
3,1,446,450,520,597,592,641,414,524,418,405,504,419,532,185,244,250,378,352,452,351,504,505
2,1,400,529,421,494,501,593,161,373,330,475,438,681,320,502,303,551,386,633,379,513,410,491
2,1,400,522,177,576,465,395,584,453,409,685,372,526,420,627,228,618,334,640,522,335,324,580
2,1,400,502,495,541,436,262,506,451,467,454,354,413,379,665,451,610,526,716,412,675,353,505
3,1,410,450,489,600,387,377,161,364,531,468,218,379,434,488,369,387,194,562,490,367,352,361
2,0,420,350,457,425,182,141,501,261,440,359,385,329,398,283,548,263,438,545,433,347,221,361
2,1,400,502,478,415,403,428,381,429,518,580,411,407,336,648,520,489,405,461,422,560,436,600
2,0,392,350,334,299,311,311,399,347,399,363,529,158,418,240,346,205,353,362,392,498,460,400
3,0,400,282,623,242,467,285,499,377,444,159,556,427,212,315,371,314,398,187,391,411,305,236
2,0,447,350,461,352,310,458,334,410,373,358,559,111,274,283,678,509,526,368,456,621,418,172
3,0,400,267,359,216,440,227,45,61,434,355,482,292,344,254,461,297,294,177,335,364,403,198
2,1,400,541,343,421,259,536,486,629,566,760,429,343,609,776,516,740,367,496,284,507,417,392
3,1,422,450,350,521,545,524,302,436,453,502,357,405,510,488,346,315,510,376,379,328,479,600
2,0,365,350,413,489,356,309,464,281,500,494,492,335,520,245,332,465,414,263,439,420,82,292
3,1,361,450,192,501,410,375,439,332,347,518,482,428,287,423,325,621,76,411,332,529,417,625
2,0,355,350,302,413,327,320,291,255,213,365,343,532,419,307,353,359,491,448,553,100,160,310
