Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,294,331,186,263,396,270,436,508,248,392,330,326,245,550,386,318,196,312,342,218,328
2,1,400,498,321,576,443,626,417,618,299,234,355,444,418,633,451,724,430,529,394,539,457,570
2,0,422,350,366,344,405,298,507,540,379,379,475,297,462,488,451,384,349,253,409,508,463,192
3,1,432,450,463,596,447,249,410,260,263,547,226,381,526,317,320,488,348,587,418,301,407,569
3,1,354,450,553,268,396,545,388,318,501,637,467,490,429,275,390,575,325,575,562,346,312,418
3,1,423,450,255,502,409,344,553,336,316,347,462,436,532,557,396,457,431,411,288,379,497,461
3,1,385,450,334,545,581,361,388,563,458,405,314,619,437,529,298,554,385,663,494,291,406,415
2,1,400,450,433,487,472,424,463,501,342,539,226,388,436,433,479,443,454,502,439,519,570,537
2,1,400,543,410,482,504,563,459,623,450,471,436,480,431,525,631,607,412,505,544,582,269,455
3,1,436,450,393,531,474,481,568,490,250,322,291,571,396,495,457,409,522,549,390,425,556,301
2,0,385,350,323,389,325,357,385,532,191,315,331,179,377,286,388,569,323,282,378,313,523,459
2,0,389,350,378,413,387,381,370,438,423,333,308,422,335,466,572,339,403,185,577,324,362,335
3,1,364,450,401,485,529,421,186,392,562,503,437,383,444,476,428,520,243,500,463,472,411,427
3,1,363,450,302,359,445,402,290,519,310,532,523,499,473,440,336,593,341,345,206,467,192,362
2,0,411,350,263,511,462,156,296,323,364,525,285,495,418,381,524,280,322,481,430,275,529,528
3,1,390,450,256,513,493,461,309,508,593,520,181,369,327,401,312,385,526,283,237,437,314,468
2,1,400,495,146,352,561,445,527,356,421,307,558,474,341,488,442,400,344,621,415,408,362,533
3,0,400,294,514,276,301,241,356,316,455,330,353,276,425,244,357,417,384,263,482,321,529,330
2,1,400,542,370,654,495,415,436,587,278,576,560,477,323,528,419,788,432,736,353,454,405,620
2,1,400,516,328,564,478,478,431,511,376,604,109,381,267,450,446,317,536,411,385,546,335,508
2,1,400,517,459,397,364,431,400,531,360,537,342,362,430,459,258,528,454,466,317,431,287,556
3,1,354,450,269,213,433,372,320,467,500,560,422,502,332,416,213,346,108,275,528,430,259,413
3,0,400,331,310,423,249,216,414,193,429,131,264,266,187,519,390,443,403,402,408,187,506,430
3,1,421,450,656,388,382,509,276,483,347,427,512,551,448,478,312,626,352,206,437,258,348,687
3,1,384,450,368,305,314,524,304,436,396,442,342,505,323,375,549,450,350,463,280,508,403,5
3,0,400,256,469,442,490,167,516,331,337,193,295,457,452,355,460,118,501,245,235,261,419,229
3,0,400,323,449,243,224,360,658,232,391,500,296,413,410,494,387,451,351,276,378,520,434,304
2,0,447,350,556,284,391,318,430,288,672,372,528,512,456,299,288,360,539,398,533,470,522,205
3,0,400,312,343,233,423,398,370,414,282,232,458,210,480,460,576,146,371,366,441,478,342,314
3,1,425,450,490,483,366,376,245,505,363,376,581,486,424,593,552,461,424,474,268,557,517,497
3,1,444,450,452,277,474,259,606,320,249,477,325,364,485,310,616,479,522,443,413,464,468,520
3,1,370,450,396,388,370,547,321,553,260,463,231,521,356,436,301,523,292,360,518,295,392,505
3,0,400,323,270,268,303,370,412,317,474,235,494,529,451,247,358,269,277,288,386,174,288,544
2,0,361,350,370,390,539,193,478,328,295,525,421,367,477,407,388,313,425,376,287,288,390,345
3,0,400,284,480,446,574,459,376,205,360,205,382,228,321,136,368,195,420,245,533,95,351,349
3,1,360,450,409,550,324,291,298,542,458,469,440,424,484,282,394,459,430,661,397,464,185,312
2,1,400,480,208,653,334,672,240,541,390,537,485,462,492,370,360,471,476,587,377,355,286,368
2,1,400,453,49,365,329,447,241,335,368,572,557,456,221,382,276,552,488,515,380,454,441,443
2,0,390,350,421,339,281,437,466,321,323,346,401,408,381,433,352,218,281,318,265,253,282,545
3,0,400,324,336,288,382,389,378,442,262,294,529,463,443,571,375,409,348,545,457,413,401,255
2,1,400,531,621,535,547,681,585,588,429,521,387,441,356,610,733,452,207,542,289,544,648,477
3,1,441,450,459,487,495,560,484,384,672,479,511,339,357,534,556,573,516,499,512,497,521,537
3,0,400,280,259,162,311,225,475,370,377,189,317,195,180,482,409,288,513,322,433,323,407,311
3,0,400,316,493,243,327,204,340,399,359,269,440,289,487,392,438,384,286,474,530,442,389,167
3,0,400,349,476,472,445,441,174,284,334,285,402,366,311,353,469,312,458,282,327,298,314,382
2,1,400,493,534,546,510,643,458,495,287,596,259,370,473,717,342,474,494,541,417,435,303,562
3,1,444,450,276,511,431,429,217,470,590,440,537,499,635,478,607,418,490,365,301,437,386,439
3,1,380,450,318,601,433,396,464,471,262,418,398,381,338,492,445,402,335,485,513,293,435,507
3,1,420,450,499,453,599,444,245,576,489,454,568,490,358,377,216,560,505,567,423,578,333,504
3,1,403,450,361,488,324,499,444,427,348,418,545,497,590,512,485,286,369,344,469,465,423,629
3,1,442,450,423,502,326,562,676,437,461,642,447,447,690,462,412,438,472,466,534,361,555,354
2,1,400,533,404,489,326,562,310,679,293,369,421,536,526,635,454,493,488,532,263,606,355,383
3,1,428,450,412,297,605,465,515,438,332,383,451,606,319,520,321,430,462,547,592,405,402,403
3,0,400,343,536,280,431,448,422,219,491,385,450,288,385,318,419,214,313,346,454,458,342,351
3,1,424,450,437,568,503,505,406,535,530,444,375,463,407,359,319,488,437,434,552,495,396,367
2,1,400,481,527,306,436,542,384,250,306,611,229,475,340,405,411,457,602,268,264,445,304,493
2,0,401,350,258,516,360,432,634,323,560,387,549,296,497,350,500,496,309,456,460,364,402,444
2,1,400,478,474,450,475,501,319,401,397,590,422,486,540,640,387,464,386,401,420,588,468,384
3,0,400,316,397,534,395,148,406,333,406,337,346,292,346,294,600,323,514,334,214,399,324,394
2,0,384,350,493,235,535,413,285,300,649,406,345,506,416,385,284,342,413,229,526,341,291,216
2,1,400,460,417,491,363,586,390,543,334,515,417,250,275,371,403,603,398,471,550,505,466,648
3,0,400,288,414,218,337,385,240,184,464,509,362,260,369,228,141,183,501,246,477,285,395,207
3,1,399,450,565,524,193,414,267,232,355,449,439,482,407,415,429,268,416,519,464,469,554,609
3,0,400,343,320,559,245,410,221,173,474,451,265,445,541,323,362,307,448,429,508,347,438,276
2,1,400,519,299,509,385,350,284,489,505,434,356,404,367,357,369,531,346,599,434,427,450,473
3,1,368,450,275,509,309,503,564,357,428,359,336,498,394,333,422,499,463,393,422,429,288,501
2,0,389,350,448,296,397,468,411,279,266,325,227,428,377,619,359,412,538,452,288,173,135,337
3,0,400,327,550,194,303,351,463,510,561,235,415,287,269,468,426,261,457,214,336,374,374,423
2,1,400,498,513,405,578,400,372,411,403,478,411,585,241,446,241,569,445,579,424,575,371,341
2,1,400,524,561,591,507,468,317,354,482,471,411,400,309,496,420,593,298,467,486,473,393,348
2,1,400,511,430,554,288,570,437,501,326,486,393,588,339,520,330,496,447,466,514,596,368,676
