Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,429,350,352,357,381,641,470,483,539,378,574,445,402,350,559,454,213,411,436,172,630,455
2,0,445,350,358,352,342,300,295,384,290,258,445,396,343,356,526,380,475,338,626,505,596,333
3,0,400,276,357,197,349,211,501,128,308,384,490,397,579,182,315,315,413,316,376,295,624,177
2,1,400,461,486,503,511,358,333,496,399,446,318,487,556,497,537,539,447,444,363,476,577,342
2,1,400,493,411,435,413,612,410,505,208,499,332,329,512,406,689,447,516,470,352,565,369,351
2,1,400,495,466,525,357,437,573,611,307,536,570,407,253,393,399,422,642,476,483,482,495,480
3,0,400,308,369,361,491,147,214,398,494,256,406,301,238,354,357,375,417,238,318,191,466,317
2,1,400,500,299,582,476,580,297,521,416,508,392,498,354,563,429,393,332,576,408,339,399,531
2,1,400,489,529,405,314,457,461,519,167,321,337,519,521,568,443,364,323,325,486,451,479,425
3,0,400,290,436,492,438,308,405,240,405,280,349,327,321,151,480,423,325,369,422,382,202,284
2,1,400,471,520,453,442,558,562,371,375,535,327,453,612,605,369,607,343,412,475,408,557,509
3,0,400,341,333,365,283,281,470,239,432,479,423,220,572,359,405,400,582,467,334,211,530,366
2,0,430,350,419,302,346,418,361,179,577,456,574,431,278,196,329,536,166,331,423,384,423,339
2,1,400,537,552,613,482,534,431,530,287,635,351,604,378,524,329,465,303,472,363,637,405,404
3,0,400,315,557,355,426,297,236,108,440,378,472,325,480,186,386,275,560,254,517,630,494,184
3,1,448,450,463,485,398,555,470,350,485,715,461,357,699,455,488,294,336,436,284,563,390,584
3,1,425,450,324,336,359,490,439,464,394,611,527,505,349,551,404,601,186,501,211,452,329,543
3,1,406,450,384,769,477,450,503,550,440,358,312,422,471,386,386,670,442,420,431,214,403,304
2,0,427,350,444,254,540,272,405,552,509,442,384,291,466,431,384,399,457,569,376,318,467,444
2,1,400,548,516,609,473,545,199,473,263,460,338,529,435,610,462,591,419,452,320,625,312,555
3,0,400,305,504,371,451,311,269,189,286,364,447,234,393,123,288,346,372,471,555,179,389,466
2,0,443,350,183,199,567,399,463,538,310,418,434,354,623,494,362,331,550,334,301,400,352,263
2,0,353,350,337,185,542,172,404,254,535,358,203,292,515,373,294,300,477,354,318,393,406,455
3,1,448,450,481,424,364,362,515,338,278,414,458,303,565,445,585,591,467,506,471,431,212,395
2,0,417,350,561,261,335,504,411,332,354,303,330,481,528,215,444,401,383,375,565,345,476,330
2,1,400,510,258,343,373,519,458,480,280,495,526,612,338,451,281,534,356,529,468,646,409,540
3,0,400,327,212,265,493,287,386,320,299,266,564,265,383,295,421,295,299,227,477,309,361,369
3,1,424,450,374,398,663,624,283,403,382,357,384,390,489,473,417,312,394,372,196,288,557,498
3,0,400,250,481,313,321,306,402,138,418,317,396,337,364,153,375,356,260,214,317,170,489,161
2,0,406,350,352,332,302,407,528,268,460,437,474,358,282,454,340,372,421,494,407,329,491,188
2,1,400,510,369,474,500,559,283,605,429,667,443,552,403,579,337,607,575,427,416,482,405,490
2,1,400,544,308,498,309,521,422,517,207,568,443,387,472,505,441,533,334,573,365,661,566,548
3,1,388,450,310,469,539,412,347,496,285,343,438,362,315,478,397,499,263,485,491,522,612,398
2,0,362,350,462,290,322,325,470,373,438,275,313,167,375,381,426,311,166,261,423,298,491,347
3,1,379,450,356,484,368,598,510,275,531,441,384,566,414,434,322,397,302,449,538,545,481,362
3,1,448,450,559,333,422,495,275,639,283,665,386,222,625,376,358,337,645,450,571,469,642,567
3,1,395,450,429,384,416,317,342,413,476,566,411,394,340,398,535,530,341,393,388,427,360,389
2,1,400,465,308,517,370,472,461,548,407,526,448,468,267,447,334,424,525,410,607,458,344,527
3,0,400,322,394,255,355,267,493,225,432,412,430,432,333,279,276,161,576,285,267,415,384,340
3,0,400,295,298,217,299,180,483,128,359,309,387,347,432,326,179,282,314,259,390,120,426,380
2,0,410,350,367,394,403,355,247,380,393,415,372,261,287,248,361,255,346,170,370,252,415,266
2,0,416,350,272,384,408,199,531,312,552,332,446,276,396,322,544,270,398,440,267,393,530,273
3,0,400,334,466,386,341,457,601,382,467,409,361,190,559,570,455,461,411,248,381,164,387,294
3,1,424,450,336,341,333,231,436,457,479,299,337,467,342,618,382,404,468,378,434,291,395,388
3,0,400,257,347,294,296,263,485,420,514,292,369,315,447,472,375,299,450,338,416,200,449,167
3,0,400,267,317,232,539,274,413,264,301,303,289,183,277,203,604,335,389,146,342,165,464,123
2,1,400,479,592,605,335,604,500,611,459,627,301,546,402,454,371,591,459,463,256,519,236,417
3,1,430,450,476,571,458,529,218,294,638,552,541,260,503,382,483,416,385,524,285,421,416,389
2,1,400,537,343,524,431,660,482,532,337,430,350,317,653,351,290,634,305,523,487,456,249,585
2,0,396,350,455,208,316,346,511,333,620,365,407,283,476,440,543,315,472,369,275,250,479,371
2,1,400,476,456,456,478,566,377,541,300,289,380,397,407,592,217,431,297,456,387,256,292,483
3,1,352,450,493,529,465,478,288,510,378,386,491,385,272,543,304,314,470,333,331,478,468,439
3,0,400,294,437,139,368,373,488,358,284,282,414,223,547,309,315,271,278,266,355,307,472,222
2,1,400,497,429,578,383,500,480,514,404,426,297,572,363,552,490,567,386,539,506,518,252,435
3,1,429,450,521,304,265,486,452,274,383,497,237,415,465,469,180,385,243,433,425,283,271,414
2,0,362,350,323,521,358,267,488,260,247,422,502,447,353,438,317,236,245,343,291,236,458,296
3,1,440,450,526,534,240,443,649,359,630,418,356,493,497,281,507,436,346,447,307,371,491,295
2,1,400,533,503,620,301,640,339,604,518,557,585,616,331,647,446,663,437,506,240,782,297,586
2,0,394,350,432,461,218,545,444,272,599,372,420,405,433,573,308,471,382,367,399,439,457,377
2,1,400,500,377,353,347,467,351,357,640,415,439,588,301,442,362,473,341,442,509,572,392,547
3,0,400,271,499,375,592,311,324,405,361,319,332,229,579,248,285,145,366,339,546,221,224,283
3,1,445,450,414,317,402,457,449,396,374,411,449,513,386,497,462,310,549,295,679,360,310,440
2,0,356,350,324,288,332,499,328,475,458,492,308,517,410,551,490,310,220,362,361,402,288,369
2,1,400,471,225,429,493,407,367,367,221,506,280,595,314,413,405,495,391,494,416,457,461,556
3,1,363,450,530,446,509,523,444,491,261,405,268,588,216,456,185,460,522,269,351,412,412,409
2,0,350,350,403,258,361,458,195,397,416,404,336,237,477,236,300,321,283,514,296,360,364,492
2,0,420,350,482,234,461,310,325,435,200,473,434,285,527,205,358,527,403,404,467,432,499,382
3,0,400,264,476,145,397,446,534,347,332,236,400,289,359,252,540,208,617,343,361,227,388,287
2,1,400,531,539,521,660,552,363,740,546,476,386,417,409,529,397,527,234,606,452,646,494,428
2,1,400,499,359,668,493,415,520,624,588,431,415,561,303,383,440,369,307,513,369,452,414,401
3,0,400,295,401,269,432,221,498,505,383,331,636,446,410,306,626,418,458,357,378,472,337,326
2,1,400,488,532,454,212,518,368,599,270,610,627,618,489,548,398,427,434,616,393,478,337,260
2,0,441,350,369,212,355,283,469,180,389,424,526,409,451,513,402,227,562,307,297,434,658,343
2,1,400,460,337,546,357,368,241,383,505,437,327,302,391,551,241,548,504,434,386,485,432,457
3,1,432,450,398,532,487,479,308,522,381,421,535,544,420,528,489,324,459,394,522,505,312,481
2,1,400,467,520,585,368,447,409,366,429,567,385,599,469,378,447,321,350,303,515,576,342,433
2,0,419,350,501,320,290,289,327,158,381,366,329,419,380,89,454,336,357,226,572,356,497,373
3,1,380,450,438,292,85,331,47,525,528,436,321,429,384,496,321,368,533,368,363,496,153,380
3,1,440,450,428,349,364,432,408,428,471,361,549,511,538,279,386,500,557,513,465,630,496,513
3,1,440,450,294,666,545,456,484,461,432,444,430,466,430,535,432,506,415,472,401,550,389,657
2,0,408,350,493,460,520,245,485,273,385,537,398,248,379,321,714,467,558,206,243,566,354,369
3,1,405,450,468,514,408,409,417,545,451,434,415,478,511,479,382,390,615,516,466,330,539,401
3,1,424,450,346,408,315,500,397,517,488,564,419,485,435,508,547,487,273,404,463,524,537,457
3,0,400,287,259,285,405,270,307,180,422,121,457,453,435,341,456,206,450,278,346,308,355,138
3,0,400,304,449,306,506,226,372,175,388,372,325,145,379,358,278,426,554,383,305,382,359,271
