Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,382,450,325,359,374,228,445,446,509,647,566,541,408,387,404,434,301,361,407,494,416,550
2,0,380,350,146,283,461,502,449,529,316,297,248,455,620,280,336,219,185,267,394,427,508,400
3,0,400,343,253,462,334,339,470,264,406,401,395,382,375,365,351,303,368,332,354,433,478,437
2,0,449,350,474,425,392,350,374,505,314,452,509,200,352,242,626,325,488,345,380,281,446,398
2,1,400,469,219,478,469,681,246,523,365,453,392,272,491,470,477,522,177,440,480,605,432,626
2,1,400,501,448,388,529,517,412,236,345,273,474,730,334,485,455,598,278,375,460,465,393,499
2,1,400,513,455,420,341,590,339,397,398,506,367,425,284,562,466,394,371,671,527,553,568,453
2,1,400,512,506,420,456,520,373,580,486,474,494,506,480,365,181,608,461,677,575,511,473,603
3,0,400,302,246,133,402,283,392,291,413,310,483,265,439,516,359,288,355,160,510,346,377,358
2,1,400,480,456,432,446,305,427,600,357,342,312,680,424,164,369,298,276,579,360,526,245,601
3,1,373,450,476,311,434,315,365,534,290,524,434,317,684,418,549,347,400,645,123,576,410,525
3,1,400,450,416,402,447,373,355,463,155,509,278,339,354,551,317,569,458,392,485,439,416,448
3,1,426,450,550,485,450,348,522,332,513,578,514,273,391,583,356,532,514,583,238,680,471,337
2,1,400,493,429,464,194,570,530,556,355,380,395,505,224,606,391,473,302,429,389,522,337,444
3,0,400,320,447,358,176,289,368,450,412,444,432,268,359,321,477,218,485,283,347,221,421,508
2,0,401,350,435,478,359,346,257,209,319,358,319,269,444,369,485,266,492,354,482,430,601,434
3,0,400,326,372,259,519,331,550,385,301,378,429,271,393,382,381,269,470,304,424,513,394,257
2,1,400,504,303,474,384,564,561,281,550,472,326,414,468,507,347,576,387,435,554,313,191,510
2,1,400,480,276,537,305,698,370,449,335,618,369,451,524,551,412,518,239,292,316,372,343,551
2,0,351,350,374,269,167,373,333,179,477,263,327,384,332,204,458,308,255,378,302,143,329,231
2,0,423,350,317,286,311,470,451,327,452,155,336,468,587,239,320,469,568,405,460,281,512,279
2,0,405,350,391,527,501,471,457,285,214,264,355,361,437,421,295,358,226,279,345,291,320,429
2,1,400,517,330,654,325,491,441,494,372,568,526,594,544,462,468,630,415,592,266,554,426,620
3,1,425,450,410,472,426,576,422,407,311,335,472,518,318,438,468,448,569,422,468,395,514,446
2,0,393,350,490,272,442,373,268,461,274,473,365,366,545,368,353,342,370,446,196,347,332,360
2,1,400,496,392,401,388,340,324,547,432,458,353,509,395,596,413,380,497,596,457,582,473,218
2,0,410,350,421,308,535,396,214,389,425,201,503,571,562,266,303,283,515,162,343,423,393,337
2,1,400,465,396,496,470,364,373,512,367,428,431,369,288,420,253,475,486,287,193,499,304,353
2,1,400,485,288,461,278,394,338,538,393,480,434,374,396,678,502,414,331,495,304,581,245,453
3,1,440,450,507,299,472,476,424,394,396,473,403,379,504,494,465,402,312,311,423,298,519,467
2,0,401,350,239,309,242,228,607,279,375,336,570,224,488,322,379,157,200,262,550,439,438,492
3,1,383,450,376,311,220,451,458,588,434,348,447,411,302,565,455,417,454,381,380,361,536,172
3,0,400,302,394,371,544,245,321,302,409,282,526,220,449,380,257,303,422,228,562,212,479,451
3,1,371,450,312,537,506,674,415,373,268,487,382,503,304,569,297,452,452,601,306,494,529,491
