Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,312,532,476,296,386,364,395,612,263,186,263,332,355,309,235,392,48,367,319,385,291
3,1,373,450,531,236,449,446,344,447,394,466,367,576,420,440,467,376,505,401,330,392,504,349
3,0,400,258,398,199,452,209,303,105,273,216,412,236,215,282,445,267,518,189,389,345,411,172
2,1,400,475,356,487,577,428,387,586,318,405,395,576,427,460,243,371,438,562,378,392,534,414
2,1,400,540,430,436,318,564,479,469,387,543,317,516,429,650,343,772,356,480,397,399,460,552
3,1,363,450,303,658,278,501,344,573,220,239,303,487,243,461,355,490,398,342,270,327,323,432
2,1,400,543,580,501,316,462,350,620,395,468,306,554,308,421,357,583,251,666,381,590,62,437
3,0,400,300,559,271,369,232,332,289,433,226,398,379,439,202,374,194,308,381,387,382,198,195
2,1,400,453,409,436,375,499,358,560,443,389,332,453,327,275,477,320,495,599,439,490,339,410
3,0,400,308,415,284,257,205,352,337,427,310,376,290,497,188,447,316,318,307,367,392,200,332
3,0,400,332,617,229,449,366,501,447,383,145,441,480,365,292,328,332,412,342,413,251,465,347
3,1,357,450,416,384,384,395,401,323,314,567,325,565,334,556,239,560,580,514,304,509,472,396
3,1,408,450,545,529,513,438,474,555,270,339,294,519,436,412,473,423,520,464,383,524,309,633
3,1,388,450,418,219,223,419,219,431,409,499,286,461,285,503,393,419,486,494,229,324,374,393
2,1,400,471,400,399,581,585,404,513,369,547,421,526,457,344,244,505,427,566,405,641,312,521
3,0,400,283,516,270,459,266,470,198,383,201,360,254,467,200,428,286,627,231,366,219,430,352
3,1,447,450,261,701,525,378,410,433,257,349,654,422,275,712,265,410,368,462,669,392,463,394
2,0,417,350,436,329,545,341,260,431,397,298,332,264,584,392,309,386,423,426,544,380,480,235
2,0,440,350,345,488,393,262,435,381,521,235,393,292,504,478,460,344,539,539,606,191,541,528
3,0,400,262,440,231,289,114,294,182,470,313,582,309,350,185,156,64,396,384,258,233,563,202
2,0,354,350,412,422,419,289,529,313,282,206,567,360,274,321,156,403,448,206,365,339,441,326
2,0,422,350,449,287,410,163,414,162,411,526,357,111,452,314,421,272,495,270,518,362,441,544
2,0,351,350,348,385,229,401,342,360,495,281,182,405,483,447,386,449,380,329,352,403,271,479
2,0,403,350,361,472,561,471,494,186,526,192,537,334,322,363,359,405,466,422,404,165,492,294
2,1,400,488,489,533,440,455,503,418,339,545,664,424,502,616,601,672,296,468,367,643,272,586
2,1,400,496,333,501,506,689,435,444,285,319,355,454,569,509,434,539,464,465,342,480,347,462
3,0,400,251,320,370,236,129,638,89,429,152,295,134,477,327,266,292,443,181,335,362,422,154
2,0,367,350,244,394,394,332,327,356,297,166,241,288,476,373,315,361,446,369,448,302,463,129
3,0,400,302,466,269,293,279,438,275,400,323,198,327,504,393,306,302,429,185,340,348,405,230
2,1,400,507,346,417,480,440,555,448,325,483,505,569,202,677,448,520,168,611,116,550,406,494
2,0,435,350,457,531,340,487,463,295,288,346,381,310,499,488,541,242,484,407,488,131,418,326
3,1,358,450,282,320,239,379,403,434,337,711,367,384,499,304,310,624,465,403,296,475,441,513
3,1,436,450,385,317,428,415,228,527,387,283,484,385,368,383,602,549,288,534,400,503,489,409
3,0,400,335,591,160,357,399,304,357,240,460,85,331,413,508,436,258,387,142,306,167,366,380
2,0,429,350,204,389,250,353,592,560,535,509,428,379,454,175,579,342,542,317,453,367,549,394
2,0,378,350,405,292,238,313,349,374,318,534,261,217,347,427,398,434,378,563,509,181,469,196
2,1,400,479,567,686,380,403,417,497,334,383,347,519,547,397,308,525,423,253,187,360,498,329
2,1,400,467,623,478,382,353,433,548,304,419,415,492,404,394,483,388,402,479,431,444,326,389
3,0,400,295,523,276,343,227,361,252,549,250,260,399,481,423,268,258,381,247,623,252,500,137
3,0,400,257,423,321,454,269,686,260,336,402,268,376,216,275,358,344,427,308,320,137,576,136
3,1,397,450,344,453,256,530,266,360,335,329,286,288,420,682,389,523,282,325,343,504,419,501
2,1,400,507,485,386,504,574,275,599,448,595,497,662,600,593,450,667,464,543,566,573,358,578
2,0,351,350,411,213,354,357,447,313,258,457,389,523,486,489,177,276,296,296,249,271,475,366
3,1,424,450,422,708,553,396,541,612,470,350,179,669,254,514,453,564,446,524,355,394,448,516
2,0,400,350,621,327,421,207,227,526,283,362,439,208,328,268,413,371,390,426,530,240,407,426
3,0,400,272,427,223,417,320,240,369,351,174,440,252,356,301,527,247,439,268,199,175,355,325
3,0,400,339,450,336,577,505,442,334,505,461,311,537,211,316,419,376,350,399,197,303,350,269
2,0,410,350,443,192,443,259,295,313,291,475,327,335,442,483,214,350,310,413,599,371,352,452
2,0,445,350,553,305,399,338,447,280,370,194,424,324,329,167,486,521,433,389,321,308,544,281
3,0,400,277,452,280,350,98,403,86,411,173,343,173,384,251,532,495,282,250,342,302,467,365
3,0,400,315,537,303,482,378,344,205,328,229,333,239,443,404,590,275,514,393,470,406,419,256
2,0,403,350,315,96,587,526,402,286,335,279,473,392,310,427,294,241,347,315,467,431,432,310
3,1,388,450,382,484,229,374,438,578,518,472,366,586,392,464,484,587,401,308,528,414,304,391
2,0,362,350,390,550,511,194,319,406,205,292,360,138,242,389,346,263,267,284,314,317,428,569
3,1,356,450,320,412,360,541,259,261,352,354,163,479,168,436,403,490,497,432,235,442,325,416
3,0,400,321,458,343,248,580,339,319,264,217,357,144,617,288,448,281,146,342,454,423,407,287
2,1,400,472,394,598,343,379,381,587,364,474,346,400,327,512,549,421,190,324,397,449,380,389
